,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
872,11001863,5.2,6.25,,,,6.25,7.25,8.5,2.4,,7.33,,,19.75,13.85,
873,11001685,4.2,5.25,,,,2.0,2.75,2.5,3.8,,2.42,,,10.0,13.25,
874,11001687,3.0,8.0,,,,3.5,5.0,8.0,3.6,,5.5,,,16.5,14.6,
875,11001893,2.6,4.0,,,,2.75,4.75,,,,,,,11.5,,
876,11001895,3.2,5.5,,,,2.75,7.25,7.0,3.0,,5.67,,,15.5,11.7,
877,11001836,5.2,7.5,,,,5.0,7.0,9.0,4.0,,7.0,,,19.5,16.7,
878,11000828,2.4,2.25,,,,3.5,5.0,,,,,,,10.75,,
879,11000990,2.0,3.5,,,,3.5,5.0,,,,,,,12.0,,
880,11000781,5.2,7.5,,,,6.0,7.0,7.75,4.0,,6.92,,,20.5,16.7,
881,11000995,3.4,6.5,,,,2.5,4.0,6.25,2.4,,4.25,,,13.0,12.3,
882,11000996,3.2,6.25,,,,3.0,4.75,7.0,3.2,,4.92,,,14.0,12.65,
883,11000997,5.2,,,4.25,3.5,,,,,,,,12.95,,,
884,11000953,5.4,5.25,,,,4.75,5.5,7.0,4.4,,5.75,,,15.5,15.05,
885,11000954,4.6,7.0,,,,6.25,,,,,,,,,,
886,11001097,2.0,4.0,,,,3.5,4.5,4.75,2.2,,4.25,,,12.0,8.2,
887,11001226,3.0,5.5,,,,3.5,4.5,,,,,,,13.5,,
888,11001832,4.4,6.0,,,,2.5,6.25,7.0,3.8,,5.25,,,14.75,14.2,
889,11000780,5.8,4.0,5.5,6.75,4.25,,,,6.0,5.5,,18.05,16.8,,15.8,17.3
890,11001005,2.6,5.75,,,,4.0,5.75,8.0,2.8,,5.92,,,15.5,11.15,
891,11000798,5.8,7.0,,,,5.5,,,,,,,,,,
892,11001204,5.6,8.75,,,,8.0,7.5,,,,,,,24.25,,
893,11002200,2.6,4.5,,,,2.75,3.75,4.75,3.8,,3.75,,,11.0,10.9,
894,11002201,3.2,4.0,1.75,2.25,4.25,3.0,4.5,,,2.75,,7.2,9.7,11.5,,
895,11002331,6.4,5.25,,,,5.0,8.0,8.75,3.8,,7.25,,,18.25,15.45,
896,11002164,3.8,7.0,,,,5.0,5.0,8.5,3.6,,6.17,,,17.0,14.4,
897,11002125,2.6,5.75,,,,3.25,3.5,4.0,3.0,,3.58,,,12.5,11.35,
898,11002126,4.2,6.0,,,,4.25,5.25,7.75,3.8,,5.75,,,15.5,14,
899,11002127,3.8,6.0,3.75,3.0,3.5,4.5,6.5,,,3.42,,10.55,10.3,17.0,,
900,11002484,2.2,5.5,,,,3.5,5.5,8.25,2.6,,5.75,,,14.5,10.3,
901,11002540,1.6,7.0,,,,3.5,5.25,8.25,2.4,,5.67,,,15.75,11,
902,11002542,5.6,6.75,,,,5.75,6.75,7.75,3.6,,6.75,,,19.25,15.95,
903,11002500,2.2,3.25,,,,3.5,5.0,6.25,3.2,,4.92,,,11.75,8.65,
904,11002502,2.0,3.5,,,,3.75,6.25,5.75,2.4,,5.25,,,13.5,7.9,
905,11002518,3.6,4.75,,,,3.5,6.5,6.25,3.4,,5.42,,,14.75,11.75,
906,11002429,2.6,5.5,,,,2.25,3.5,5.0,2.2,,3.58,,,11.25,10.3,
907,11002387,,6.0,,,,2.75,6.5,,,,,,,15.25,,
908,11002344,5.4,5.5,,,,4.25,4.0,,,,,,,13.75,,
909,11002664,6.2,7.75,,,,4.5,5.5,8.5,7.6,,6.17,,,17.75,21.55,
910,11002665,5.6,7.75,,,,6.0,8.5,9.25,3.2,,7.92,,,22.25,16.55,
911,11002625,4.8,8.0,,,,4.25,6.0,7.75,5.6,,6.0,,,18.25,18.4,
912,11002587,1.8,5.5,,,,5.0,4.75,8.5,2.2,,6.08,,,15.25,9.5,
913,11002851,5.8,8.5,,,,5.0,5.75,8.75,8.0,,6.5,,,19.25,22.3,
914,11001931,3.8,7.0,,,,3.0,7.0,7.75,2.2,,5.92,,,17.0,13,
915,11002003,5.0,6.25,,,,5.0,7.75,8.0,3.0,,6.92,,,19.0,14.25,
916,11002253,5.6,9.5,,,,6.25,8.0,9.25,4.0,,7.83,,,23.75,19.1,
917,11002329,4.0,6.5,,,,2.25,4.5,7.25,3.6,,4.67,,,13.25,14.1,
918,11002288,5.8,5.25,,,,4.5,5.75,6.5,3.4,,5.58,,,15.5,14.45,
919,11002763,6.2,7.5,,,,4.5,6.5,7.75,5.6,,6.25,,,18.5,19.3,
920,11002721,5.4,8.0,,,,4.0,5.5,9.25,5.0,,6.25,,,17.5,18.4,
921,11002684,4.4,7.5,,,,4.25,6.0,7.75,3.6,,6.0,,,17.75,15.5,
922,11002643,4.6,8.5,,,,5.0,8.0,8.25,4.2,,7.08,,,21.5,17.3,
923,11002852,6.8,7.5,5.5,5.5,6.5,,,,3.6,5.83,,17.8,18.8,,17.9,15.9
924,11001010,2.8,5.75,,,,5.0,6.5,7.25,2.2,,6.25,,,17.25,10.75,
925,11000476,1.8,4.25,4.25,2.75,3.75,,,,3.0,3.58,,8.8,8.3,,9.05,9.05
926,11000483,6.0,5.5,3.75,2.0,3.0,,,,4.4,2.92,,11.75,11.0,,15.9,14.15
927,11000490,3.2,4.5,,,,3.25,4.5,7.5,3.0,,5.08,,,12.25,10.7,
928,11000504,4.8,4.25,,,,1.75,5.75,7.75,4.2,,5.08,,,11.75,13.25,
929,11000523,3.2,3.0,,,,2.25,3.5,6.5,2.2,,4.08,,,8.75,8.4,
930,11000540,4.4,4.5,,,,3.5,5.5,6.75,3.8,,5.25,,,13.5,12.7,
931,11000564,6.6,6.25,4.5,5.0,6.0,,,,3.4,5.17,,16.1,17.6,,16.25,14.5
932,11000565,3.8,3.5,,,,4.75,6.0,5.75,2.8,,5.5,,,14.25,10.1,
933,11000566,2.6,5.5,,,,3.0,3.25,6.0,2.6,,4.08,,,11.75,10.7,
934,11000567,4.0,5.75,4.5,5.5,3.25,,,,4.6,4.42,,14.0,12.75,,14.35,13.1
935,11000586,3.4,7.5,,,,5.25,7.5,7.0,2.4,,6.58,,,20.25,13.3,
936,11000597,3.2,6.0,,,,2.75,5.75,5.5,2.8,,4.67,,,14.5,12,
937,11000618,3.2,6.25,3.75,4.25,6.25,,,,3.6,4.75,,11.2,13.7,,13.05,10.55
938,11000622,4.6,5.75,,,,5.0,4.25,5.75,2.6,,5.0,,,15.0,12.95,
939,11002136,2.8,6.0,,,,3.0,5.0,7.5,2.4,,5.17,,,14.0,11.2,
940,11002137,3.2,4.25,,,,3.0,5.0,6.0,1.8,,4.67,,,12.25,9.25,
941,11001318,3.8,6.5,,,,2.5,6.5,7.25,1.6,,5.42,,,15.5,11.9,
942,11001320,3.4,5.0,,,,3.75,5.5,8.25,2.0,,5.83,,,14.25,10.4,
943,11001324,5.4,5.0,,,,4.25,4.75,8.5,4.0,,5.83,,,14.0,14.4,
944,11001327,2.2,4.25,,,,4.25,4.25,5.75,3.2,,4.75,,,12.75,9.65,
945,11001331,3.8,4.0,,,,2.5,4.75,5.0,1.6,,4.08,,,11.25,9.4,
946,11001741,4.4,5.75,,,,4.0,6.5,8.0,1.6,,6.17,,,16.25,11.75,
947,11001742,3.8,4.5,,,,3.5,6.25,7.5,3.6,,5.75,,,14.25,11.9,
948,11001752,5.0,6.25,,,,6.0,7.0,9.75,2.0,,7.58,,,19.25,13.25,
949,11001784,3.0,2.0,,,,1.75,4.25,4.75,3.0,,3.58,,,8.0,8,
950,11001792,4.6,6.5,,,,4.0,5.75,7.5,5.4,,5.75,,,16.25,16.5,
951,11001797,5.2,6.75,,,,3.75,6.0,8.25,4.2,,6.0,,,16.5,16.15,
952,11001801,2.0,4.75,,,,3.25,3.0,5.0,3.6,,3.75,,,11.0,10.35,
953,11001804,4.2,4.75,,,,3.5,6.25,6.0,2.2,,5.25,,,14.5,11.15,
954,11001812,2.6,2.5,,,,5.0,4.25,7.0,3.4,,5.42,,,11.75,8.5,
955,11001814,3.4,1.75,,,,3.75,4.25,4.25,2.8,,4.08,,,9.75,7.95,
956,11001819,4.0,4.5,,,,2.75,3.25,4.5,3.8,,3.5,,,10.5,12.3,
957,11001822,4.0,8.5,,,,6.25,6.0,7.25,4.0,,6.5,,,20.75,16.5,
958,11002207,3.0,5.5,,,,4.25,3.5,4.5,2.0,,4.08,,,13.25,10.5,
959,11002209,4.0,2.25,,,,2.0,4.75,6.25,3.6,,4.33,,,9.0,9.85,
960,11002211,2.6,6.5,,,,4.5,5.5,7.5,1.6,,5.83,,,16.5,10.7,
961,11002213,5.0,5.5,,,,5.0,6.5,7.0,4.2,,6.17,,,17.0,14.7,
962,11002187,4.8,6.5,,,,5.0,5.5,7.75,3.2,,6.08,,,17.0,14.5,
963,11002194,3.8,5.75,,,,5.0,5.0,8.75,1.4,,6.25,,,15.75,10.95,
964,11002198,5.8,8.25,,,,5.0,6.25,8.25,2.6,,6.5,,,19.5,16.65,
965,11002216,3.2,6.75,,,,3.0,4.0,3.25,3.2,,3.42,,,13.75,13.15,
966,11002233,3.2,5.75,,,,3.75,4.75,6.75,4.0,,5.08,,,14.25,12.95,
967,11002218,4.6,5.75,,,,5.5,5.25,8.0,2.8,,6.25,,,16.5,13.15,
968,11000210,4.6,7.5,,,,3.5,6.0,8.5,1.8,,6.0,,,17.0,13.9,
969,11000218,2.6,4.5,,,,4.25,5.5,7.25,3.2,,5.67,,,14.25,10.3,
970,11000225,4.2,6.75,,,,4.5,5.5,6.75,3.0,,5.58,,,16.75,13.95,
971,11000010,2.2,5.75,,,,4.0,6.25,6.75,2.0,,5.67,,,16.0,9.95,
972,11000016,3.0,6.0,,,,2.75,4.75,7.25,1.8,,4.92,,,13.5,10.8,
973,11000023,4.6,6.5,,,,2.75,5.0,7.75,2.0,,5.17,,,14.25,13.1,
974,11000026,3.8,6.0,,,,2.75,5.75,9.25,2.6,,5.92,,,14.5,12.4,
975,11001335,3.6,6.0,,,,6.5,5.5,7.75,3.0,,6.58,,,18.0,12.6,
976,11001337,3.2,4.0,,,,1.75,5.0,8.0,3.4,,4.92,,,10.75,10.6,
977,11001348,3.8,6.0,,,,3.25,6.25,7.5,3.0,,5.67,,,15.5,12.8,
978,11001586,4.8,3.25,,,,4.0,5.75,7.75,2.8,,5.83,,,13.0,10.85,
979,11001590,2.2,3.25,,,,1.25,5.0,6.0,2.2,,4.08,,,9.5,7.65,
980,11001594,4.4,4.5,,,,3.0,4.25,4.75,1.8,,4.0,,,11.75,10.7,
981,11001597,3.0,2.5,,,,3.25,4.25,4.5,2.8,,4.0,,,10.0,8.3,
982,11001602,3.6,3.75,,,,2.75,4.5,5.0,2.2,,4.08,,,11.0,9.55,
983,11001605,3.2,4.5,,,,3.0,4.75,5.25,3.0,,4.33,,,12.25,10.7,
984,11001609,3.8,3.5,,,,1.75,4.5,5.25,1.6,,3.83,,,9.75,8.9,
985,11001612,4.0,4.5,,,,2.75,4.5,5.75,3.2,,4.33,,,11.75,11.7,
986,11001618,7.2,8.75,5.25,5.75,6.0,,,,4.0,5.67,,18.2,18.95,,19.95,16.45
987,11001625,3.8,4.0,,,,2.25,3.75,5.75,3.0,,3.92,,,10.0,10.8,
988,11001633,4.8,5.0,,,,4.0,6.0,6.0,2.6,,5.33,,,15.0,12.4,
989,11001668,3.2,4.5,,,,2.75,6.0,6.5,2.0,,5.08,,,13.25,9.7,
990,11001675,3.8,6.25,1.25,2.25,3.5,3.5,5.75,7.0,2.2,2.33,5.42,7.3,9.55,15.5,12.25,7.25
991,11001424,3.0,4.75,,,,4.75,5.25,5.0,2.2,,5.0,,,14.75,9.95,
992,11001088,3.6,7.0,,,,2.25,3.75,6.75,2.6,,4.25,,,13.0,13.2,
993,11001100,3.2,7.5,,,,3.25,5.5,5.5,2.2,,4.75,,,16.25,12.9,
994,11001017,3.2,5.0,,,,4.25,5.25,8.0,2.8,,5.83,,,14.5,11,
995,11001035,2.2,7.5,,,,4.0,5.5,7.0,2.4,,5.5,,,17.0,12.1,
996,11001029,3.2,5.75,,,,4.0,5.5,7.75,2.2,,5.75,,,15.25,11.15,
997,11001031,3.2,7.5,,,,2.25,5.25,5.75,2.0,,4.42,,,15.0,12.7,
998,11001040,2.6,4.75,,,,3.0,5.25,6.0,2.2,,4.75,,,13.0,9.55,
999,11001023,3.2,7.25,,,,3.25,5.75,6.5,2.2,,5.17,,,16.25,12.65,
1000,11001384,5.8,8.0,,,,4.25,6.75,9.0,3.6,,6.67,,,19.0,17.4,
1001,11001388,4.2,7.75,,,,4.5,5.75,8.25,3.4,,6.17,,,18.0,15.35,
1002,11001392,2.8,3.0,,,,3.0,3.5,6.75,2.6,,4.42,,,9.5,8.4,
1003,11001396,4.4,5.0,,,,3.25,4.5,6.5,1.8,,4.75,,,12.75,11.2,
1004,11001410,3.6,6.25,,,,3.25,4.25,7.5,2.6,,5.0,,,13.75,12.45,
1005,11001403,4.2,7.0,,,,5.5,5.0,8.5,2.8,,6.33,,,17.5,14,
1006,11001405,2.6,5.0,,,,3.5,4.75,7.25,2.6,,5.17,,,13.25,10.2,
1007,11001150,4.2,7.0,3.25,3.5,3.0,3.5,5.0,5.5,2.8,3.25,4.67,10.95,10.7,15.5,14,10.25
1008,11001076,2.6,4.75,,,,3.0,4.0,6.0,3.0,,4.33,,,11.75,10.35,
1009,11000762,5.6,8.25,,,,5.25,6.5,7.75,3.0,,6.5,,,20.0,16.85,
1010,11001161,3.4,4.0,,,,1.5,4.25,7.25,2.2,,4.33,,,9.75,9.6,
1011,11001166,5.4,8.25,6.25,4.25,5.75,,,,2.8,5.42,,15.9,15.4,,16.45,14.45
1012,11001170,3.4,5.0,,,,3.25,4.5,6.75,2.6,,4.83,,,12.75,11,
1013,11001218,2.8,5.0,,,,4.25,5.0,7.25,4.0,,5.5,,,14.25,11.8,
1014,11001238,4.2,7.75,,,,4.0,5.25,9.5,3.8,,6.25,,,17.0,15.75,
1015,11001244,3.4,2.5,,,,3.5,4.75,6.5,2.2,,4.92,,,10.75,8.1,
1016,11001259,5.4,4.0,3.75,4.25,6.5,,,,2.8,4.83,,13.4,16.15,,12.2,11.95
1017,11001265,2.6,3.5,,,,2.0,4.75,6.75,2.2,,4.5,,,10.25,8.3,
1018,11001272,5.0,6.75,4.75,2.5,4.25,,,,3.2,3.83,,12.25,11.75,,14.95,12.95
1019,11001277,2.6,4.0,,,,1.75,4.5,4.75,2.6,,3.67,,,10.25,9.2,
1020,11001422,3.6,7.0,,,,3.75,6.0,6.75,3.6,,5.5,,,16.75,14.2,
1021,11001428,3.4,6.75,,,,5.75,6.5,8.25,3.6,,6.83,,,19.0,13.75,
1022,11001444,4.6,4.5,,,,3.75,4.75,8.0,1.6,,5.5,,,13.0,10.7,
1023,11001460,4.4,3.75,,,,2.5,5.25,5.0,2.0,,4.25,,,11.5,10.15,
1024,11001471,3.4,8.0,,,,3.75,5.25,7.0,2.8,,5.33,,,17.0,14.2,
1025,11001496,2.6,5.0,,,,4.0,4.25,7.75,3.4,,5.33,,,13.25,11,
1026,11002459,2.0,6.75,,,,3.0,5.0,7.5,1.6,,5.17,,,14.75,10.35,
1027,11002465,2.6,6.5,,,,4.5,5.5,7.75,4.2,,5.92,,,16.5,13.3,
1028,11002472,2.6,6.75,,,,4.5,7.25,7.75,3.6,,6.5,,,18.5,12.95,
1029,11002485,2.2,6.0,,,,3.25,4.0,5.75,3.4,,4.33,,,13.25,11.6,
1030,11002491,4.4,7.75,,,,5.5,7.5,9.0,4.0,,7.33,,,20.75,16.15,
1031,11002428,2.2,2.75,,,,2.75,4.75,6.5,3.0,,4.67,,,10.25,7.95,
1032,11002431,4.4,5.0,,,,4.0,4.75,7.75,4.4,,5.5,,,13.75,13.8,
1033,11002438,3.4,7.75,,,,4.75,7.5,9.0,6.0,,7.08,,,20.0,17.15,
1034,11002441,3.2,3.25,,,,2.0,2.75,6.25,2.2,,3.67,,,8.0,8.65,
1035,11002658,7.4,8.25,7.25,6.5,6.0,,,,6.0,6.58,,21.15,19.9,,21.65,20.65
1036,11002667,4.6,7.0,,,,4.0,6.75,7.5,2.0,,6.08,,,17.75,13.6,
1037,11002669,4.4,7.25,,,,4.5,6.75,8.5,2.4,,6.58,,,18.5,14.05,
1038,11002672,4.0,9.25,,,,6.5,6.0,7.75,4.8,,6.75,,,21.75,18.05,
1039,11002678,5.6,8.5,,,,4.0,7.25,9.25,2.6,,6.83,,,19.75,16.7,
1040,11002682,4.0,8.5,,,,3.0,5.75,6.25,4.8,,5.0,,,17.25,17.3,
1041,11002694,4.8,7.25,,,,5.0,6.25,9.0,5.0,,6.75,,,18.5,17.05,
1042,11002698,5.0,8.0,,,,4.0,5.75,7.0,3.4,,5.58,,,17.75,16.4,
1043,11001227,3.6,4.25,,,,4.25,4.25,7.5,2.0,,5.33,,,12.75,9.85,
1044,11001058,4.8,7.5,,,,4.5,5.25,7.5,2.8,,5.75,,,17.25,15.1,
1045,11001187,3.6,3.75,,,,2.25,6.75,7.5,3.2,,5.5,,,12.75,10.55,
1046,11001020,5.4,7.75,5.0,6.0,5.0,,,,4.4,5.33,,16.4,16.4,,17.55,14.8
1047,11001280,1.4,6.0,,,,3.25,5.0,6.25,3.0,,4.83,,,14.25,10.4,
1048,11001336,3.8,4.5,,,,3.0,2.25,5.75,4.0,,3.67,,,9.75,12.3,
1049,11001240,2.8,6.25,,,,3.5,4.0,6.0,2.6,,4.5,,,13.75,11.65,
1050,11001296,6.0,7.0,5.0,5.75,5.5,,,,4.4,5.42,,16.75,17.25,,17.4,15.4
1051,11001636,3.2,4.0,,,,4.0,5.75,7.5,3.4,,5.75,,,13.75,10.6,
1052,11001479,3.2,5.0,,,,3.25,4.5,4.25,2.8,,4.0,,,12.75,11,
1053,11001481,4.6,4.0,,,,3.5,5.25,6.5,2.4,,5.08,,,12.75,11,
1054,11001643,5.4,4.0,,,,3.75,5.0,5.75,1.8,,4.83,,,12.75,11.2,
1055,11001647,3.6,3.25,,,,3.0,4.75,6.0,2.6,,4.58,,,11.0,9.45,
1056,11001745,3.8,5.0,,,,3.25,5.5,6.5,2.0,,5.08,,,13.75,10.8,
1057,11001667,3.6,5.25,,,,3.25,5.5,7.25,4.0,,5.33,,,14.0,12.85,
1058,11000829,2.2,3.75,,,,4.5,,,,,,,,,,
1059,11000895,6.6,7.75,,,,7.75,,,,,,,,,,
1060,11000896,4.6,5.5,,,,3.5,5.25,8.0,2.2,,5.58,,,14.25,12.3,
1061,11002764,6.4,6.25,5.25,2.0,6.0,,,,8.2,4.42,,13.65,14.4,,20.85,19.85
1062,11002766,5.6,8.0,4.75,5.75,6.75,,,,8.8,5.75,,16.1,18.1,,22.4,19.15
1063,11002592,4.0,7.0,,,,4.25,5.75,8.5,5.0,,6.17,,,17.0,16,
1064,11002792,3.6,5.75,,,,2.75,5.0,6.0,2.4,,4.58,,,13.5,11.75,
1065,11002793,,7.5,,,,6.5,8.5,,,,,,,22.5,,
1066,11002700,6.6,7.25,5.75,4.75,6.0,,,,4.8,5.5,,17.1,17.35,,18.65,17.15
1067,11002755,4.0,8.5,,,,5.0,7.0,6.75,3.8,,6.25,,,20.5,16.3,
1068,11002757,4.4,7.0,,,,5.25,6.5,8.25,3.0,,6.67,,,18.75,14.4,
1069,11002801,6.0,7.5,,,,7.25,6.25,8.75,6.6,,7.42,,,21.0,20.1,
1070,11002855,5.4,6.0,5.0,5.5,5.0,,,,3.2,5.17,,15.9,15.9,,14.6,13.6
1071,11001932,3.8,6.0,,,,4.0,6.0,7.25,1.8,,5.75,,,16.0,11.6,
1072,11001934,4.8,6.5,,,,7.0,7.25,8.0,4.4,,7.42,,,20.75,15.7,
1073,11001950,2.4,4.25,,,,2.5,5.75,7.75,2.4,,5.33,,,12.5,9.05,
1074,11002073,5.2,7.75,,,,4.75,6.0,7.75,2.4,,6.17,,,18.5,15.35,
1075,11002075,4.4,7.25,,,,3.75,7.0,8.25,3.2,,6.33,,,18.0,14.85,
1076,11002257,4.0,6.75,,,,3.0,5.75,6.25,2.4,,5.0,,,15.5,13.15,
1077,11002165,4.0,7.0,,,,3.0,4.25,4.75,3.6,,4.0,,,14.25,14.6,
1078,11002235,5.8,9.0,,,,5.75,7.75,9.5,4.4,,7.67,,,22.5,19.2,
1079,11002055,4.2,6.0,,,,2.75,5.75,7.5,3.6,,5.33,,,14.5,13.8,
1080,11000385,5.4,7.75,,,,4.5,7.0,8.75,4.2,,6.75,,,19.25,17.35,
1081,11000446,3.0,7.0,,,,4.75,6.0,8.0,3.4,,6.25,,,17.75,13.4,
1082,11000340,3.2,4.5,,,,,,,1.6,,,,,,9.3,
1083,11000341,4.6,5.25,,,,3.25,6.0,6.25,3.2,,5.17,,,14.5,13.05,
1084,11000344,2.4,4.5,,,,6.25,4.75,8.0,3.0,,6.33,,,15.5,9.9,
1085,11000402,3.6,8.0,,,,6.25,6.0,7.75,3.0,,6.67,,,20.25,14.6,
1086,11000303,3.4,5.25,,,,5.75,5.25,6.0,1.4,,5.67,,,16.25,10.05,
1087,11000361,4.4,5.0,,,,3.25,5.25,7.0,3.6,,5.17,,,13.5,13,
1088,11000578,2.4,8.25,,,,5.5,6.25,8.0,3.4,,6.58,,,20.0,14.05,
1089,11000598,3.8,5.75,,,,3.5,,,,,,,,,,
1090,11000601,6.6,5.5,,,,4.0,,,,,,,,,,
1091,11000606,3.2,6.0,,,,3.0,4.75,,,,,,,13.75,,
1092,11000607,2.0,8.5,,,,7.75,6.75,7.5,3.2,,7.33,,,23.0,13.7,
1093,11000557,2.2,3.5,,,,2.25,3.75,6.5,2.0,,4.17,,,9.5,7.7,
1094,11000559,4.4,6.0,,,,5.25,,,,,,,,,,
1095,11000562,6.2,7.25,,,,5.5,6.75,8.25,2.8,,6.83,,,19.5,16.25,
1096,11000096,3.0,6.5,,,,5.25,9.0,8.5,2.6,,7.58,,,20.75,12.1,
1097,11000149,3.6,5.0,,,,1.75,4.5,5.5,2.4,,3.92,,,11.25,11,
1098,11002144,2.6,5.25,,,,2.5,3.0,4.75,1.8,,3.42,,,10.75,9.65,
1099,11002154,3.4,7.75,,,,4.5,5.25,7.0,2.0,,5.58,,,17.5,13.15,
1100,11002157,4.4,5.0,,,,3.75,3.75,7.75,2.6,,5.08,,,12.5,12,
1101,11002162,4.4,8.5,,,,7.0,6.75,8.0,4.2,,7.25,,,22.25,17.1,
1102,11002163,5.6,7.25,,,,4.75,7.0,9.0,2.8,,6.92,,,19.0,15.65,
1103,11002174,4.6,6.75,,,,6.5,6.75,8.0,3.8,,7.08,,,20.0,15.15,
1104,11002178,5.0,6.25,,,,6.5,5.75,7.25,3.6,,6.5,,,18.5,14.85,
1105,11002181,3.0,5.75,,,,4.25,4.25,6.25,2.4,,4.92,,,14.25,11.15,
1106,11002184,4.4,8.25,,,,6.25,6.25,8.5,3.8,,7.0,,,20.75,16.45,
1107,11002192,3.8,8.75,,,,4.25,6.75,7.75,3.0,,6.25,,,19.75,15.55,
1108,11002196,4.4,7.75,,,,4.0,7.0,7.25,3.4,,6.08,,,18.75,15.55,
1109,11002203,3.8,6.0,,,,2.5,5.5,5.75,2.4,,4.58,,,14.0,12.2,
1110,11002226,5.2,6.75,,,,5.5,6.75,9.5,4.2,,7.25,,,19.0,16.15,
1111,11002242,4.8,6.25,,,,5.0,8.0,8.25,2.4,,7.08,,,19.25,13.45,
1112,11002249,4.8,6.75,,,,4.25,5.25,7.25,2.8,,5.58,,,16.25,14.35,
1113,11002255,3.4,9.0,,,,6.25,6.5,8.75,3.6,,7.17,,,21.75,16,
1114,11002260,3.6,7.25,,,,2.25,5.5,6.25,3.8,,4.67,,,15.0,14.65,
1115,11001825,4.4,5.5,,,,1.75,4.25,6.25,1.6,,4.08,,,11.5,11.5,
1116,11001828,2.0,7.0,,,,4.25,5.5,6.5,3.2,,5.42,,,16.75,12.2,
1117,11001831,3.6,7.0,,,,3.25,6.5,7.0,2.6,,5.58,,,16.75,13.2,
1118,11001834,3.6,7.25,,,,4.25,5.5,5.0,2.4,,4.92,,,17.0,13.25,
1119,11001740,3.2,2.0,,,,2.75,2.25,4.75,2.8,,3.25,,,7.0,8,
1120,11001711,4.4,7.5,,,,3.5,5.25,7.5,4.6,,5.42,,,16.25,16.5,
1121,11001714,3.4,5.0,,,,2.25,5.25,8.5,2.6,,5.33,,,12.5,11,
1122,11001721,4.2,7.0,,,,2.0,6.5,6.5,2.6,,5.0,,,15.5,13.8,
1123,11001736,3.8,4.75,,,,3.5,4.5,7.75,1.6,,5.25,,,12.75,10.15,
1124,11001738,4.2,4.0,,,,2.25,5.75,5.25,2.4,,4.42,,,12.0,10.6,
1125,11001744,2.6,5.0,,,,3.5,5.5,5.25,2.4,,4.75,,,14.0,10,
1126,11001746,3.0,5.0,,,,2.0,4.25,6.75,3.0,,4.33,,,11.25,11,
1127,11001749,5.0,7.0,,,,4.25,6.25,6.25,3.4,,5.58,,,17.5,15.4,
1128,11001751,3.2,3.5,,,,3.25,5.25,6.5,2.4,,5.0,,,12.0,9.1,
1129,11001753,2.8,6.0,,,,3.0,1.75,4.75,2.8,,3.17,,,10.75,11.6,
1130,11001755,3.6,8.0,,,,4.5,5.75,7.25,3.6,,5.83,,,18.25,15.2,
1131,11001757,4.4,4.0,,,,1.75,4.25,6.5,2.8,,4.17,,,10.0,11.2,
1132,11000459,3.6,2.5,,,,5.5,5.0,8.5,3.2,,6.33,,,13.0,9.3,
1133,11000387,4.2,3.75,,,,6.75,4.75,5.0,1.8,,5.5,,,15.25,9.75,
1134,11000410,2.4,3.5,,,,4.75,5.5,3.75,3.4,,4.67,,,13.75,9.3,
1135,11000336,4.8,5.5,4.5,3.5,,7.5,6.5,8.0,3.2,,7.33,12.8,,19.5,13.5,12.5
1136,11000441,,4.75,,,,6.0,4.75,,,,,,,15.5,,
1137,11000322,2.8,2.75,,,,6.25,6.0,,,,,,,15.0,,
1138,11000364,1.4,,,,,7.5,3.25,,3.2,,,,,,,
1139,11000455,3.6,1.25,,,,7.5,3.25,,,,,,,12.0,,
1140,11000640,2.6,7.0,,,,1.75,5.25,7.25,1.6,,4.75,,,14.0,11.2,
1141,11000653,2.4,2.75,,,,2.5,2.0,4.5,2.4,,3.0,,,7.25,7.55,
1142,11000662,5.6,8.5,,,,4.75,5.75,8.75,5.2,,6.42,,,19.0,19.3,
1143,11000677,5.0,7.75,,,,5.5,5.75,9.25,3.2,,6.83,,,19.0,15.95,
1144,11000690,3.6,6.5,,,,2.75,5.5,6.5,1.8,,4.92,,,14.75,11.9,
1145,11000584,2.8,5.5,,,,4.25,,,,,,,,,,
1146,11000588,3.8,4.25,,,,5.25,,,,,,,,,,
1147,11000595,7.4,8.5,,,,8.5,,,,,,,,,,
1148,11000637,3.2,4.25,,,,3.75,,,,,,,,,,
1149,11000373,3.2,2.75,,,,4.25,2.25,5.25,2.2,,3.92,,,9.25,8.15,
1150,11000663,4.4,7.0,,,,4.5,6.5,,,,,,,18.0,,
1151,11000744,2.2,5.5,,,,2.25,,,,,,,,,,
1152,11001434,5.0,6.0,,,,4.25,8.0,8.5,3.6,,6.92,,,18.25,14.6,
1153,11001412,2.6,4.0,,,,2.5,4.0,6.5,1.4,,4.33,,,10.5,8,
1154,11001415,4.8,3.5,,,,3.0,4.75,7.5,3.4,,5.08,,,11.25,11.7,
1155,11001966,3.6,6.0,,,,3.5,4.0,6.25,2.2,,4.58,,,13.5,11.8,
1156,11001967,3.4,5.5,,,,3.0,4.75,4.75,3.4,,4.17,,,13.25,12.3,
1157,11001970,3.2,6.75,,,,3.75,6.0,9.0,3.0,,6.25,,,16.5,12.95,
