,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
287,10003672,5.6,8.5,,,,4.75,7.0,8.75,3.2,,6.83,,,20.25,17.3,
288,10003647,2.6,4.5,,,,3.5,4.75,6.5,2.6,,4.92,,,12.75,9.7,
289,10003649,3.8,3.5,,,,4.25,5.0,6.75,2.6,,5.33,,,12.75,9.9,
290,10003654,3.4,7.25,,,,2.75,5.25,7.0,2.2,,5.0,,,15.25,12.85,
291,10003660,4.8,6.25,,,,4.5,5.5,7.5,3.0,,5.83,,,16.25,14.05,
292,10003662,5.0,8.0,,,,6.25,7.0,8.75,5.2,,7.33,,,21.25,18.2,
293,10003197,3.2,2.5,,,,2.5,3.25,5.75,3.0,,3.83,,,8.25,8.7,
294,10003171,3.6,5.5,,,,3.75,5.75,7.25,2.6,,5.58,,,15.0,11.7,
295,10003173,4.0,7.25,,,,3.5,5.25,9.25,2.4,,6.0,,,16.0,13.65,
296,10003180,6.0,6.5,,,,4.25,6.25,7.0,4.0,,5.83,,,17.0,16.5,
297,10003192,4.0,7.5,,,,6.25,7.25,8.5,2.0,,7.33,,,21.0,13.5,
298,10003194,3.0,7.25,,,,3.0,4.5,5.25,3.6,,4.25,,,14.75,13.85,
299,10003640,1.8,2.5,,,,3.0,3.0,,,,,,,8.5,,
300,10003650,,6.75,,,,6.25,8.25,,,,,,,21.25,,
301,10003501,5.6,,,3.25,4.75,,,,,,,,13.6,,,
302,10003512,3.4,,,2.75,4.25,,,,,,,,10.4,,,
303,10003665,6.6,,8.5,8.0,2.5,,,,,6.33,,23.1,17.1,,,
304,10003418,5.0,,6.0,4.75,5.75,,,,,5.5,,15.75,15.5,,,
305,10003675,3.2,4.25,,,,4.25,5.25,6.0,3.2,,5.17,,,13.75,10.65,
306,10003680,2.8,6.75,,,,3.0,5.75,6.75,3.4,,5.17,,,15.5,12.95,
307,10003690,4.8,7.5,,,,5.25,6.25,8.5,3.6,,6.67,,,19.0,15.9,
308,10003695,5.2,8.0,,,,6.25,8.75,8.0,5.2,,7.67,,,23.0,18.4,
309,10003698,2.2,2.75,,,,2.5,4.75,5.25,2.8,,4.17,,,10.0,7.75,
310,10003700,4.6,6.5,,,,2.5,6.0,6.75,3.4,,5.08,,,15.0,14.5,
311,10003704,3.6,4.25,,,,4.0,6.25,6.0,1.4,,5.42,,,14.5,9.25,
312,10002732,2.0,6.5,,,,2.75,4.5,7.0,2.2,,4.75,,,13.75,10.7,
313,10002500,2.2,5.75,,,,4.25,5.0,7.25,1.6,,5.5,,,15.0,9.55,
314,10002508,4.6,5.5,,,,3.5,8.5,8.75,2.8,,6.92,,,17.5,12.9,
315,10002513,2.2,6.5,,,,3.0,5.75,7.75,4.0,,5.5,,,15.25,12.7,
316,10002517,1.8,3.25,,,,3.5,3.75,5.25,2.6,,4.17,,,10.5,7.65,
317,10002491,3.6,5.0,,,,2.75,7.0,8.0,3.0,,5.92,,,14.75,11.6,
318,10002494,4.2,5.0,,,,3.0,6.0,5.5,2.2,,4.83,,,14.0,11.4,
319,10002511,3.6,3.75,,,,3.5,3.5,8.25,3.6,,5.08,,,10.75,10.95,
320,10002522,3.4,7.25,,,,3.0,6.25,7.5,2.2,,5.58,,,16.5,12.85,
321,10002528,2.0,6.0,,,,3.5,4.0,5.25,2.4,,4.25,,,13.5,10.4,
322,10002533,2.6,6.5,,,,5.0,6.25,7.5,2.4,,6.25,,,17.75,11.5,
323,10002855,3.0,3.75,,,,5.5,4.75,7.25,2.6,,5.83,,,14.0,9.35,
324,10002861,3.6,5.75,,,,4.0,6.5,8.25,1.8,,6.25,,,16.25,11.15,
325,10002896,6.6,6.25,,,,5.5,7.75,9.25,3.0,,7.5,,,19.5,15.85,
326,10002941,4.2,7.5,,,,2.5,6.5,7.25,2.6,,5.42,,,16.5,14.3,
327,10002959,6.0,7.0,,,,5.0,7.25,8.25,4.0,,6.83,,,19.25,17,
328,10002963,4.0,5.0,,,,5.25,5.75,6.75,2.8,,5.92,,,16.0,11.8,
329,10007047,5.8,7.25,,,,4.25,6.5,9.0,3.0,,6.58,,,18.0,16.05,
330,10007056,4.0,6.5,,,,3.25,4.75,7.25,2.0,,5.08,,,14.5,12.5,
331,10007063,2.8,7.0,,,,4.25,6.0,6.75,2.6,,5.67,,,17.25,12.4,
332,10007071,5.2,6.5,,,,2.75,5.75,7.0,2.2,,5.17,,,15.0,13.9,
333,10007079,2.0,5.5,,,,2.5,4.25,5.25,3.2,,4.0,,,12.25,10.7,
334,10007083,2.4,4.25,,,,2.75,4.75,4.25,2.4,,3.92,,,11.75,9.05,
335,10007090,5.0,4.75,,,,2.75,4.25,7.5,1.2,,4.83,,,11.75,10.95,
336,10007091,5.0,6.75,,,,2.5,6.75,9.25,1.8,,6.17,,,16.0,13.55,
337,10007092,2.6,4.5,,,,2.75,5.5,5.0,1.4,,4.42,,,12.75,8.5,
338,10007100,5.4,4.75,,,,6.0,8.0,9.25,5.0,,7.75,,,18.75,15.15,
339,10007104,3.6,5.5,,,,3.5,6.5,7.0,3.8,,5.67,,,15.5,12.9,
340,10007106,1.8,5.75,,,,2.75,7.25,7.5,2.0,,5.83,,,15.75,9.55,
341,10007109,4.4,6.75,,,,4.75,7.75,8.25,3.4,,6.92,,,19.25,14.55,
342,10007115,5.2,7.0,,,,3.75,7.25,8.0,4.0,,6.33,,,18.0,16.2,
343,10007123,3.8,5.5,,,,5.0,6.75,7.75,2.4,,6.5,,,17.25,11.7,
344,10007131,4.8,6.25,,,,4.5,6.0,5.75,1.8,,5.42,,,16.75,12.85,
345,10007137,3.0,4.0,,,,3.5,6.0,7.0,3.0,,5.5,,,13.5,10,
346,10005922,3.6,5.25,,,,6.25,5.5,5.75,2.6,,5.83,,,17.0,11.45,
347,10005924,4.6,5.75,,,,2.75,5.5,6.25,2.2,,4.83,,,14.0,12.55,
348,10005926,1.6,2.5,,,,3.0,5.25,5.5,1.4,,4.58,,,10.75,5.5,
349,10005927,3.6,5.0,,,,4.5,6.25,7.75,3.2,,6.17,,,15.75,11.8,
350,10005933,2.6,4.5,,,,3.25,5.25,6.5,2.8,,5.0,,,13.0,9.9,
351,10005942,2.0,2.25,,,,3.0,4.0,5.5,2.4,,4.17,,,9.25,6.65,
352,10005948,4.0,4.75,5.25,4.75,5.25,,,,3.6,5.08,,14.0,14.0,,12.35,12.85
353,10005951,2.8,5.5,,,,3.0,3.0,5.75,2.6,,3.92,,,11.5,10.9,
354,10005954,5.0,7.75,,,,6.0,5.75,8.75,4.2,,6.83,,,19.5,16.95,
355,10005964,4.4,6.5,,,,4.5,7.25,8.25,2.8,,6.67,,,18.25,13.7,
356,10005967,3.8,5.5,,,,5.25,6.5,7.0,2.8,,6.25,,,17.25,12.1,
357,10005970,4.4,6.5,,,,5.75,5.75,7.75,3.8,,6.42,,,18.0,14.7,
358,10005974,3.0,4.5,,,,3.5,5.5,7.25,1.6,,5.42,,,13.5,9.1,
359,10005978,2.8,6.25,,,,4.0,5.25,7.5,3.2,,5.58,,,15.5,12.25,
360,10005981,2.8,4.5,,,,4.0,6.0,8.0,2.8,,6.0,,,14.5,10.1,
361,10005989,3.0,5.0,,,,3.75,5.25,5.75,4.2,,4.92,,,14.0,12.2,
362,10005997,3.2,5.5,,,,2.75,4.75,7.75,2.6,,5.08,,,13.0,11.3,
363,10008027,4.4,6.25,,,,5.5,6.75,7.5,1.4,,6.58,,,18.5,12.05,
364,10008029,3.4,5.5,,,,2.25,6.0,6.25,2.6,,4.83,,,13.75,11.5,
365,10008041,3.2,5.0,,,,3.25,5.25,5.5,2.2,,4.67,,,13.5,10.4,
366,10008043,5.2,5.5,6.25,5.75,4.0,,,,2.2,5.33,,17.2,14.95,,12.9,13.65
367,10008067,5.6,8.25,,,,3.75,7.5,8.75,6.8,,6.67,,,19.5,20.65,
368,10008073,4.2,5.5,,,,5.0,7.75,8.5,3.0,,7.08,,,18.25,12.7,
369,10008079,5.6,4.75,5.75,5.75,3.0,,,,3.4,4.83,,17.1,14.35,,13.75,14.75
370,10008088,5.2,6.25,,,,3.0,4.75,6.25,2.2,,4.67,,,14.0,13.65,
371,10008101,2.6,7.0,,,,3.0,4.25,6.75,2.4,,4.67,,,14.25,12,
372,10008104,3.6,7.75,,,,3.75,5.5,8.25,5.2,,5.83,,,17.0,16.55,
373,10008107,5.4,6.25,,,,3.25,5.75,8.0,1.6,,5.67,,,15.25,13.25,
374,10008110,4.0,3.75,,,,3.25,5.0,5.5,1.2,,4.58,,,12.0,8.95,
375,10008229,6.4,8.75,,,,2.0,5.75,8.5,4.6,,5.42,,,16.5,19.75,
376,10008236,5.4,3.25,7.25,7.0,4.25,,,,3.6,6.17,,19.65,16.65,,12.25,16.25
377,10008242,3.4,5.25,,,,6.75,7.25,7.75,4.4,,7.25,,,19.25,13.05,
378,10008249,4.4,6.0,4.25,4.0,3.5,,,,3.0,3.92,,12.65,11.9,,13.4,11.65
379,10008252,5.6,6.0,,,,5.5,7.0,6.5,2.6,,6.33,,,18.5,14.2,
380,10008316,2.4,6.75,,,,2.75,4.0,6.25,4.0,,4.33,,,13.5,13.15,
381,10008339,3.8,7.0,,,,3.75,6.5,8.0,2.8,,6.08,,,17.25,13.6,
382,10008342,4.4,8.5,,,,6.25,8.5,8.75,3.4,,7.83,,,23.25,16.3,
383,10008344,4.2,7.5,,,,3.5,4.75,8.0,3.0,,5.42,,,15.75,14.7,
384,10008348,3.6,6.5,,,,3.75,5.75,6.5,2.4,,5.33,,,16.0,12.5,
385,10008351,4.4,8.5,,,,5.0,7.5,7.5,4.2,,6.67,,,21.0,17.1,
386,10008358,4.2,7.75,,,,4.5,5.0,7.75,2.8,,5.75,,,17.25,14.75,
387,10008497,4.8,5.75,3.25,4.5,5.0,,,,2.4,4.25,,12.55,14.3,,12.95,10.45
388,10008511,3.2,4.75,,,,4.0,6.5,5.5,2.4,,5.33,,,15.25,10.35,
389,10008520,1.8,4.0,,,,2.0,2.75,5.0,1.8,,3.25,,,8.75,7.6,
390,10008524,5.0,6.0,,,,5.75,5.5,9.0,3.0,,6.75,,,17.25,14,
391,10008527,4.6,6.75,,,,3.5,6.0,7.0,2.4,,5.5,,,16.25,13.75,
392,10008539,4.4,7.25,,,,3.25,4.75,7.75,3.2,,5.25,,,15.25,14.85,
393,10008540,3.4,6.25,,,,2.25,5.0,7.0,2.6,,4.75,,,13.5,12.25,
394,10008541,3.6,7.0,,,,3.25,4.25,7.25,3.0,,4.92,,,14.5,13.6,
395,10008542,3.4,4.75,,,,3.75,3.5,5.25,2.0,,4.17,,,12.0,10.15,
396,10008545,3.8,5.5,,,,3.25,3.5,6.0,2.0,,4.25,,,12.25,11.3,
397,10008613,5.0,5.75,4.25,3.0,4.75,,,,6.2,4.0,,12.25,12.75,,16.95,15.45
398,10007816,4.8,6.25,,,,3.25,5.0,6.5,4.6,,4.92,,,14.5,15.65,
399,10007820,2.2,4.5,,,,1.5,2.25,4.5,3.0,,2.75,,,8.25,9.7,
400,10007825,4.8,6.5,,,,4.5,7.25,7.75,3.0,,6.5,,,18.25,14.3,
401,10007832,3.6,5.75,,,,2.25,3.5,5.75,2.8,,3.83,,,11.5,12.15,
402,10007835,5.4,6.5,,,,3.75,6.5,5.75,4.4,,5.33,,,16.75,16.3,
403,10007842,3.6,5.0,,,,2.25,5.0,5.5,3.4,,4.25,,,12.25,12,
404,10007863,3.6,4.0,,,,2.5,2.5,6.0,2.2,,3.67,,,9.0,9.8,
405,10007865,4.2,7.5,,,,3.0,5.0,7.0,3.4,,5.0,,,15.5,15.1,
406,10007871,2.8,6.25,,,,4.25,5.25,7.5,2.4,,5.67,,,15.75,11.45,
407,10007846,5.4,6.5,,,,4.25,6.25,8.5,4.8,,6.33,,,17.0,16.7,
408,10007850,3.2,8.5,,,,5.0,4.25,7.5,3.0,,5.58,,,17.75,14.7,
409,10007857,3.2,3.75,,,,2.75,5.0,5.25,2.2,,4.33,,,11.5,9.15,
410,10007861,2.8,4.0,,,,3.75,4.5,5.25,2.0,,4.5,,,12.25,8.8,
411,10007866,4.4,7.0,,,,3.75,6.0,7.0,3.4,,5.58,,,16.75,14.8,
412,10007868,3.0,7.5,,,,2.75,4.75,7.0,3.2,,4.83,,,15.0,13.7,
413,10008629,3.4,4.25,,,,4.0,5.0,7.0,3.8,,5.33,,,13.25,11.45,
414,10006138,2.6,4.0,,,,3.25,5.75,7.5,3.4,,5.5,,,13.0,10,
415,10006169,5.2,6.5,2.5,2.5,4.5,,,,2.4,3.17,,10.2,12.2,,14.1,10.1
416,10006182,6.6,7.5,4.0,5.5,3.5,,,,3.6,4.33,,16.1,15.6,,17.7,14.2
417,10006190,5.2,5.75,4.75,4.5,4.75,,,,3.2,4.67,,14.45,14.45,,14.15,13.15
418,10006339,3.8,6.5,,,,4.5,7.0,7.75,4.4,,6.42,,,18.0,14.7,
419,10006351,4.4,4.75,,,,3.25,5.25,7.0,2.6,,5.17,,,13.25,11.75,
420,10006370,3.0,6.5,,,,2.0,4.0,5.0,3.2,,3.67,,,12.5,12.7,
421,10006372,2.8,3.75,,,,3.5,4.25,4.75,3.2,,4.17,,,11.5,9.75,
422,10006375,2.8,2.75,,,,3.75,4.25,7.25,2.8,,5.08,,,10.75,8.35,
423,10006377,4.6,4.5,,,,4.0,5.5,5.75,3.0,,5.08,,,14.0,12.1,
424,10006380,3.8,7.0,,,,3.0,5.5,6.25,3.0,,4.92,,,15.5,13.8,
425,10006383,2.0,5.0,,,,4.25,4.75,5.5,2.6,,4.83,,,14.0,9.6,
426,10006353,2.8,5.75,,,,4.0,5.75,7.5,3.0,,5.75,,,15.5,11.55,
427,10006364,5.0,7.0,,,,5.5,6.75,8.0,3.2,,6.75,,,19.25,15.2,
428,10006385,1.4,2.75,,,,1.5,2.75,2.75,2.0,,2.33,,,7.0,6.15,
429,10006403,4.2,5.0,,,,2.5,4.25,6.25,3.2,,4.33,,,11.75,12.4,
430,10006414,2.6,5.75,,,,3.75,6.75,6.25,3.0,,5.58,,,16.25,11.35,
431,10008355,2.8,6.0,,,,4.5,5.5,7.5,1.8,,5.83,,,16.0,10.6,
432,10008053,2.6,4.0,,,,2.75,5.25,6.25,2.8,,4.75,,,12.0,9.4,
433,10008061,4.4,6.25,,,,3.25,4.25,7.5,2.6,,5.0,,,13.75,13.25,
434,10008068,4.8,5.5,,,,5.75,8.5,9.0,3.2,,7.75,,,19.75,13.5,
435,10008072,4.0,3.75,,,,3.5,6.5,6.75,2.2,,5.58,,,13.75,9.95,
436,10008078,1.6,6.0,,,,3.5,5.75,5.5,2.8,,4.92,,,15.25,10.4,
437,10008089,5.2,7.25,,,,5.0,6.75,8.75,3.2,,6.83,,,19.0,15.65,
438,10008093,3.6,6.25,,,,2.0,4.75,7.0,3.0,,4.58,,,13.0,12.85,
439,10008095,3.8,7.25,,,,6.0,6.75,8.5,1.8,,7.08,,,20.0,12.85,
440,10008098,4.0,7.75,,,,4.25,7.0,7.0,2.8,,6.08,,,19.0,14.55,
441,10008100,5.0,7.75,,,,4.0,7.25,8.25,3.2,,6.5,,,19.0,15.95,
442,10008091,3.8,6.5,,,,3.0,6.0,7.5,4.0,,5.5,,,15.5,14.3,
443,10008103,2.4,5.0,,,,2.75,3.75,5.0,1.8,,3.83,,,11.5,9.2,
444,10008127,2.4,5.5,,,,2.5,3.25,6.0,2.4,,3.92,,,11.25,10.3,
445,10008701,3.8,4.0,3.75,3.5,4.25,,,,4.8,3.83,,11.05,11.55,,12.6,12.35
446,10007856,3.4,3.0,,,,3.5,3.0,,,,,,,9.5,,
447,10007888,3.2,,,3.75,3.25,,,,,,,,10.2,,,
448,10007920,4.8,4.0,,,,4.5,,,,,,,,,,
449,10008057,6.0,,,6.0,6.5,,,,,,,,18.5,,,
450,10004692,3.6,6.5,,,,5.0,5.5,7.25,2.8,,5.92,,,17.0,12.9,
451,10004693,4.4,3.0,,,,3.75,6.75,6.75,2.2,,5.75,,,13.5,9.6,
452,10004699,3.4,5.5,,,,4.0,6.0,8.5,1.4,,6.17,,,15.5,10.3,
453,10004704,2.6,2.75,,,,3.25,6.0,7.25,2.8,,5.5,,,12.0,8.15,
454,10004709,2.8,5.25,,,,4.5,5.0,7.5,3.2,,5.67,,,14.75,11.25,
455,10004713,3.2,5.25,,,,2.5,4.0,4.75,3.8,,3.75,,,11.75,12.25,
456,10004716,4.2,5.5,,,,3.75,6.75,7.5,3.8,,6.0,,,16.0,13.5,
457,10004718,3.0,6.0,,,,7.25,7.5,8.75,6.8,,7.83,,,20.75,15.8,
458,10004722,6.0,7.75,,,,5.25,8.0,8.5,3.4,,7.25,,,21.0,17.15,
459,10004726,5.4,6.25,,,,3.5,6.5,7.25,3.8,,5.75,,,16.25,15.45,
460,10004730,2.8,5.75,,,,1.75,5.75,7.0,4.0,,4.83,,,13.25,12.55,
461,10004732,6.6,7.25,,,,4.75,5.5,7.25,3.2,,5.83,,,17.5,17.05,
462,10004759,2.4,5.5,,,,3.5,5.75,8.25,4.0,,5.83,,,14.75,11.9,
463,10004767,4.8,6.25,,,,4.25,5.5,7.5,3.2,,5.75,,,16.0,14.25,
464,10004768,3.4,3.25,,,,3.25,5.75,6.25,2.8,,5.08,,,12.25,9.45,
465,10004769,3.6,5.0,,,,3.5,6.5,6.0,2.8,,5.33,,,15.0,11.4,
466,10004771,2.8,4.75,,,,2.5,5.0,6.0,2.2,,4.5,,,12.25,9.75,
467,10004521,4.0,6.75,,,,4.75,6.25,7.25,4.0,,6.08,,,17.75,14.75,
468,10004523,4.2,6.5,,,,4.75,6.75,9.0,4.2,,6.83,,,18.0,14.9,
469,10004525,3.6,2.5,,,,3.5,5.5,8.75,3.8,,5.92,,,11.5,9.9,
470,10004527,3.0,3.75,,,,2.75,4.75,5.75,2.6,,4.42,,,11.25,9.35,
471,10004529,3.0,3.75,,,,3.5,7.5,7.25,3.0,,6.08,,,14.75,9.75,
472,10004802,1.8,3.5,,,,3.5,5.75,4.5,2.2,,4.58,,,12.75,7.5,
473,10004813,6.2,7.25,,,,4.25,7.75,8.25,2.8,,6.75,,,19.25,16.25,
474,10004830,5.0,7.25,,,,4.5,7.75,8.5,4.8,,6.92,,,19.5,17.05,
475,10004832,3.0,4.5,,,,2.75,6.75,6.0,2.6,,5.17,,,14.0,10.1,
476,10004835,1.6,5.75,,,,4.25,6.75,9.0,1.6,,6.67,,,16.75,8.95,
477,10004840,3.2,3.75,,,,4.5,6.0,8.25,2.2,,6.25,,,14.25,9.15,
478,10004851,2.2,6.0,,,,2.25,4.25,5.5,2.4,,4.0,,,12.5,10.6,
479,10004858,5.2,6.75,,,,4.0,5.75,8.75,3.4,,6.17,,,16.5,15.35,
480,10004861,4.6,7.0,,,,5.0,7.25,6.5,2.0,,6.25,,,19.25,13.6,
481,10004534,2.8,4.0,,,,3.5,4.25,5.0,3.0,,4.25,,,11.75,9.8,
482,10004544,2.2,3.25,,,,3.75,5.0,6.75,2.2,,5.17,,,12.0,7.65,
483,10003735,3.8,3.5,,,,4.5,6.25,,,,,,,14.25,,
484,10003749,5.0,5.0,,,,3.5,4.25,,,,,,,12.75,,
485,10004785,1.6,4.25,,,,5.0,6.75,6.25,3.2,,6.0,,,16.0,9.05,
486,10004788,5.4,5.75,,,,4.0,7.0,8.0,3.2,,6.33,,,16.75,14.35,
487,10004473,3.2,5.0,,,,2.25,4.5,7.75,2.8,,4.83,,,11.75,11,
488,10004485,5.2,6.5,,,,4.0,5.5,6.25,3.0,,5.25,,,16.0,14.7,
489,10004493,3.6,2.75,,,,2.75,5.5,7.0,3.0,,5.08,,,11.0,9.35,
490,10004499,4.0,7.0,,,,4.25,5.75,8.0,3.4,,6.0,,,17.0,14.4,
491,10004504,4.0,7.25,,,,4.0,5.0,7.5,3.4,,5.5,,,16.25,14.65,
492,10003964,3.2,5.25,,,,3.25,4.0,6.25,2.8,,4.5,,,12.5,11.25,
493,10003984,2.6,5.0,,,,4.0,5.0,5.5,3.4,,4.83,,,14.0,11,
494,10003992,4.6,5.0,,,,4.0,5.25,6.25,3.6,,5.17,,,14.25,13.2,
495,10004321,3.0,4.5,,,,3.75,5.0,5.0,3.2,,4.58,,,13.25,10.7,
496,10004322,3.6,3.75,,,,4.75,7.5,7.75,2.8,,6.67,,,16.0,10.15,
497,10004332,3.4,2.25,,,,2.0,4.0,6.5,2.8,,4.17,,,8.25,8.45,
498,10004337,5.6,8.25,,,,3.75,5.75,7.5,4.4,,5.67,,,17.75,18.25,
499,10004341,3.2,3.5,,,,3.25,4.5,6.0,2.4,,4.58,,,11.25,9.1,
500,10004345,4.0,5.75,,,,5.5,6.25,8.0,3.4,,6.58,,,17.5,13.15,
501,10004359,4.2,4.25,,,,2.75,5.25,6.5,2.2,,4.83,,,12.25,10.65,
502,10004138,,7.75,,,,9.25,8.0,,,,,,,25.0,,
503,10004305,2.2,5.0,,,,3.25,6.25,,,,,,,14.5,,
504,10004212,2.6,1.25,,,,1.5,3.5,,,,,,,6.25,,
505,10004386,1.4,4.0,,,,3.25,4.25,,,,,,,11.5,,
506,10004459,,6.25,,,,3.25,5.25,,,,,,,14.75,,
507,10004425,7.2,,8.0,6.25,,,,,,,,21.45,,,,
508,10004073,5.2,,4.25,3.5,,,,,3.4,,,12.95,,,,12.85
509,10004240,7.0,,6.75,7.5,,,,,,,,21.25,,,,
510,10004281,5.6,,3.5,4.0,,,,,,,,13.1,,,,
511,10003741,4.8,5.0,,,,3.0,4.25,7.5,2.2,,4.92,,,12.25,12,
512,10003744,4.4,4.25,,,,2.25,3.0,6.25,2.8,,3.83,,,9.5,11.45,
513,10003747,2.8,4.0,,,,1.5,4.75,4.75,3.4,,3.67,,,10.25,10.2,
514,10003751,4.4,6.75,,,,3.5,8.0,7.25,2.4,,6.25,,,18.25,13.55,
515,10003788,6.0,7.5,,,,5.25,7.0,8.0,2.4,,6.75,,,19.75,15.9,
516,10003769,1.8,3.5,,,,3.5,4.75,5.0,3.2,,4.42,,,11.75,8.5,
517,10003773,3.2,4.25,,,,2.5,5.5,7.25,3.8,,5.08,,,12.25,11.25,
518,10003779,3.8,5.0,,,,4.5,5.75,8.75,2.4,,6.33,,,15.25,11.2,
519,10003781,4.4,6.5,,,,3.0,6.75,7.0,5.8,,5.58,,,16.25,16.7,
520,10003785,3.0,3.75,,,,4.0,3.5,5.25,2.8,,4.25,,,11.25,9.55,
521,10004303,2.4,5.0,,,,4.0,4.5,6.25,2.4,,4.92,,,13.5,9.8,
522,10005311,5.0,6.0,,,,3.75,5.0,7.25,2.2,,5.33,,,14.75,13.2,
523,10005313,4.0,6.0,,,,4.0,5.5,6.75,4.2,,5.42,,,15.5,14.2,
524,10005316,2.6,5.75,,,,5.75,7.75,8.0,2.6,,7.17,,,19.25,10.95,
525,10005318,2.2,3.75,,,,4.25,2.25,4.25,2.6,,3.58,,,10.25,8.55,
526,10005324,4.8,3.75,,,,4.25,4.5,7.0,2.6,,5.25,,,12.5,11.15,
527,10006750,4.0,6.5,,,,4.25,7.0,7.25,4.0,,6.17,,,17.75,14.5,
528,10006753,2.0,5.25,,,,2.75,5.0,6.25,3.0,,4.67,,,13.0,10.25,
529,10006759,3.2,4.25,,,,3.25,5.75,7.75,2.0,,5.58,,,13.25,9.45,
530,10006762,2.6,4.0,,,,2.75,3.75,6.25,3.0,,4.25,,,10.5,9.6,
531,10006765,3.8,7.0,,,,4.0,7.25,8.0,2.8,,6.42,,,18.25,13.6,
532,10006768,2.6,7.0,,,,5.5,6.0,7.5,3.2,,6.33,,,18.5,12.8,
533,10006756,3.0,3.5,,,,3.25,4.75,4.25,3.4,,4.08,,,11.5,9.9,
534,10006771,5.2,6.0,,,,3.5,6.0,5.75,2.6,,5.08,,,15.5,13.8,
535,10006773,4.4,6.0,,,,3.5,7.5,8.0,4.6,,6.33,,,17.0,15,
536,10006776,3.0,5.75,,,,3.25,6.25,7.25,2.6,,5.58,,,15.25,11.35,
537,10006779,3.2,6.5,,,,2.0,6.25,7.75,2.4,,5.33,,,14.75,12.1,
538,10006781,3.8,6.25,,,,3.75,5.75,6.75,2.8,,5.42,,,15.75,12.85,
539,10002138,6.4,6.0,5.5,6.0,5.0,,,,5.0,5.5,,17.9,17.4,,17.4,16.9
540,10002141,4.0,6.5,,,,3.0,6.25,6.25,3.2,,5.17,,,15.75,13.7,
541,10002157,3.8,6.5,,,,5.0,5.0,7.0,3.0,,5.67,,,16.5,13.3,
542,10002159,3.2,6.0,,,,2.5,5.75,7.0,2.4,,5.08,,,14.25,11.6,
543,10002162,5.2,8.0,,,,7.25,7.75,7.75,3.6,,7.58,,,23.0,16.8,
544,10002168,2.8,3.25,,,,3.75,5.75,6.5,3.6,,5.33,,,12.75,9.65,
545,10002169,4.0,6.25,,,,4.0,6.0,8.75,3.4,,6.25,,,16.25,13.65,
546,10002170,5.4,6.5,,,,4.5,6.75,8.5,4.4,,6.58,,,17.75,16.3,
547,10002177,6.6,3.25,6.0,3.25,2.5,,,,4.2,3.92,,15.85,12.35,,14.05,16.8
548,10002180,3.2,3.25,,,,3.5,6.0,5.5,3.2,,5.0,,,12.75,9.65,
549,10002182,2.8,3.5,,,,2.75,4.0,6.5,2.0,,4.42,,,10.25,8.3,
550,10002199,2.2,5.25,,,,3.25,2.5,7.0,2.0,,4.25,,,11.0,9.45,
551,10002202,3.0,3.5,,,,1.25,3.25,5.5,2.8,,3.33,,,8.0,9.3,
552,10002204,4.8,5.0,,,,3.5,7.0,7.75,3.8,,6.08,,,15.5,13.6,
553,10002207,3.0,5.0,,,,2.5,5.5,7.5,3.2,,5.17,,,13.0,11.2,
554,10002220,4.4,6.75,,,,3.75,6.75,7.5,2.6,,6.0,,,17.25,13.75,
555,10002223,3.8,7.0,,,,3.75,7.0,7.25,2.8,,6.0,,,17.75,13.6,
556,10003666,2.2,4.25,,,,4.5,6.5,8.5,1.8,,6.5,,,15.25,8.25,
557,10003658,2.4,7.25,,,,3.25,6.25,6.75,2.0,,5.42,,,16.75,11.65,
558,10003473,5.2,6.75,4.5,4.0,3.0,,,,3.6,3.83,,13.7,12.2,,15.55,13.3
559,10001869,4.2,8.0,,,,3.0,5.5,7.5,2.0,,5.33,,,16.5,14.2,
560,10001873,5.4,7.75,,,,4.75,8.25,8.0,3.8,,7.0,,,20.75,16.95,
561,10001875,3.2,6.25,,,,4.5,7.75,8.5,2.8,,6.92,,,18.5,12.25,
562,10001885,5.4,8.0,,,,4.0,6.75,8.25,3.2,,6.33,,,18.75,16.6,
563,10001891,4.4,7.75,,,,4.25,5.5,7.5,3.6,,5.75,,,17.5,15.75,
564,10001902,4.4,6.25,,,,2.0,3.0,5.0,2.0,,3.33,,,11.25,12.65,
565,10001908,2.8,6.25,,,,4.5,5.5,7.0,2.4,,5.67,,,16.25,11.45,
566,10001911,2.6,6.75,,,,3.75,6.0,8.25,3.2,,6.0,,,16.5,12.55,
567,10001915,4.8,5.25,,,,2.25,4.75,6.5,3.2,,4.5,,,12.25,13.25,
568,10002484,3.8,4.5,,,,2.5,4.0,5.25,1.8,,3.92,,,11.0,10.1,
569,10001855,3.0,3.75,,,,3.0,4.75,6.25,2.8,,4.67,,,11.5,9.55,
570,10001859,5.8,5.5,,,,4.0,7.0,7.25,2.6,,6.08,,,16.5,13.9,
571,10001862,1.6,3.25,,,,3.75,4.5,5.75,3.2,,4.67,,,11.5,8.05,
572,10001857,3.8,3.75,,,,2.75,4.75,7.25,2.6,,4.92,,,11.25,10.15,
573,10003713,3.8,4.5,,,,3.5,5.0,6.75,2.0,,5.08,,,13.0,10.3,
574,10003726,4.8,8.5,,,,7.5,8.75,8.25,4.6,,8.17,,,24.75,17.9,
