,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
4899,45002992,5.8,5.0,,,,4.25,6.0,7.5,3.0,,5.92,,,15.25,13.8,
4900,45003233,4.2,5.0,,,,2.5,5.25,6.5,3.0,,4.75,,,12.75,12.2,
4901,45003097,2.8,5.0,,,,3.0,4.75,6.25,2.4,,4.67,,,12.75,10.2,
4902,45004368,4.2,6.0,,,,4.25,5.5,7.5,4.6,,5.75,,,15.75,14.8,
4903,45004334,3.6,4.75,,,,3.25,5.0,8.5,2.0,,5.58,,,13.0,10.35,
4904,45004384,3.2,6.25,,,,4.25,7.0,8.25,2.4,,6.5,,,17.5,11.85,
4905,45004458,5.8,7.5,,,,2.25,7.0,7.75,5.2,,5.67,,,16.75,18.5,
4906,45004460,4.8,7.0,,,,2.75,4.75,7.5,2.6,,5.0,,,14.5,14.4,
4907,45004475,4.2,4.5,,,,2.5,4.25,6.0,3.2,,4.25,,,11.25,11.9,
4908,45004437,5.0,4.5,,,,3.5,4.5,6.75,2.0,,4.92,,,12.5,11.5,
4909,45004439,7.4,6.25,,,,4.5,7.0,7.25,7.4,,6.25,,,17.75,21.05,
4910,45005546,3.8,3.0,,,,3.75,3.75,3.5,3.0,,3.67,,,10.5,9.8,
4911,45001787,3.6,4.75,,,,3.25,6.0,7.25,2.8,,5.5,,,14.0,11.15,
4912,45001842,4.2,7.25,,,,4.75,5.75,7.75,4.0,,6.08,,,17.75,15.45,
4913,45001765,4.2,5.5,,,,5.5,7.0,7.0,2.0,,6.5,,,18.0,11.7,
4914,45002057,4.2,7.0,,,,4.75,6.25,7.5,1.6,,6.17,,,18.0,12.8,
4915,45002110,3.6,5.5,,,,4.75,5.0,6.75,3.2,,5.5,,,15.25,12.3,
4916,45002112,3.6,5.25,,,,3.0,4.5,6.25,1.8,,4.58,,,12.75,10.65,
4917,45002113,4.0,4.25,,,,3.75,4.5,6.5,2.2,,4.92,,,12.5,10.45,
4918,45002073,3.4,3.5,,,,,,,,,,,,,,
4919,45002074,3.8,5.75,,,,4.0,4.0,5.5,6.4,,4.5,,,13.75,15.95,
4920,45002036,3.0,5.75,,,,3.25,5.25,6.75,2.2,,5.08,,,14.25,10.95,
4921,45002090,5.2,5.5,,,,3.25,4.75,7.25,3.6,,5.08,,,13.5,14.3,
4922,45002091,7.0,6.0,4.75,5.5,3.75,,,,2.4,4.67,,17.25,16.25,,15.4,14.15
4923,45002052,3.4,6.0,5.75,3.5,5.25,,,,2.6,4.83,,12.65,12.15,,12,11.75
4924,45003296,6.4,5.0,4.5,5.5,5.5,,,,4.2,5.17,,16.4,17.4,,15.6,15.1
4925,45003477,5.2,6.0,5.25,6.25,3.75,,,,4.2,5.08,,16.7,15.2,,15.4,14.65
4926,45003313,6.8,4.0,7.75,6.75,3.5,,,,3.2,6.0,,21.3,17.05,,14,17.75
4927,45005796,6.0,7.25,,,,4.5,6.75,6.75,5.6,,6.0,,,18.5,18.85,
4928,45000228,6.6,4.5,4.25,4.25,3.5,,,,4.2,4.0,,15.1,14.35,,15.3,15.05
4929,45001350,5.0,6.0,,,,2.5,4.75,7.25,4.6,,4.83,,,13.25,15.6,
4930,45001404,4.4,5.25,,,,3.25,5.0,5.5,2.6,,4.58,,,13.5,12.25,
4931,45001383,2.8,4.5,,,,4.5,5.5,7.25,2.0,,5.75,,,14.5,9.3,
4932,45001619,3.8,6.25,,,,2.25,6.25,7.75,3.0,,5.42,,,14.75,13.05,
4933,45001635,1.6,4.0,,,,4.0,3.5,3.0,2.4,,3.5,,,11.5,8,
4934,45001690,3.6,5.75,,,,5.25,5.75,7.75,3.8,,6.25,,,16.75,13.15,
4935,45001596,4.2,4.5,,,,3.25,5.25,5.75,2.4,,4.75,,,13.0,11.1,
4936,45001651,4.8,5.25,,,,5.75,6.5,8.25,3.6,,6.83,,,17.5,13.65,
4937,45000034,4.6,6.0,5.5,5.5,3.5,,,,3.2,4.83,,15.6,13.6,,13.8,13.3
4938,45000052,4.8,7.0,4.75,5.5,5.25,,,,4.2,5.17,,15.05,15.55,,16,13.75
4939,45000106,6.4,5.0,6.25,6.75,6.5,,,,4.0,6.5,,19.4,19.65,,15.4,16.65
4940,45000069,5.8,6.5,6.25,4.75,4.5,,,,4.8,5.17,,16.8,15.05,,17.1,16.85
4941,45000358,8.0,6.0,6.5,7.25,5.75,,,,5.6,6.5,,21.75,21.0,,19.6,20.1
4942,45000360,5.6,3.5,4.25,4.0,5.5,,,,3.2,4.58,,13.85,15.1,,12.3,13.05
4943,45000321,5.6,6.5,4.0,5.0,5.25,,,,3.8,4.75,,14.6,15.85,,15.9,13.4
4944,45000376,5.8,5.25,6.5,6.5,2.5,,,,5.2,5.17,,18.8,14.8,,16.25,17.5
4945,45000141,4.8,5.0,3.25,3.5,2.0,,,,5.2,2.92,,11.55,10.3,,15,13.25
4946,45000147,5.2,3.25,5.5,4.5,7.0,,,,6.2,5.67,,15.2,16.7,,14.65,16.9
4947,45000149,6.4,7.5,6.75,5.75,3.25,,,,6.4,5.25,,18.9,15.4,,20.3,19.55
4948,45000151,6.2,5.75,5.75,5.0,4.0,,,,1.4,4.92,,16.95,15.2,,13.35,13.35
4949,45000153,5.0,4.75,4.75,5.25,5.5,,,,4.2,5.17,,15.0,15.75,,13.95,13.95
4950,45000155,4.8,3.5,5.25,6.0,3.5,,,,3.4,4.92,,16.05,14.3,,11.7,13.45
4951,45000157,6.2,5.0,5.75,4.0,4.5,,,,3.6,4.75,,15.95,14.7,,14.8,15.55
4952,45000159,5.6,3.0,5.5,6.0,3.0,,,,3.6,4.83,,17.1,14.6,,12.2,14.7
4953,45000161,3.8,3.5,2.5,3.0,5.5,,,,2.2,3.67,,9.3,12.3,,9.5,8.5
4954,45000163,8.0,5.5,8.25,8.75,3.0,,,,2.6,6.67,,25.0,19.75,,16.1,18.85
4955,45000165,5.0,5.5,4.5,4.75,4.0,,,,3.8,4.42,,14.25,13.75,,14.3,13.3
4956,45000167,5.6,5.75,3.75,5.75,4.25,,,,2.0,4.58,,15.1,15.6,,13.35,11.35
4957,45000170,4.6,5.0,5.5,4.75,7.75,,,,6.8,6.0,,14.85,17.1,,16.4,16.9
4958,45000173,5.8,4.5,4.0,4.75,6.75,,,,2.6,5.17,,14.55,17.3,,12.9,12.4
4959,45000180,4.8,6.0,3.0,4.25,3.75,,,,2.6,3.67,,12.05,12.8,,13.4,10.4
4960,45004888,5.2,4.75,2.75,3.75,4.0,,,,2.4,3.5,,11.7,12.95,,12.35,10.35
4961,45004896,5.0,5.0,4.5,3.5,5.75,,,,2.6,4.58,,13.0,14.25,,12.6,12.1
4962,45000809,4.8,5.75,,,,4.25,4.25,7.0,2.4,,5.17,,,14.25,12.95,
4963,45000811,3.8,5.75,,,,4.75,5.0,8.25,3.8,,6.0,,,15.5,13.35,
4964,45000813,4.8,4.0,,,,3.0,3.25,6.75,2.6,,4.33,,,10.25,11.4,
4965,45000815,4.0,7.0,,,,4.0,5.5,8.25,3.4,,5.92,,,16.5,14.4,
4966,45000819,4.0,7.25,,,,4.0,6.25,7.0,2.6,,5.75,,,17.5,13.85,
4967,45003263,4.0,4.5,3.25,2.25,3.0,,,,1.4,2.83,,9.5,9.25,,9.9,8.65
4968,45003269,7.4,5.75,5.25,6.75,5.0,,,,5.6,5.67,,19.4,19.15,,18.75,18.25
4969,45003276,6.8,4.0,4.75,7.0,4.5,,,,5.6,5.42,,18.55,18.3,,16.4,17.15
4970,45003279,5.2,6.0,5.0,4.25,4.0,,,,4.2,4.42,,14.45,13.45,,15.4,14.4
4971,45003298,6.2,6.0,4.25,4.75,4.0,,,,3.2,4.33,,15.2,14.95,,15.4,13.65
4972,45003300,6.6,4.75,4.5,4.75,4.0,,,,2.6,4.42,,15.85,15.35,,13.95,13.7
4973,45003302,5.6,5.5,5.5,3.75,3.75,,,,3.0,4.33,,14.85,13.1,,14.1,14.1
4974,45003304,5.4,2.75,2.5,2.0,3.0,,,,1.8,2.5,,9.9,10.4,,9.95,9.7
4975,45003306,5.0,6.25,3.25,4.25,6.0,,,,4.2,4.5,,12.5,15.25,,15.45,12.45
4976,45003308,4.8,5.5,3.5,4.75,5.0,,,,4.2,4.42,,13.05,14.55,,14.5,12.5
4977,45003310,6.8,6.25,7.5,4.25,5.25,,,,7.6,5.67,,18.55,16.3,,20.65,21.9
4978,45003286,4.0,5.25,4.0,3.75,4.25,,,,3.2,4.0,,11.75,12.0,,12.45,11.2
4979,45002323,5.6,6.0,3.25,3.25,5.0,,,,3.4,3.83,,12.1,13.85,,15,12.25
4980,45002338,3.4,4.5,,,,1.75,5.25,6.5,4.0,,4.5,,,11.5,11.9,
4981,45002341,2.6,4.25,,,,3.0,4.25,6.25,2.4,,4.5,,,11.5,9.25,
4982,45002344,5.8,5.75,,,,4.0,6.5,7.5,2.6,,6.0,,,16.25,14.15,
4983,45002348,3.6,6.25,,,,3.25,5.25,8.0,1.6,,5.5,,,14.75,11.45,
4984,45002350,4.4,5.0,,,,4.0,4.75,7.0,4.8,,5.25,,,13.75,14.2,
4985,45002353,5.6,5.75,7.25,6.5,6.25,,,,4.4,6.67,,19.35,18.35,,15.75,17.25
4986,45002366,4.0,6.25,,,,3.0,5.75,7.5,4.8,,5.42,,,15.0,15.05,
4987,45002369,5.6,3.0,2.5,4.25,4.25,,,,3.6,3.67,,12.35,14.1,,12.2,11.7
4988,45002377,2.4,5.5,,,,2.5,4.0,6.0,1.2,,4.17,,,12.0,9.1,
4989,45002379,5.0,7.25,,,,5.25,5.75,8.25,2.6,,6.42,,,18.25,14.85,
4990,45002382,3.8,5.5,,,,1.5,5.25,6.25,2.4,,4.33,,,12.25,11.7,
4991,45002385,5.2,4.0,,,,3.75,4.5,4.5,2.6,,4.25,,,12.25,11.8,
4992,45002386,3.4,4.0,,,,4.0,4.25,6.25,1.6,,4.83,,,12.25,9,
4993,45002387,3.4,4.5,,,,3.75,6.0,6.75,3.4,,5.5,,,14.25,11.3,
4994,45002389,3.8,5.75,,,,4.0,5.75,7.0,2.4,,5.58,,,15.5,11.95,
4995,45002404,5.2,3.75,,,,4.5,5.5,6.5,3.4,,5.5,,,13.75,12.35,
4996,45000912,2.8,4.5,,,,3.75,4.75,8.25,3.0,,5.58,,,13.0,10.3,
4997,45000914,6.4,8.75,,,,2.0,5.0,7.25,4.8,,4.75,,,15.75,19.95,
4998,45000916,3.4,4.25,,,,1.75,4.0,5.5,3.0,,3.75,,,10.0,10.65,
4999,45000918,5.6,7.0,,,,4.5,5.75,8.0,6.0,,6.08,,,17.25,18.6,
5000,45000920,3.4,5.0,,,,2.5,3.5,6.25,3.4,,4.08,,,11.0,11.8,
5001,45000922,4.8,6.0,,,,3.0,4.75,7.75,3.8,,5.17,,,13.75,14.6,
5002,45000924,7.0,6.0,,,,3.0,7.25,9.0,5.2,,6.42,,,16.25,18.2,
5003,45000926,5.0,5.25,,,,3.75,5.5,7.75,3.6,,5.67,,,14.5,13.85,
5004,45000928,5.2,6.25,,,,4.75,6.75,6.75,3.2,,6.08,,,17.75,14.65,
5005,45000930,3.8,4.75,,,,3.0,6.25,4.75,2.4,,4.67,,,14.0,10.95,
5006,45000932,3.8,5.0,,,,1.75,3.5,5.25,2.6,,3.5,,,10.25,11.4,
5007,45000934,4.4,2.0,,,,4.0,5.25,7.0,3.4,,5.42,,,11.25,9.8,
5008,45003389,4.4,7.0,4.5,5.25,5.0,,,,5.2,4.92,,14.15,14.65,,16.6,14.1
5009,45003401,5.2,5.25,5.25,4.25,3.25,,,,2.8,4.25,,14.7,12.7,,13.25,13.25
5010,45003404,4.8,5.25,3.5,4.5,5.0,,,,4.2,4.33,,12.8,14.3,,14.25,12.5
5011,45003407,7.2,6.5,5.75,6.5,3.0,,,,5.2,5.08,,19.45,16.7,,18.9,18.15
5012,45003410,6.8,6.5,6.25,6.5,5.25,,,,4.0,6.0,,19.55,18.55,,17.3,17.05
5013,45004515,5.2,4.5,,,,2.75,5.0,6.75,3.8,,4.83,,,12.25,13.5,
5014,45004525,3.0,6.25,,,,3.0,6.0,6.25,4.8,,5.08,,,15.25,14.05,
5015,45004527,5.0,5.0,,,,3.75,7.25,8.0,2.4,,6.33,,,16.0,12.4,
5016,45004540,4.4,5.0,,,,8.0,7.75,8.0,3.0,,7.92,,,20.75,12.4,
5017,45004546,3.6,3.5,,,,2.5,4.25,5.75,2.6,,4.17,,,10.25,9.7,
5018,45004548,2.4,4.5,,,,3.5,3.25,5.25,1.8,,4.0,,,11.25,8.7,
5019,45004564,5.2,6.0,,,,3.0,2.25,3.0,3.4,,2.75,,,11.25,14.6,
5020,45004566,3.6,6.75,,,,5.0,5.75,6.0,3.0,,5.58,,,17.5,13.35,
5021,45004625,5.6,7.0,,,,4.5,5.0,8.5,4.2,,6.0,,,16.5,16.8,
5022,45004630,4.8,6.0,,,,6.25,6.25,7.25,4.0,,6.58,,,18.5,14.8,
5023,45004640,5.2,5.75,,,,5.5,7.0,7.25,2.8,,6.58,,,18.25,13.75,
5024,45004618,2.8,5.5,,,,3.5,5.25,7.5,2.4,,5.42,,,14.25,10.7,
5025,45004619,5.0,6.5,,,,4.5,7.5,7.75,3.6,,6.58,,,18.5,15.1,
5026,45004632,4.6,7.0,,,,6.5,8.25,8.75,3.4,,7.83,,,21.75,15,
5027,45004635,6.0,5.5,,,,3.75,5.0,7.5,2.6,,5.42,,,14.25,14.1,
5028,45004637,4.8,5.0,,,,3.25,4.25,7.5,2.0,,5.0,,,12.5,11.8,
5029,45004621,2.4,6.75,,,,3.5,4.5,7.5,2.4,,5.17,,,14.75,11.55,
5030,45000643,3.8,5.75,,,,2.75,6.25,6.75,2.4,,5.25,,,14.75,11.95,
5031,45000646,2.6,2.75,,,,2.0,4.0,3.5,2.0,,3.17,,,8.75,7.35,
5032,45000651,2.6,3.0,,,,3.0,6.5,7.75,4.0,,5.75,,,12.5,9.6,
5033,45000659,4.6,4.75,,,,4.25,8.0,8.0,3.8,,6.75,,,17.0,13.15,
5034,45000668,4.4,5.0,,,,3.25,4.75,5.75,3.2,,4.58,,,13.0,12.6,
5035,45000671,4.6,4.75,,,,3.25,5.0,6.0,3.2,,4.75,,,13.0,12.55,
5036,45000683,3.6,4.5,,,,2.75,4.25,6.75,4.0,,4.58,,,11.5,12.1,
5037,45000685,5.4,5.0,,,,7.25,8.0,8.75,4.2,,8.0,,,20.25,14.6,
5038,45000689,6.2,5.5,,,,3.75,6.75,9.5,4.0,,6.67,,,16.0,15.7,
5039,45000696,5.0,5.5,,,,3.0,6.0,8.25,2.4,,5.75,,,14.5,12.9,
5040,45000701,5.4,4.5,,,,3.5,4.75,5.75,3.2,,4.67,,,12.75,13.1,
5041,45000707,2.4,3.75,,,,2.5,4.25,4.5,2.6,,3.75,,,10.5,8.75,
5042,45000713,3.6,3.0,,,,2.5,5.5,5.25,3.0,,4.42,,,11.0,9.6,
5043,45000719,3.6,4.75,,,,3.75,5.75,7.75,2.2,,5.75,,,14.25,10.55,
5044,45003400,5.6,5.5,2.0,3.5,5.5,,,,2.0,3.67,,11.1,14.6,,13.1,9.6
5045,45003403,6.0,7.0,4.25,5.25,5.75,,,,4.8,5.08,,15.5,17.0,,17.8,15.05
5046,45003405,5.4,5.0,4.75,3.75,5.0,,,,4.2,4.5,,13.9,14.15,,14.6,14.35
5047,45002101,5.4,5.0,6.0,6.5,3.0,,,,5.2,5.17,,17.9,14.9,,15.6,16.6
5048,45002109,4.8,5.25,3.75,2.25,2.5,,,,2.0,2.83,,10.8,9.55,,12.05,10.55
5049,45002119,6.8,4.25,4.25,4.5,4.5,,,,5.8,4.42,,15.55,15.8,,16.85,16.85
5050,45002161,4.2,5.5,4.5,3.75,3.25,,,,3.6,3.83,,12.45,11.2,,13.3,12.3
5051,45002176,4.4,5.25,4.5,3.5,2.75,,,,3.8,3.58,,12.4,10.65,,13.45,12.7
5052,45002133,5.6,5.25,5.0,4.5,5.0,,,,3.8,4.83,,15.1,15.1,,14.65,14.4
5053,45002276,5.0,3.0,4.0,3.75,4.0,,,,3.6,3.92,,12.75,12.75,,11.6,12.6
5054,45002284,6.0,4.0,5.25,5.5,6.25,,,,3.4,5.67,,16.75,17.75,,13.4,14.65
5055,45002186,6.2,4.75,5.0,4.25,5.75,,,,4.6,5.0,,15.45,16.2,,15.55,15.8
5056,45002194,4.0,4.5,4.5,2.75,2.5,,,,3.6,3.25,,11.25,9.25,,12.1,12.1
5057,45002238,6.4,5.5,4.5,4.0,4.0,,,,3.8,4.17,,14.9,14.4,,15.7,14.7
5058,45002248,5.0,7.5,6.75,5.5,2.75,,,,5.4,5.0,,17.25,13.25,,17.9,17.15
5059,45000416,6.2,5.0,5.25,6.0,3.75,,,,3.6,5.0,,17.45,15.95,,14.8,15.05
5060,45000427,6.2,7.25,7.25,6.25,5.25,,,,4.2,6.25,,19.7,17.7,,17.65,17.65
5061,45000473,7.8,7.0,4.75,6.5,7.25,,,,4.0,6.17,,19.05,21.55,,18.8,16.55
5062,45000482,6.6,5.25,6.25,6.25,4.0,,,,3.8,5.5,,19.1,16.85,,15.65,16.65
5063,45000082,5.0,5.75,5.25,3.75,4.5,,,,2.6,4.5,,14.0,13.25,,13.35,12.85
5064,45004645,4.4,3.5,,,,4.75,7.0,7.5,2.4,,6.42,,,15.25,10.3,
5065,45004652,3.8,6.0,,,,3.5,5.5,7.5,3.2,,5.5,,,15.0,13,
5066,45004665,7.0,8.75,,,,4.75,6.0,7.0,5.0,,5.92,,,19.5,20.75,
5067,45004668,6.4,7.25,,,,4.5,6.75,7.5,4.8,,6.25,,,18.5,18.45,
5068,45004684,4.4,5.5,,,,5.75,7.0,8.25,2.2,,7.0,,,18.25,12.1,
5069,45004713,4.6,5.5,,,,4.0,5.25,6.5,3.2,,5.25,,,14.75,13.3,
5070,45004728,3.4,4.5,,,,3.25,4.75,6.5,2.0,,4.83,,,12.5,9.9,
5071,45004730,4.0,3.25,,,,2.75,4.5,5.75,2.8,,4.33,,,10.5,10.05,
5072,45004733,6.4,3.0,5.25,4.5,2.75,,,,3.4,4.17,,16.15,13.65,,12.8,15.05
5073,45004872,3.2,5.75,2.75,6.25,4.75,,,,3.0,4.58,,12.2,14.2,,11.95,8.95
5074,45004884,6.2,6.25,7.25,6.5,3.5,,,,4.2,5.75,,19.95,16.2,,16.65,17.65
5075,45004876,6.6,4.0,5.75,5.25,4.5,,,,7.2,5.17,,17.6,16.35,,17.8,19.55
5076,45004878,4.8,5.0,6.0,3.0,4.0,,,,4.0,4.33,,13.8,11.8,,13.8,14.8
5077,45004880,7.0,6.0,4.5,5.25,5.0,,,,2.6,4.92,,16.75,17.25,,15.6,14.1
5078,45004882,6.6,6.0,6.5,7.75,5.0,,,,4.6,6.42,,20.85,19.35,,17.2,17.7
5079,45004886,5.6,4.75,3.25,4.0,6.0,,,,3.2,4.42,,12.85,15.6,,13.55,12.05
5080,45005157,2.4,2.0,,,,2.5,1.5,,,,,,,6.0,,
5081,45005160,1.8,2.0,,,,4.0,4.25,,,,,,,10.25,,
5082,45005163,3.4,3.75,,,,2.75,4.0,,,,,,,10.5,,
5083,45005166,3.4,2.0,,,,2.75,3.25,,,,,,,8.0,,
5084,45005134,3.0,1.5,,,,1.5,2.25,,,,,,,5.25,,
5085,45005145,2.8,1.5,,,,3.0,3.25,,,,,,,7.75,,
5086,45005135,2.8,1.5,,,,3.0,1.75,,,,,,,6.25,,
5087,45005147,2.4,2.5,,,,2.75,3.75,,,,,,,9.0,,
5088,45003138,4.2,3.25,3.5,3.0,3.75,,,,3.2,3.42,,10.7,10.95,,10.65,10.9
5089,45003140,3.6,5.0,5.75,4.75,4.75,,,,1.4,5.08,,14.1,13.1,,10,10.75
5090,45003195,3.0,4.5,,,,2.5,4.5,3.5,2.0,,3.5,,,11.5,9.5,
5091,45003157,3.8,4.0,,,,3.75,5.0,6.75,2.4,,5.17,,,12.75,10.2,
5092,45004338,4.2,6.0,,,,3.75,4.75,8.25,2.8,,5.58,,,14.5,13,
5093,45004339,4.4,5.0,,,,3.25,4.5,6.25,3.0,,4.67,,,12.75,12.4,
5094,45004304,6.2,5.5,5.5,6.75,2.5,,,,3.2,4.92,,18.45,15.45,,14.9,14.9
5095,45004306,2.4,4.75,,,,3.25,5.75,7.75,2.4,,5.58,,,13.75,9.55,
5096,45004322,5.2,6.0,,,,3.0,7.75,8.25,4.4,,6.33,,,16.75,15.6,
5097,45004614,3.4,4.25,,,,3.25,4.25,7.75,2.2,,5.08,,,11.75,9.85,
5098,45004616,5.0,6.0,,,,4.25,5.5,7.25,1.6,,5.67,,,15.75,12.6,
5099,45005548,5.0,5.75,,,,6.25,7.0,7.75,5.4,,7.0,,,19.0,16.15,
5100,45005725,4.8,4.5,,,,4.0,3.5,8.75,4.0,,5.42,,,12.0,13.3,
5101,45005563,4.8,5.5,,,,3.5,4.75,5.5,3.2,,4.58,,,13.75,13.5,
5102,45005688,7.4,8.0,,,,4.5,5.25,7.0,3.8,,5.58,,,17.75,19.2,
5103,45005527,5.2,4.75,,,,4.25,6.5,7.5,2.8,,6.08,,,15.5,12.75,
5104,45005822,4.6,6.5,,,,3.25,4.75,7.25,4.2,,5.08,,,14.5,15.3,
5105,45003020,2.0,2.5,,,,2.75,4.5,4.75,2.8,,4.0,,,9.75,7.3,
5106,45003021,6.4,8.5,4.75,4.5,6.25,,,,6.4,5.17,,15.65,17.15,,21.3,17.55
5107,45002826,5.2,7.0,,,,,,,5.0,,,,,,17.2,
5108,45002827,4.0,,1.5,4.75,,,,,4.0,,,10.25,,,,9.5
5109,45002828,6.6,7.5,5.0,,,,,,5.8,,,,,,19.9,17.4
5110,45003234,5.2,5.75,4.25,3.5,3.5,,,,1.8,3.75,,12.95,12.2,,12.75,11.25
5111,45003064,3.0,5.0,,,,2.0,3.25,6.0,3.4,,3.75,,,10.25,11.4,
5112,45003065,6.6,4.25,3.25,4.5,5.75,,,,4.4,4.5,,14.35,16.85,,15.25,14.25
5113,45003259,3.4,6.25,,,,4.5,5.5,8.0,5.0,,6.0,,,16.25,14.65,
5114,45003100,4.6,6.5,4.25,3.25,4.75,,,,2.8,4.08,,12.1,12.6,,13.9,11.65
5115,45003153,2.6,4.5,,,,4.0,5.0,5.0,2.6,,4.67,,,13.5,9.7,
5116,45005798,5.4,6.25,,,,3.5,4.25,6.0,3.4,,4.58,,,14.0,15.05,
5117,45000547,5.6,5.75,5.5,4.75,4.0,,,,3.0,4.75,,15.85,14.35,,14.35,14.1
5118,45000597,5.4,7.0,6.5,5.25,5.25,,,,4.4,5.67,,17.15,15.9,,16.8,16.3
5119,45000507,3.2,5.0,4.0,3.25,3.75,,,,2.8,3.67,,10.45,10.2,,11,10.0
5120,45000509,6.4,5.5,6.0,6.25,5.25,,,,3.0,5.83,,18.65,17.9,,14.9,15.4
5121,45000562,5.8,5.75,5.25,5.75,3.75,,,,6.0,4.92,,16.8,15.3,,17.55,17.05
5122,45000688,4.4,6.5,,,,5.5,6.25,8.75,4.2,,6.83,,,18.25,15.1,
5123,45000690,4.2,4.75,,,,2.75,4.5,6.0,3.0,,4.42,,,12.0,11.95,
5124,45000817,6.0,4.0,,,,3.75,5.0,6.75,3.8,,5.17,,,12.75,13.8,
5125,45000875,3.4,4.0,,,,4.0,6.5,6.75,2.6,,5.75,,,14.5,10,
5126,45000779,4.2,4.0,,,,2.5,4.75,7.5,3.6,,4.92,,,11.25,11.8,
5127,45000833,2.4,4.5,,,,2.5,5.25,5.25,2.4,,4.33,,,12.25,9.3,
5128,45000835,4.0,6.5,,,,2.0,5.25,7.0,3.8,,4.75,,,13.75,14.3,
5129,45001843,1.8,6.75,,,,4.0,6.25,6.75,2.6,,5.67,,,17.0,11.15,
5130,45001910,4.4,3.5,,,,4.75,5.25,6.75,1.6,,5.58,,,13.5,9.5,
5131,45001912,5.2,5.5,5.75,6.75,5.0,,,,4.2,5.83,,17.7,16.95,,14.9,15.15
5132,45001877,6.4,6.5,3.75,4.0,4.25,,,,5.0,4.0,,14.15,14.65,,17.9,15.15
5133,45000283,6.8,4.5,5.5,5.75,3.25,,,,2.4,4.83,,18.05,15.8,,13.7,14.7
5134,45001455,5.0,5.75,,,,3.5,4.0,5.75,3.8,,4.42,,,13.25,14.55,
5135,45001420,5.4,5.75,4.75,6.5,6.0,,,,3.8,5.75,,16.65,17.9,,14.95,13.95
5136,45001422,6.0,5.5,,,,2.75,4.0,7.25,2.0,,4.67,,,12.25,13.5,
5137,45001439,5.0,5.25,,,,3.0,5.0,5.25,3.0,,4.42,,,13.25,13.25,
5138,45001692,5.0,5.5,,,,4.0,4.5,7.25,3.2,,5.25,,,14.0,13.7,
5139,45001653,3.8,6.5,,,,3.75,6.0,9.0,5.2,,6.25,,,16.25,15.5,
5140,45001708,5.4,4.75,,,,6.75,5.75,8.5,2.2,,7.0,,,17.25,12.35,
5141,45003007,4.2,4.5,,,,2.25,5.25,5.5,2.2,,4.33,,,12.0,10.9,
5142,45000090,6.2,5.5,6.25,4.75,4.25,,,,6.8,5.08,,17.2,15.2,,18.5,19.25
5143,45000108,5.0,5.75,3.0,3.25,4.5,,,,2.8,3.58,,11.25,12.75,,13.55,10.8
5144,45000124,6.0,5.5,3.25,6.75,7.25,,,,3.4,5.75,,16.0,20.0,,14.9,12.65
5145,45000420,4.0,6.0,4.5,1.5,3.25,,,,3.4,3.08,,10.0,8.75,,13.4,11.9
5146,45000378,6.0,6.75,7.0,4.0,3.75,,,,7.2,4.92,,17.0,13.75,,19.95,20.2
5147,45000440,5.2,6.0,4.0,6.25,7.0,,,,6.4,5.75,,15.45,18.45,,17.6,15.6
5148,45000340,6.6,7.25,6.0,6.0,3.75,,,,4.6,5.25,,18.6,16.35,,18.45,17.2
5149,45000393,6.2,5.75,4.25,4.75,3.25,,,,3.8,4.08,,15.2,14.2,,15.75,14.25
5150,45004899,6.6,4.75,7.25,8.75,4.5,,,,3.4,6.83,,22.6,19.85,,14.75,17.25
5151,45004902,5.4,5.5,3.0,3.25,4.5,,,,3.6,3.58,,11.65,13.15,,14.5,12.0
5152,45004920,5.4,6.5,5.5,6.25,5.25,,,,6.6,5.67,,17.15,16.9,,18.5,17.5
5153,45004923,5.8,5.5,4.0,7.25,5.75,,,,5.4,5.67,,17.05,18.8,,16.7,15.2
5154,45004939,6.0,5.0,4.0,4.5,3.25,,,,3.2,3.92,,14.5,13.75,,14.2,13.2
5155,45004947,5.2,6.0,5.5,3.25,3.5,,,,5.2,4.08,,13.95,11.95,,16.4,15.9
5156,45004960,6.2,4.5,2.5,4.0,4.75,,,,6.4,3.75,,12.7,14.95,,17.1,15.1
5157,45004963,6.4,5.75,4.75,3.0,4.75,,,,6.2,4.17,,14.15,14.15,,18.35,17.35
5158,45004965,7.0,5.5,6.5,3.0,3.25,,,,6.4,4.25,,16.5,13.25,,18.9,19.9
5159,45004968,6.2,6.0,5.75,4.75,4.5,,,,5.0,5.0,,16.7,15.45,,17.2,16.95
5160,45004981,6.6,4.0,5.0,5.0,3.75,,,,4.4,4.58,,16.6,15.35,,15,16.0
5161,45004984,4.0,5.0,4.0,4.0,4.75,,,,6.4,4.25,,12.0,12.75,,15.4,14.4
5162,45004986,8.2,6.0,6.75,6.25,3.5,,,,3.6,5.5,,21.2,17.95,,17.8,18.55
5163,45004990,6.0,5.25,6.75,5.5,3.75,,,,2.0,5.33,,18.25,15.25,,13.25,14.75
5164,45004426,5.0,5.5,,,,5.0,7.5,8.25,3.6,,6.92,,,18.0,14.1,
5165,45004427,3.2,6.5,,,,4.5,6.5,8.0,1.6,,6.33,,,17.5,11.3,
