,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
3348,57006084,6.6,7.25,7.25,7.0,6.25,,,,4.0,6.83,,20.85,19.85,,17.85,17.85
3349,57002643,4.6,4.25,,,,2.75,5.25,7.0,3.8,,5.0,,,12.25,12.65,
3350,57002653,3.2,6.25,,,,4.75,7.0,8.5,4.4,,6.75,,,18.0,13.85,
3351,57002675,4.6,4.5,,,,3.25,5.25,8.0,3.0,,5.5,,,13.0,12.1,
3352,57002682,6.4,4.25,5.75,5.0,4.25,,,,4.8,5.0,,17.15,15.65,,15.45,16.95
3353,57002693,4.0,6.0,,,,2.0,4.75,7.0,3.6,,4.58,,,12.75,13.6,
3354,57002696,5.8,7.0,5.0,5.5,4.5,,,,5.2,5.0,,16.3,15.8,,18,16.0
3355,57002699,5.2,6.25,,,,4.25,8.0,9.0,6.4,,7.08,,,18.5,17.85,
3356,57002703,4.4,6.0,,,,4.0,6.0,9.0,2.4,,6.33,,,16.0,12.8,
3357,57003556,5.0,5.25,4.5,4.75,4.5,,,,3.6,4.58,,14.25,14.25,,13.85,13.1
3358,57003570,6.6,6.75,7.5,7.0,7.0,,,,5.4,7.17,,21.1,20.6,,18.75,19.5
3359,57003575,5.4,4.75,,,,4.5,4.0,7.75,3.2,,5.42,,,13.25,13.35,
3360,57003580,3.4,4.25,,,,4.25,5.0,8.0,1.6,,5.75,,,13.5,9.25,
3361,57003582,4.6,6.25,,,,5.75,7.75,9.5,3.0,,7.67,,,19.75,13.85,
3362,57003587,5.6,8.0,,,,3.75,6.75,8.75,4.0,,6.42,,,18.5,17.6,
3363,57003615,4.4,5.5,,,,3.25,4.5,7.5,2.8,,5.08,,,13.25,12.7,
3364,57003617,3.6,4.5,,,,2.25,5.25,7.25,2.4,,4.92,,,12.0,10.5,
3365,57004172,6.8,7.75,4.5,6.0,4.75,,,,5.8,5.08,,17.3,17.55,,20.35,17.1
3366,57004175,5.6,7.25,5.75,5.0,4.5,,,,5.4,5.08,,16.35,15.1,,18.25,16.75
3367,57004186,6.4,6.75,6.5,6.0,4.5,,,,4.6,5.67,,18.9,16.9,,17.75,17.5
3368,57004189,3.0,4.75,,,,1.0,5.75,7.25,2.6,,4.67,,,11.5,10.35,
3369,57004205,6.6,7.5,7.5,7.75,5.5,,,,7.2,6.92,,21.85,19.85,,21.3,21.3
3370,57004209,5.0,4.5,5.5,4.25,3.75,,,,4.0,4.5,,14.75,13.0,,13.5,14.5
3371,57003731,6.4,5.75,5.0,5.0,3.0,,,,3.8,4.33,,16.4,14.4,,15.95,15.2
3372,57003736,4.0,5.25,,,,4.5,5.0,8.0,3.2,,5.83,,,14.75,12.45,
3373,57003746,5.4,6.5,6.5,5.75,6.5,,,,3.4,6.25,,17.65,17.65,,15.3,15.3
3374,57006370,6.6,7.0,7.25,6.5,5.5,,,,4.2,6.42,,20.35,18.6,,17.8,18.05
3375,57006373,4.6,4.5,2.5,2.25,4.0,3.25,6.0,9.0,4.6,2.92,6.08,9.35,10.85,13.75,13.7,11.7
3376,57002411,6.0,4.5,4.25,5.0,4.75,,,,3.8,4.67,,15.25,15.75,,14.3,14.05
3377,57002420,5.6,6.5,5.5,4.75,4.5,,,,3.0,4.92,,15.85,14.85,,15.1,14.1
3378,57002428,3.6,5.5,,,,2.0,5.25,8.0,3.4,,5.08,,,12.75,12.5,
3379,57002444,5.6,6.75,,,,3.5,5.5,9.5,4.8,,6.17,,,15.75,17.15,
3380,57002457,5.2,5.5,4.75,3.5,5.0,,,,3.2,4.42,,13.45,13.7,,13.9,13.15
3381,57002461,2.2,5.0,,,,2.75,6.75,7.25,3.4,,5.58,,,14.5,10.6,
3382,57002479,3.8,6.5,6.0,4.5,5.0,,,,4.2,5.17,,14.3,13.3,,14.5,14.0
3383,57002498,5.8,7.0,4.75,4.25,2.0,,,,5.2,3.67,,14.8,12.05,,18,15.75
3384,57000622,5.0,6.25,,,,5.5,6.75,8.25,3.8,,6.83,,,18.5,15.05,
3385,57000634,4.4,4.5,5.0,4.5,5.0,,,,3.2,4.83,,13.9,13.9,,12.1,12.6
3386,57000740,4.6,5.25,,,,4.75,5.5,6.75,1.6,,5.67,,,15.5,11.45,
3387,57000750,5.8,5.5,,,,5.5,7.25,8.0,2.6,,6.92,,,18.25,13.9,
3388,57000757,4.8,6.25,,,,4.0,4.75,7.0,2.6,,5.25,,,15.0,13.65,
3389,57000763,6.0,6.25,6.0,5.5,5.0,,,,4.2,5.5,,17.5,16.5,,16.45,16.2
3390,57000769,5.8,6.75,,,,5.75,6.0,9.75,4.0,,7.17,,,18.5,16.55,
3391,57004607,3.6,7.25,,,,3.25,6.0,7.5,5.8,,5.58,,,16.5,16.65,
3392,57004593,1.6,4.0,,,,2.75,3.5,6.25,2.8,,4.17,,,10.25,8.4,
3393,57004600,5.0,6.0,,,,3.25,5.75,8.0,2.8,,5.67,,,15.0,13.8,
3394,57004644,4.8,7.0,,,,4.0,6.75,7.25,3.8,,6.0,,,17.75,15.6,
3395,57004647,4.0,6.5,,,,3.75,6.0,8.5,4.2,,6.08,,,16.25,14.7,
3396,57004617,4.6,5.5,,,,3.0,7.0,6.75,3.6,,5.58,,,15.5,13.7,
3397,57004623,5.0,5.75,,,,5.0,7.75,7.5,3.2,,6.75,,,18.5,13.95,
3398,57004625,5.4,6.0,,,,4.5,5.75,8.5,5.0,,6.25,,,16.25,16.4,
3399,57004620,3.8,4.5,,,,3.5,6.25,7.75,2.8,,5.83,,,14.25,11.1,
3400,57004627,4.8,5.5,,,,4.25,6.75,8.5,4.8,,6.5,,,16.5,15.1,
3401,57004635,4.4,7.0,,,,5.0,7.0,7.5,3.2,,6.5,,,19.0,14.6,
3402,57005216,6.0,7.5,7.0,6.0,6.5,,,,7.2,6.5,,19.0,18.5,,20.7,20.2
3403,57005228,3.6,3.75,,,,3.0,5.0,6.0,3.4,,4.67,,,11.75,10.75,
3404,57005246,6.0,6.75,6.75,7.25,5.5,,,,4.8,6.5,,20.0,18.75,,17.55,17.55
3405,57005252,5.8,7.5,6.25,7.0,5.25,,,,5.4,6.17,,19.05,18.05,,18.7,17.45
3406,57005257,6.8,7.0,6.25,6.75,6.75,,,,6.0,6.58,,19.8,20.3,,19.8,19.05
3407,57005269,5.4,8.25,4.75,5.25,5.5,,,,5.8,5.17,,15.4,16.15,,19.45,15.95
3408,57002730,4.8,6.75,4.5,3.25,5.25,,,,4.2,4.33,,12.55,13.3,,15.75,13.5
3409,57000161,5.6,5.58,,,,5.75,7.0,9.5,4.2,,7.42,,,18.33,15.38,
3410,57000259,6.0,6.5,4.75,6.25,7.75,,,,4.0,6.25,,17.0,20.0,,16.5,14.75
3411,57000269,5.4,5.0,,,,4.25,6.5,7.5,3.6,,6.08,,,15.75,14,
3412,57000446,6.0,7.0,,,,6.0,7.25,9.0,5.0,,7.42,,,20.25,18,
3413,57000449,5.0,5.5,,,,4.0,5.0,6.5,3.0,,5.17,,,14.5,13.5,
3414,57000459,4.4,5.25,,,,3.0,4.5,7.5,3.2,,5.0,,,12.75,12.85,
3415,57000437,6.0,8.25,,,,5.75,7.0,9.0,5.8,,7.25,,,21.0,20.05,
3416,57000461,4.8,6.75,,,,5.5,6.5,8.75,4.0,,6.92,,,18.75,15.55,
3417,57000464,4.6,5.25,,,,4.5,4.5,6.75,3.2,,5.25,,,14.25,13.05,
3418,57000469,5.6,6.25,,,,5.25,7.25,8.75,5.2,,7.08,,,18.75,17.05,
3419,57000481,3.6,5.0,,,,3.25,5.5,6.25,4.6,,5.0,,,13.75,13.2,
3420,57000526,3.4,5.58,,,,3.0,4.25,7.0,2.8,,4.75,,,12.83,11.78,
3421,57000529,4.0,7.0,,,,6.75,7.25,9.0,4.8,,7.67,,,21.0,15.8,
3422,57000488,3.6,4.0,,,,3.75,5.75,7.5,3.8,,5.67,,,13.5,11.4,
3423,57000490,4.8,5.75,,,,8.0,8.5,9.25,4.6,,8.58,,,22.25,15.15,
3424,57000498,5.8,6.5,,,,2.5,5.5,8.5,3.2,,5.5,,,14.5,15.5,
3425,57003764,5.8,5.5,4.5,3.5,5.25,,,,3.6,4.42,,13.8,14.55,,14.9,13.9
3426,57003769,4.6,6.75,,,,4.5,7.75,8.25,3.4,,6.83,,,19.0,14.75,
3427,57004131,4.6,6.0,5.0,6.5,5.0,,,,3.8,5.5,,16.1,16.1,,14.4,13.4
3428,57004165,6.4,6.5,7.0,6.0,5.0,,,,5.6,6.0,,19.4,17.4,,18.5,19.0
3429,57004196,6.2,6.25,6.0,6.25,4.25,,,,4.2,5.5,,18.45,16.7,,16.65,16.4
3430,57004170,4.8,5.0,3.0,3.0,2.25,,,,5.2,2.75,,10.8,10.05,,15,13.0
3431,57004201,5.0,7.0,5.0,4.75,3.75,,,,4.4,4.5,,14.75,13.5,,16.4,14.4
3432,57004206,3.6,5.5,4.25,4.0,4.0,,,,2.0,4.08,,11.85,11.6,,11.1,9.85
3433,57004217,5.0,6.25,5.25,6.0,4.5,,,,2.4,5.25,,16.25,15.5,,13.65,12.65
3434,57004204,5.6,7.0,6.25,5.75,5.5,,,,4.2,5.83,,17.6,16.85,,16.8,16.05
3435,57004213,7.2,7.0,6.25,7.25,6.25,,,,6.0,6.58,,20.7,20.7,,20.2,19.45
3436,57004233,4.0,7.25,,,,6.75,7.25,9.0,5.0,,7.67,,,21.25,16.25,
3437,57004248,6.4,7.0,7.25,7.25,6.0,,,,5.0,6.83,,20.9,19.65,,18.4,18.65
3438,57004250,6.0,6.0,4.75,5.5,5.0,,,,2.4,5.08,,16.25,16.5,,14.4,13.15
3439,57004252,3.2,5.5,,,,3.0,5.25,8.0,2.0,,5.42,,,13.75,10.7,
3440,57004769,3.4,6.0,,,,3.25,4.0,8.0,4.0,,5.08,,,13.25,13.4,
3441,57004780,5.0,5.0,,,,3.25,4.0,7.5,3.0,,4.92,,,12.25,13,
3442,57000718,5.6,7.0,,,,4.75,5.75,9.0,3.8,,6.5,,,17.5,16.4,
3443,57000720,5.2,6.5,,,,3.75,4.25,7.5,2.4,,5.17,,,14.5,14.1,
3444,57000694,3.0,4.75,,,,2.75,5.5,5.75,2.6,,4.67,,,13.0,10.35,
3445,57000696,4.8,6.25,,,,3.75,5.25,7.0,2.4,,5.33,,,15.25,13.45,
3446,57000714,5.6,6.5,,,,2.75,3.75,7.0,4.2,,4.5,,,13.0,16.3,
3447,57000728,6.0,5.25,,,,5.0,5.5,8.25,2.2,,6.25,,,15.75,13.45,
3448,57000703,5.2,5.75,,,,3.75,4.5,8.75,3.6,,5.67,,,14.0,14.55,
3449,57000708,4.6,5.58,,,,3.75,5.5,6.0,3.8,,5.08,,,14.83,13.98,
3450,57000758,4.4,5.0,,,,2.75,5.75,6.75,2.8,,5.08,,,13.5,12.2,
3451,57000749,5.0,7.5,,,,4.5,7.75,8.25,4.2,,6.83,,,19.75,16.7,
3452,57000756,5.0,7.0,,,,5.25,6.75,8.5,3.4,,6.83,,,19.0,15.4,
3453,57000762,6.0,5.5,,,,3.75,5.5,7.5,4.0,,5.58,,,14.75,15.5,
3454,57000611,1.8,5.0,,,,3.5,4.0,,,,,,,12.5,,
3455,57000647,3.6,6.5,,,,3.5,7.0,,,,,,,17.0,,
3456,57000659,4.2,6.5,,,,4.25,6.5,,,,,,,17.25,,
3457,57000693,3.4,3.25,,,,2.75,5.0,,,,,,,11.0,,
3458,57000727,2.2,1.75,,,,2.0,2.75,,,,,,,6.5,,
3459,57000650,3.8,5.25,,,,3.25,6.0,,,,,,,14.5,,
3460,57000700,4.2,4.0,,,,4.25,5.5,,,,,,,13.75,,
3461,57005274,2.8,5.0,,,,2.75,6.25,7.5,3.6,,5.5,,,14.0,11.4,
3462,57005278,1.6,4.5,,,,3.75,5.5,8.25,3.0,,5.83,,,13.75,9.1,
3463,57005288,4.4,4.25,,,,5.5,4.25,8.25,2.6,,6.0,,,14.0,11.25,
3464,57005291,3.2,3.5,,,,2.75,5.5,6.25,2.4,,4.83,,,11.75,9.1,
3465,57005293,5.8,7.0,,,,5.75,7.25,9.5,6.0,,7.5,,,20.0,18.8,
3466,57005296,6.8,6.75,4.5,4.25,5.0,,,,3.4,4.58,,15.55,16.05,,16.95,14.7
3467,57005315,3.8,4.5,,,,4.5,5.5,7.75,2.4,,5.92,,,14.5,10.7,
3468,57005318,3.0,4.0,,,,1.5,5.75,8.5,2.2,,5.25,,,11.25,9.2,
3469,57005332,6.4,7.25,6.25,6.75,5.25,,,,7.0,6.08,,19.4,18.4,,20.65,19.65
3470,57005545,5.0,4.0,,,,4.25,8.0,8.0,4.0,,6.75,,,16.25,13,
3471,57005556,5.4,6.25,,,,4.75,6.75,9.5,4.4,,7.0,,,17.75,16.05,
3472,57005567,3.4,5.5,,,,3.75,5.0,7.75,2.0,,5.5,,,14.25,10.9,
3473,57005569,4.8,3.75,,,,3.0,5.5,5.25,4.0,,4.58,,,12.25,12.55,
3474,57005574,1.6,4.5,,,,2.5,4.75,6.75,3.0,,4.67,,,11.75,9.1,
3475,57005577,4.6,5.0,,,,4.25,6.75,8.25,2.4,,6.42,,,16.0,12,
3476,57005582,5.4,5.75,4.25,6.5,4.75,,,,4.2,5.17,,16.15,16.65,,15.35,13.85
3477,57005586,3.4,4.0,,,,2.75,5.0,6.0,3.8,,4.58,,,11.75,11.2,
3478,57000438,2.8,5.5,,,,4.0,4.75,,,,,,,14.25,,
3479,57000467,4.4,5.5,,,,3.5,5.5,,,,,,,14.5,,
3480,57000511,4.4,5.0,,,,5.5,5.25,,,,,,,15.75,,
3481,57000557,1.8,6.75,,,,5.25,5.75,,,,,,,17.75,,
3482,57000579,3.0,4.5,,,,4.75,6.25,,,,,,,15.5,,
3483,57000583,2.0,2.5,,,,3.0,3.75,,,,,,,9.25,,
3484,57000661,4.0,4.75,,,,3.25,6.0,,,,,,,14.0,,
3485,57000666,3.0,3.75,,,,3.25,4.5,,,,,,,11.5,,
3486,57000673,2.2,3.0,,,,4.0,5.0,,,,,,,12.0,,
3487,57000710,3.0,5.25,,,,5.75,6.25,,,,,,,17.25,,
3488,57000747,2.8,2.25,,,,2.5,4.0,,,,,,,8.75,,
3489,57000787,4.0,4.67,,,,4.25,5.25,,,,,,,14.17,,
3490,57000810,4.2,4.5,,,,4.25,5.75,,,,,,,14.5,,
3491,57000853,4.6,5.25,,,,4.25,6.5,,,,,,,16.0,,
3492,57000883,4.2,3.5,,,,4.25,4.25,,,,,,,12.0,,
3493,57000948,5.0,5.5,,,,3.25,4.75,,,,,,,13.5,,
3494,57002754,7.4,6.25,7.25,5.5,4.75,,,,5.0,5.83,,20.15,17.65,,18.65,19.65
3495,57002759,5.0,4.5,4.5,3.25,4.75,,,,2.4,4.17,,12.75,13.0,,11.9,11.9
3496,57002768,6.6,5.5,4.25,6.0,6.5,,,,3.4,5.58,,16.85,19.1,,15.5,14.25
3497,57002773,4.8,5.0,5.25,5.5,5.5,,,,3.2,5.42,,15.55,15.8,,13,13.25
3498,57002782,7.2,7.0,5.5,4.75,4.75,,,,4.4,5.0,,17.45,16.7,,18.6,17.1
3499,57004782,3.0,4.5,,,,3.25,4.25,6.75,2.2,,4.75,,,12.0,9.7,
3500,57004785,4.6,6.75,,,,4.75,6.5,8.25,2.6,,6.5,,,18.0,13.95,
3501,57004806,6.8,7.0,,,,4.75,6.75,8.0,6.6,,6.5,,,18.5,20.4,
3502,57004809,4.8,7.0,,,,4.0,5.5,7.75,2.8,,5.75,,,16.5,14.6,
3503,57004816,6.0,7.0,,,,4.0,6.25,7.0,4.6,,5.75,,,17.25,17.6,
3504,57004822,5.2,7.75,,,,3.25,6.0,7.5,3.4,,5.58,,,17.0,16.35,
3505,57004828,4.0,6.5,,,,4.75,4.5,5.25,3.2,,4.83,,,15.75,13.7,
3506,57004843,5.0,6.0,5.25,4.5,6.25,,,,4.8,5.33,,14.75,15.75,,15.8,15.05
3507,57004845,5.0,5.0,5.25,3.0,3.5,,,,1.6,3.92,,13.25,11.5,,11.6,11.85
3508,57004848,5.2,6.75,2.75,2.25,5.0,,,,4.2,3.33,,10.2,12.45,,16.15,12.15
3509,57004851,5.2,6.5,4.0,5.0,2.75,,,,5.0,3.92,,14.2,12.95,,16.7,14.2
3510,57004868,4.6,6.75,,,,2.5,5.25,7.25,4.2,,5.0,,,14.5,15.55,
3511,57004740,5.8,8.25,,,,6.0,7.25,9.0,5.0,,7.42,,,21.5,19.05,
3512,57004746,3.6,5.0,,,,3.75,5.0,8.0,3.2,,5.58,,,13.75,11.8,
3513,57004749,5.0,5.75,,,,3.5,6.0,7.5,3.6,,5.67,,,15.25,14.35,
3514,57004759,5.4,8.0,,,,4.0,7.0,8.25,4.2,,6.42,,,19.0,17.6,
3515,57004761,5.6,7.5,,,,5.5,6.0,8.0,4.6,,6.5,,,19.0,17.7,
3516,57000730,2.0,4.75,,,,2.75,5.25,,,,,,,12.75,,
3517,57000733,2.2,5.0,,,,3.75,5.25,,,,,,,14.0,,
3518,57000795,2.2,3.75,,,,2.25,3.25,,,,,,,9.25,,
3519,57000798,2.8,4.25,,,,4.0,5.5,,,,,,,13.75,,
3520,57000863,3.0,3.5,,,,1.5,5.25,,,,,,,10.25,,
3521,57002386,4.4,7.75,,,,5.75,8.25,7.25,3.2,,7.08,,,21.75,15.35,
3522,57002521,7.0,8.0,,,,,,,6.4,,,,,,21.4,
3523,57002657,5.6,,5.75,,,,,,5.4,,,,,,,16.75
3524,57002276,5.6,7.5,,,,5.25,,,,,,,,,,
3525,57002344,5.2,3.5,,,,3.0,,,,,,,,,,
3526,57002438,5.6,6.75,,,,6.0,,,,,,,,,,
3527,57002486,4.4,7.0,,,,8.5,,,,,,,,,,
3528,57002490,2.0,3.75,,,,4.0,,,,,,,,,,
3529,57002495,6.2,7.0,,,,,,,5.0,,,,,,18.2,
3530,57002505,4.2,5.25,,,,4.75,,,,,,,,,,
3531,57002538,6.8,7.5,,,,9.0,8.5,,,,,,,25.0,,
3532,57000724,2.8,5.0,,,,2.5,3.5,,,,,,,11.0,,
3533,57002542,3.4,4.5,,,,4.0,,,,,,,,,,
3534,57002636,5.4,7.75,,,,6.75,,,,,,,,,,
3535,57002641,4.4,4.0,,,,2.0,,,,,,,,,,
3536,57002676,2.6,6.25,,,,3.0,,,,,,,,,,
3537,57003213,4.0,5.5,,,,2.0,5.25,5.75,3.6,,4.33,,,12.75,13.1,
3538,57003215,5.0,6.25,,,,6.0,7.25,8.5,4.8,,7.25,,,19.5,16.05,
3539,57005593,3.2,6.0,,,,2.5,6.25,6.25,2.8,,5.0,,,14.75,12,
3540,57005598,3.4,4.75,,,,4.0,5.0,7.75,4.6,,5.58,,,13.75,12.75,
3541,57005605,3.4,4.5,,,,1.5,5.25,8.0,1.8,,4.92,,,11.25,9.7,
3542,57005608,5.2,5.25,,,,5.75,6.25,7.25,2.2,,6.42,,,17.25,12.65,
3543,57005625,5.2,5.75,5.25,3.75,5.25,,,,6.6,4.75,,14.2,14.2,,17.55,17.05
3544,57005640,4.0,6.0,,,,2.5,5.75,5.75,2.6,,4.67,,,14.25,12.6,
3545,57005657,5.6,5.25,,,,4.0,6.0,6.75,3.2,,5.58,,,15.25,14.05,
3546,57005764,6.0,6.5,5.5,5.75,6.25,,,,4.2,5.83,,17.25,18.0,,16.7,15.7
3547,57005768,6.2,7.0,7.25,5.75,5.5,,,,3.6,6.17,,19.2,17.45,,16.8,17.05
3548,57005778,5.2,7.5,4.75,4.25,5.25,,,,4.4,4.75,,14.2,14.7,,17.1,14.35
3549,57005790,6.6,6.75,3.5,4.75,5.25,,,,2.0,4.5,,14.85,16.6,,15.35,12.1
3550,57005791,6.6,5.75,5.5,5.0,6.25,,,,3.2,5.58,,17.1,17.85,,15.55,15.3
3551,57005806,6.4,6.25,,,,4.25,7.5,8.75,2.6,,6.83,,,18.0,15.25,
3552,57005812,5.4,6.75,7.0,5.25,6.75,,,,5.0,6.33,,17.65,17.4,,17.15,17.4
3553,57005818,6.6,7.25,5.0,5.25,3.5,,,,4.6,4.58,,16.85,15.35,,18.45,16.2
3554,57005832,3.6,4.25,,,,4.0,5.25,6.0,2.4,,5.08,,,13.5,10.25,
3555,57005835,5.0,5.75,5.75,4.5,2.0,,,,4.2,4.08,,15.25,11.5,,14.95,14.95
3556,57002808,5.2,7.0,3.0,4.75,6.25,,,,3.4,4.67,,12.95,16.2,,15.6,11.6
3557,57002793,4.2,4.25,4.25,4.5,4.25,,,,3.8,4.33,,12.95,12.95,,12.25,12.25
3558,57002799,3.4,6.0,4.75,2.25,3.5,,,,4.4,3.5,,10.4,9.15,,13.8,12.55
3559,57002803,8.0,4.0,8.5,7.75,5.5,,,,5.6,7.25,,24.25,21.25,,17.6,22.1
3560,57002861,6.6,5.75,3.75,6.5,6.25,,,,4.2,5.5,,16.85,19.35,,16.55,14.55
3561,57002880,6.2,4.75,5.25,5.25,3.5,,,,2.6,4.67,,16.7,14.95,,13.55,14.05
3562,57002847,4.8,7.42,5.5,6.25,6.5,,,,6.0,6.08,,16.55,17.55,,18.22,16.3
3563,57002868,5.2,5.75,4.25,3.75,5.0,,,,4.2,4.33,,13.2,13.95,,15.15,13.65
3564,57003448,6.0,6.0,4.25,6.0,6.0,,,,4.0,5.42,,16.25,18.0,,16,14.25
3565,57002990,4.0,5.0,,,,3.75,4.5,6.75,3.6,,5.0,,,13.25,12.6,
3566,57002996,3.8,3.75,,,,1.75,5.5,5.5,3.0,,4.25,,,11.0,10.55,
3567,57003002,4.0,4.75,,,,4.0,5.75,7.0,4.2,,5.58,,,14.5,12.95,
3568,57003004,4.0,4.5,,,,3.0,4.5,5.5,1.6,,4.33,,,12.0,10.1,
3569,57002993,2.8,5.0,,,,5.5,5.5,6.25,4.4,,5.75,,,16.0,12.2,
3570,57003001,4.2,5.0,,,,4.25,5.5,6.25,3.4,,5.33,,,14.75,12.6,
3571,57003016,4.6,4.5,,,,3.5,3.5,6.25,4.0,,4.42,,,11.5,13.1,
3572,57003019,4.2,5.0,,,,3.25,6.0,6.75,3.8,,5.33,,,14.25,13,
3573,57004763,4.8,7.25,,,,2.5,3.75,5.75,4.0,,4.0,,,13.5,16.05,
3574,57004738,4.0,7.25,,,,4.0,6.5,9.25,5.4,,6.58,,,17.75,16.65,
3575,57004766,3.2,8.0,,,,4.25,7.25,9.0,3.6,,6.83,,,19.5,14.8,
3576,57004773,4.2,6.75,,,,4.0,7.0,9.5,2.8,,6.83,,,17.75,13.75,
3577,57004775,3.4,6.75,,,,2.25,6.0,7.25,3.0,,5.17,,,15.0,13.15,
3578,57004784,3.2,5.5,,,,2.75,4.25,6.0,4.8,,4.33,,,12.5,13.5,
3579,57004787,5.8,5.25,,,,4.0,5.75,7.25,2.6,,5.67,,,15.0,13.65,
3580,57004791,6.2,7.5,,,,4.75,8.5,8.25,5.4,,7.17,,,20.75,19.1,
3581,57005241,5.0,7.0,,,,4.0,8.0,8.0,2.6,,6.67,,,19.0,14.6,
3582,57005244,5.2,3.75,,,,5.0,6.5,8.75,4.4,,6.75,,,15.25,13.35,
3583,57005260,4.4,8.0,,,,4.0,8.5,8.25,5.0,,6.92,,,20.5,17.4,
3584,57005262,4.2,5.0,,,,3.75,5.0,8.5,3.0,,5.75,,,13.75,12.2,
3585,57005283,4.6,6.0,,,,4.0,6.75,8.75,2.6,,6.5,,,16.75,13.2,
3586,57005286,3.0,5.75,,,,4.25,7.5,6.75,2.8,,6.17,,,17.5,11.55,
3587,57005287,5.4,6.75,,,,3.75,5.75,7.75,4.4,,5.75,,,16.25,16.55,
3588,57005305,4.8,7.25,,,,3.5,7.5,9.0,3.4,,6.67,,,18.25,15.45,
3589,57005306,2.6,4.75,,,,2.25,5.25,5.75,4.0,,4.42,,,12.25,11.35,
3590,57003198,2.0,4.25,,,,2.75,5.0,6.5,3.0,,4.75,,,12.0,9.25,
3591,57003207,3.4,6.25,,,,2.25,5.25,6.75,3.2,,4.75,,,13.75,12.85,
3592,57003208,6.2,5.25,,,,6.5,7.25,9.75,3.2,,7.83,,,19.0,14.65,
3593,57003219,4.6,6.5,,,,3.75,5.75,8.0,3.2,,5.83,,,16.0,14.3,
3594,57003238,4.0,4.0,,,,3.75,5.5,8.0,2.6,,5.75,,,13.25,10.6,
3595,57003243,5.4,7.75,,,,6.0,6.0,9.25,4.6,,7.08,,,19.75,17.75,
3596,57003254,5.2,5.75,,,,4.0,4.75,7.25,3.4,,5.33,,,14.5,14.35,
3597,57003496,3.6,4.5,,,,4.25,5.25,9.0,2.0,,6.17,,,14.0,10.1,
3598,57003484,4.4,6.25,,,,5.75,7.25,7.75,3.4,,6.92,,,19.25,14.05,
3599,57003486,3.8,5.0,,,,3.5,5.5,6.25,2.4,,5.08,,,14.0,11.2,
3600,57003507,4.4,3.75,,,,3.0,6.25,7.25,3.0,,5.5,,,13.0,11.15,
3601,57003509,4.2,5.5,,,,1.75,3.5,8.25,2.4,,4.5,,,10.75,12.1,
3602,57003517,1.8,5.0,,,,6.5,6.25,8.5,3.2,,7.08,,,17.75,10,
3603,57003522,4.0,3.5,,,,3.5,6.5,4.5,1.6,,4.83,,,13.5,9.1,
3604,57003532,3.6,5.0,,,,4.5,5.0,7.0,3.0,,5.5,,,14.5,11.6,
3605,57003499,3.8,5.5,,,,4.75,6.5,7.0,1.8,,6.08,,,16.75,11.1,
3606,57003502,1.6,5.0,,,,2.5,6.5,7.25,2.2,,5.42,,,14.0,8.8,
3607,57005848,4.4,4.75,4.75,4.5,4.0,,,,2.8,4.42,,13.65,12.9,,11.95,11.95
3608,57005850,4.4,5.0,,,,4.0,7.75,7.75,2.6,,6.5,,,16.75,12,
3609,57005853,6.4,5.75,5.0,5.25,5.75,,,,4.8,5.33,,16.65,17.4,,16.95,16.2
3610,57005873,4.4,5.0,,,,4.5,7.0,9.0,3.6,,6.83,,,16.5,13,
3611,57005877,4.0,3.75,,,,2.25,3.75,6.0,1.0,,4.0,,,9.75,8.75,
3612,57006276,3.6,4.0,,,,2.5,5.5,5.75,2.8,,4.58,,,12.0,10.4,
3613,57006278,6.2,4.25,5.75,5.75,4.0,,,,3.2,5.17,,17.7,15.95,,13.65,15.15
3614,57006284,5.0,5.5,,,,4.0,6.75,8.0,6.8,,6.25,,,16.25,17.3,
3615,57006292,6.0,5.75,6.25,5.25,4.75,,,,3.2,5.42,,17.5,16.0,,14.95,15.45
3616,57006301,4.8,6.25,1.75,3.25,3.75,3.5,5.5,8.0,2.8,2.92,5.67,9.8,11.8,15.25,13.85,9.35
3617,57006305,4.4,5.5,,,,3.75,6.75,8.25,3.2,,6.25,,,16.0,13.1,
3618,57006309,6.0,5.5,5.25,6.25,3.75,,,,5.4,5.08,,17.5,16.0,,16.9,16.65
3619,57006313,5.0,5.0,,,,2.25,4.75,5.5,4.4,,4.17,,,12.0,14.4,
3620,57006316,5.4,5.0,3.5,5.0,3.5,,,,4.0,4.0,,13.9,13.9,,14.4,12.9
3621,57006319,2.4,5.25,,,,2.0,5.25,7.25,3.6,,4.83,,,12.5,11.25,
3622,57006337,6.4,6.5,,,,5.5,5.0,7.0,4.6,,5.83,,,17.0,17.5,
3623,57006346,7.0,6.25,6.25,7.0,5.75,,,,4.8,6.33,,20.25,19.75,,18.05,18.05
3624,57003024,4.0,6.0,,,,3.0,4.5,7.5,2.8,,5.0,,,13.5,12.8,
3625,57003025,4.0,4.75,,,,2.5,5.25,4.75,3.0,,4.17,,,12.5,11.75,
3626,57003026,5.0,6.25,,,,4.75,6.5,6.5,3.4,,5.92,,,17.5,14.65,
3627,57003040,4.4,6.0,,,,3.0,6.5,8.5,2.4,,6.0,,,15.5,12.8,
