,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
10983,47008761,2.2,4.25,,,,3.25,3.5,,,,,,,11.0,,
10984,47008879,5.0,5.25,,,,4.25,5.5,7.5,3.8,,5.75,,,15.0,14.05,
10985,47008880,4.2,5.0,3.25,3.75,2.25,,,,3.6,3.08,,11.2,10.2,,12.8,11.05
10986,47008946,6.8,6.0,7.25,7.5,5.0,,,,6.6,6.58,,21.55,19.3,,19.4,20.65
10987,47008947,7.8,6.75,6.5,5.75,5.75,,,,6.8,6.0,,20.05,19.3,,21.35,21.1
10988,47008950,5.4,6.0,3.75,5.0,6.5,,,,4.0,5.08,,14.15,16.9,,15.4,13.15
10989,47008737,5.2,6.5,5.0,5.25,3.25,,,,3.0,4.5,,15.45,13.7,,14.7,13.2
10990,47008791,4.2,5.5,3.75,4.25,5.25,,,,3.8,4.42,,12.2,13.7,,13.5,11.75
10991,47008793,6.2,5.5,4.25,5.0,5.25,,,,2.8,4.83,,15.45,16.45,,14.5,13.25
10992,47008914,6.4,6.0,6.5,4.75,4.5,,,,2.8,5.25,,17.65,15.65,,15.2,15.7
10993,47008749,4.4,5.25,,,,2.25,3.25,,,,,,,10.75,,
10994,47008750,6.2,6.25,5.5,5.0,4.25,,,,2.6,4.92,,16.7,15.45,,15.05,14.3
10995,47009991,5.4,6.5,6.25,4.25,4.75,,,,4.4,5.08,,15.9,14.4,,16.3,16.05
10996,47010046,5.6,5.75,,,,4.75,6.75,8.25,6.0,,6.58,,,17.25,17.35,
10997,47011119,2.6,3.0,,,,2.25,3.75,5.5,1.8,,3.83,,,9.0,7.4,
10998,47011120,4.4,5.75,,,,3.25,5.75,6.25,3.2,,5.08,,,14.75,13.35,
10999,47003268,5.4,5.25,6.0,4.25,5.0,,,,3.2,5.08,,15.65,14.65,,13.85,14.6
11000,47003269,3.6,4.5,,,,4.0,6.0,7.0,2.2,,5.67,,,14.5,10.3,
11001,47003572,6.2,6.75,6.5,6.75,4.0,,,,3.8,5.75,,19.45,16.95,,16.75,16.5
11002,47003533,6.2,4.5,4.75,3.75,4.25,,,,3.4,4.25,,14.7,14.2,,14.1,14.35
11003,47003534,6.4,7.25,4.25,4.5,3.5,,,,3.8,4.08,,15.15,14.4,,17.45,14.45
11004,47003590,3.8,,,3.5,3.5,,,,,,,,10.8,,,
11005,47003551,3.0,2.5,,,,2.0,3.5,,,,,,,8.0,,
11006,47004611,6.2,6.5,6.5,5.5,4.5,,,,3.6,5.5,,18.2,16.2,,16.3,16.3
11007,47004668,6.4,7.5,6.25,5.0,4.5,,,,4.0,5.25,,17.65,15.9,,17.9,16.65
11008,47004629,6.0,5.5,6.0,6.0,5.0,,,,5.4,5.67,,18.0,17.0,,16.9,17.4
11009,47004762,3.2,4.75,,,,4.0,,,,,,,,,,
11010,47004589,5.0,6.25,5.5,4.5,4.25,,,,3.0,4.75,,15.0,13.75,,14.25,13.5
11011,47004590,5.4,5.25,,,,2.75,5.5,7.75,4.6,,5.33,,,13.5,15.25,
11012,47004842,2.8,5.0,,,,3.5,5.75,,,,,,,14.25,,
11013,47004896,6.0,7.0,5.5,6.5,6.75,,,,2.8,6.25,,18.0,19.25,,15.8,14.3
11014,47005038,3.2,5.0,,,,2.75,4.0,6.5,2.0,,4.42,,,11.75,10.2,
11015,47004858,3.6,6.0,,,,4.0,4.0,5.5,2.6,,4.5,,,14.0,12.2,
11016,47005042,4.0,5.75,,,,3.75,5.5,6.5,2.2,,5.25,,,15.0,11.95,
11017,47003462,4.4,6.25,,,,5.25,6.0,9.0,2.2,,6.75,,,17.5,12.85,
11018,47003660,3.8,5.5,,,,4.0,4.5,,,,,,,14.0,,
11019,47003479,5.6,7.0,4.25,6.0,6.5,,,,4.4,5.58,,15.85,18.1,,17,14.25
11020,47003614,5.8,6.25,3.5,4.25,4.25,,,,5.2,4.0,,13.55,14.3,,17.25,14.5
11021,47003440,4.6,5.0,4.75,5.0,3.25,,,,3.0,4.33,,14.35,12.85,,12.6,12.35
11022,47004730,6.4,4.5,6.5,4.75,2.75,,,,2.6,4.67,,17.65,13.9,,13.5,15.5
11023,47004792,7.8,7.0,6.75,7.25,7.5,,,,6.4,7.17,,21.8,22.55,,21.2,20.95
11024,47004749,5.0,4.5,,,,2.75,4.5,6.25,4.0,,4.5,,,11.75,13.5,
11025,47004708,4.6,6.5,6.0,5.75,5.0,,,,3.6,5.58,,16.35,15.35,,14.7,14.2
11026,47004709,4.8,6.0,,,,3.0,5.5,6.75,3.0,,5.08,,,14.5,13.8,
11027,47004961,4.8,5.5,4.75,4.75,3.75,,,,3.2,4.42,,14.3,13.3,,13.5,12.75
11028,47005021,3.6,6.0,,,,3.25,4.25,6.75,2.6,,4.75,,,13.5,12.2,
11029,47004923,5.2,6.5,,,,2.75,6.25,7.0,4.4,,5.33,,,15.5,16.1,
11030,47004939,6.4,6.0,5.75,6.0,4.25,,,,3.4,5.33,,18.15,16.65,,15.8,15.55
11031,47004941,6.8,7.5,4.0,5.75,4.75,,,,5.0,4.83,,16.55,17.3,,19.3,15.8
11032,47005995,5.2,7.0,,,,2.5,6.5,8.5,5.0,,5.83,,,16.0,17.2,
11033,47006290,5.8,6.75,7.0,4.25,5.25,,,,4.4,5.5,,17.05,15.3,,16.95,17.2
11034,47002264,6.0,6.75,5.25,3.75,3.75,,,,3.0,4.25,,15.0,13.5,,15.75,14.25
11035,47002220,5.4,7.0,,,,3.75,5.0,8.0,5.6,,5.58,,,15.75,18,
11036,47002283,3.6,6.25,,,,3.5,6.25,8.75,3.2,,6.17,,,16.0,13.05,
11037,47002284,5.0,8.25,,,,4.5,6.75,8.25,3.8,,6.5,,,19.5,17.05,
11038,47002285,5.8,6.25,5.75,7.0,5.25,,,,3.4,6.0,,18.55,18.05,,15.45,14.95
11039,47002237,5.8,8.75,5.5,6.0,4.25,,,,4.8,5.25,,17.3,16.05,,19.35,16.1
11040,47002239,5.2,8.25,,,,3.25,5.5,7.75,4.2,,5.5,,,17.0,17.65,
11041,47002194,6.0,8.25,,,,,,,6.8,,,,,,21.05,
11042,47002195,3.8,3.0,,,,2.0,4.75,4.75,2.6,,3.83,,,9.75,9.4,
11043,47002197,4.2,6.0,,,,3.75,6.75,8.25,6.6,,6.25,,,16.5,16.8,
11044,47003360,6.4,8.0,,,,3.25,5.5,7.25,4.2,,5.33,,,16.75,18.6,
11045,47003362,6.6,5.75,6.25,4.75,5.25,,,,4.2,5.42,,17.6,16.6,,16.55,17.05
11046,47003635,6.8,5.0,6.25,5.0,5.25,,,,3.8,5.5,,18.05,17.05,,15.6,16.85
11047,47003636,7.0,6.25,3.25,7.75,6.0,,,,5.0,5.67,,18.0,20.75,,18.25,15.25
11048,47003459,5.6,6.75,,,,7.25,8.25,8.25,4.2,,7.92,,,22.25,16.55,
11049,47003593,6.0,7.0,5.5,6.5,4.25,,,,5.0,5.42,,18.0,16.75,,18,16.5
11050,47003608,6.2,4.5,6.0,5.25,5.0,,,,4.0,5.42,,17.45,16.45,,14.7,16.2
11051,47008822,8.0,7.25,7.0,7.75,5.0,,,,4.0,6.58,,22.75,20.75,,19.25,19.0
11052,47008956,4.6,5.0,,,,3.75,5.5,,,,,,,14.25,,
11053,47008774,6.2,7.25,5.75,6.25,5.75,,,,3.6,5.92,,18.2,18.2,,17.05,15.55
11054,47008776,4.6,6.25,,,,2.75,7.0,8.25,4.0,,6.0,,,16.0,14.85,
11055,47008785,4.2,5.5,,,,1.25,5.0,7.25,3.0,,4.5,,,11.75,12.7,
11056,47008854,4.6,5.75,,,,1.75,3.75,7.25,2.0,,4.25,,,11.25,12.35,
11057,47011566,4.6,6.5,,,,3.5,6.25,6.5,4.8,,5.42,,,16.25,15.9,
11058,47011619,3.2,5.0,,,,1.5,4.25,6.0,3.2,,3.92,,,10.75,11.4,
11059,47011621,5.2,5.25,,,,4.0,4.75,7.25,4.2,,5.33,,,14.0,14.65,
11060,47011511,4.0,6.5,,,,2.5,6.0,7.0,2.0,,5.17,,,15.0,12.5,
11061,47011513,3.2,6.0,,,,4.0,6.5,7.0,2.8,,5.83,,,16.5,12,
11062,47011570,3.6,4.75,,,,3.0,4.25,6.75,1.8,,4.67,,,12.0,10.15,
11063,47011572,3.8,5.0,,,,2.75,4.25,7.0,5.0,,4.67,,,12.0,13.8,
11064,47011462,4.0,4.0,,,,3.75,5.25,7.0,3.0,,5.33,,,13.0,11,
11065,47011464,5.0,6.75,,,,7.5,,,,,,,,,,
11066,47011524,4.6,6.5,,,,3.0,5.5,7.5,3.8,,5.33,,,15.0,14.9,
11067,47011526,2.4,6.5,,,,2.75,6.0,7.75,5.8,,5.5,,,15.25,14.7,
11068,47011682,4.4,5.5,,,,4.25,4.75,7.25,3.2,,5.42,,,14.5,13.1,
11069,47011685,3.2,6.5,,,,2.75,5.75,7.75,3.6,,5.42,,,15.0,13.3,
11070,47011665,2.8,5.5,,,,2.5,3.75,7.25,2.0,,4.5,,,11.75,10.3,
11071,47011668,2.8,5.0,,,,4.25,4.25,7.0,2.4,,5.17,,,13.5,10.2,
11072,47011672,4.0,4.5,,,,3.25,5.0,5.5,3.6,,4.58,,,12.75,12.1,
11073,47011688,4.6,5.5,,,,4.75,5.25,8.0,3.0,,6.0,,,15.5,13.1,
11074,47011693,3.8,5.25,,,,3.75,4.75,6.5,2.8,,5.0,,,13.75,11.85,
11075,47011695,4.4,6.25,,,,2.75,6.25,7.75,3.6,,5.58,,,15.25,14.25,
11076,47011706,4.0,4.25,,,,3.5,5.5,7.5,3.0,,5.5,,,13.25,11.25,
11077,47011710,3.6,7.25,,,,3.75,6.25,8.75,1.8,,6.25,,,17.25,12.65,
11078,47011715,2.2,5.5,,,,3.75,5.75,6.5,2.4,,5.33,,,15.0,10.1,
11079,47011718,5.2,7.5,,,,2.75,7.25,8.0,2.6,,6.0,,,17.5,15.3,
11080,47011725,3.2,4.0,,,,3.75,5.75,6.25,2.2,,5.25,,,13.5,9.4,
11081,47011728,5.0,7.0,,,,5.5,8.25,8.5,3.8,,7.42,,,20.75,15.8,
11082,47011733,4.0,4.75,,,,3.5,5.25,6.25,2.8,,5.0,,,13.5,11.55,
11083,47011735,3.4,6.0,,,,3.5,4.75,7.0,2.6,,5.08,,,14.25,12,
11084,47011713,2.8,5.75,,,,3.5,4.0,7.75,2.2,,5.08,,,13.25,10.75,
11085,47003048,5.6,6.0,2.75,4.25,4.0,,,,4.2,3.67,,12.6,13.85,,15.8,12.55
11086,47004177,5.8,6.0,6.75,6.0,4.25,,,,4.2,5.67,,18.55,16.05,,16,16.75
11087,47004231,2.8,6.75,,,,3.75,5.0,7.5,2.0,,5.42,,,15.5,11.55,
11088,47004284,6.0,7.5,6.5,6.0,5.75,,,,4.6,6.08,,18.5,17.75,,18.1,17.1
11089,47004196,4.6,6.5,,,,4.5,6.5,7.5,4.0,,6.17,,,17.5,15.1,
11090,47004549,6.8,6.75,6.5,7.5,5.0,,,,2.8,6.33,,20.8,19.3,,16.35,16.1
11091,47003102,5.4,6.75,,,,3.75,3.25,6.0,3.4,,4.33,,,13.75,15.55,
11092,47004269,5.0,6.5,3.5,5.5,6.0,,,,2.4,5.0,,14.0,16.5,,13.9,10.9
11093,47004550,5.0,5.5,,,,4.75,5.0,7.75,3.0,,5.83,,,15.25,13.5,
11094,47004370,5.2,5.0,,,,5.0,7.25,7.0,2.6,,6.42,,,17.25,12.8,
11095,47004371,4.6,3.75,3.25,3.75,3.5,,,,2.4,3.5,,11.6,11.85,,10.75,10.25
11096,47004374,3.0,4.75,,,,3.5,5.0,6.5,3.6,,5.0,,,13.25,11.35,
11097,47004496,4.4,7.0,5.0,5.25,4.25,,,,4.0,4.83,,14.65,13.9,,15.4,13.4
11098,47009819,6.8,5.5,6.5,5.75,3.25,,,,4.0,5.17,,19.05,15.8,,16.3,17.3
11099,47009654,3.4,6.25,,,,3.75,5.75,8.0,3.4,,5.83,,,15.75,13.05,
11100,47000028,6.2,6.5,,,,3.0,6.5,8.5,4.8,,6.0,,,16.0,17.5,
11101,47000029,5.8,5.5,3.5,2.75,3.25,,,,3.4,3.17,,12.05,11.8,,14.7,12.7
11102,47000228,2.6,4.0,,,,2.25,5.0,5.0,3.2,,4.08,,,11.25,9.8,
11103,47000046,3.0,3.5,,,,2.5,1.25,,,,,,,7.25,,
11104,47000047,3.8,6.25,,,,2.25,3.5,,,,,,,12.0,,
11105,47000004,6.0,6.75,,,,7.25,6.75,9.5,4.0,,7.83,,,20.75,16.75,
11106,47000006,3.0,3.75,,,,2.5,4.0,,,,,,,10.25,,
11107,47000007,6.6,6.0,4.0,5.5,5.5,,,,4.8,5.0,,16.1,17.6,,17.4,15.4
11108,47000269,7.4,6.25,5.75,6.5,5.5,,,,3.8,5.92,,19.65,19.4,,17.45,16.95
11109,47000451,6.2,7.5,,,,5.25,5.5,7.75,5.0,,6.17,,,18.25,18.7,
11110,47000285,6.0,7.25,,,,3.75,6.25,7.5,6.8,,5.83,,,17.25,20.05,
11111,47000286,6.4,7.25,6.25,4.25,5.5,,,,6.6,5.33,,16.9,16.15,,20.25,19.25
11112,47001457,5.2,,,6.25,6.75,,,,,,,,18.2,,,
11113,47001415,4.6,5.5,2.25,4.0,3.25,,,,3.4,3.17,,10.85,11.85,,13.5,10.25
11114,47001377,7.0,5.75,7.25,4.0,4.25,,,,6.0,5.17,,18.25,15.25,,18.75,20.25
11115,47001740,2.0,3.5,,,,3.5,4.25,,,,,,,11.25,,
11116,47000291,6.0,7.75,4.5,5.5,5.75,,,,3.8,5.25,,16.0,17.25,,17.55,14.3
11117,47001439,6.2,6.5,6.0,4.25,4.25,,,,4.2,4.83,,16.45,14.7,,16.9,16.4
11118,47001441,4.0,6.25,,,,2.0,5.25,7.0,3.2,,4.75,,,13.5,13.45,
11119,47001460,5.2,3.5,,,,2.5,5.75,7.25,3.0,,5.17,,,11.75,11.7,
11120,47001512,4.4,6.0,2.0,2.75,2.75,,,,2.0,2.5,,9.15,9.9,,12.4,8.4
11121,47001514,4.6,7.0,,,,5.25,,,,,,,,,,
11122,47001477,3.8,5.5,,,,2.5,5.0,6.25,2.4,,4.58,,,13.0,11.7,
11123,47001818,4.8,5.0,,,,5.0,5.0,7.75,4.4,,5.92,,,15.0,14.2,
11124,47001781,5.6,6.25,,,,6.0,7.25,8.75,3.8,,7.33,,,19.5,15.65,
11125,47001605,5.0,6.0,,,,4.5,6.5,8.5,4.4,,6.5,,,17.0,15.4,
11126,47002785,7.0,3.5,6.75,6.25,3.5,,,,5.8,5.5,,20.0,16.75,,16.3,19.55
11127,47002967,5.4,6.75,,,,5.0,5.0,8.75,4.0,,6.25,,,16.75,16.15,
11128,47002929,4.0,6.0,,,,3.75,4.75,7.5,3.4,,5.33,,,14.5,13.4,
11129,47003004,4.4,4.75,,,,3.0,6.0,7.0,4.4,,5.33,,,13.75,13.55,
11130,47003059,4.8,7.75,,,,4.0,4.75,8.25,3.6,,5.67,,,16.5,16.15,
11131,47003022,7.8,5.0,7.25,5.25,4.25,,,,4.6,5.58,,20.3,17.3,,17.4,19.65
11132,47002984,,8.0,,,,3.75,,,6.4,,,,,,,
11133,47000113,5.8,6.25,6.5,5.5,5.5,,,,5.0,5.83,,17.8,16.8,,17.05,17.3
11134,47000165,4.4,6.0,,,,4.5,5.5,8.25,3.8,,6.08,,,16.0,14.2,
11135,47000073,4.8,5.25,,,,4.75,6.0,8.0,6.0,,6.25,,,16.0,16.05,
11136,47000431,6.0,6.75,4.5,5.0,4.75,,,,5.8,4.75,,15.5,15.75,,18.55,16.3
11137,47000388,4.0,4.5,,,,3.25,4.25,,,,,,,12.0,,
11138,47000390,7.4,8.25,6.5,4.25,5.25,,,,8.2,5.33,,18.15,16.9,,23.85,22.1
11139,47000348,6.0,7.0,4.25,6.5,7.0,,,,4.8,5.92,,16.75,19.5,,17.8,15.05
11140,47000404,6.4,7.75,6.0,5.5,4.25,,,,6.0,5.25,,17.9,16.15,,20.15,18.4
11141,47001499,6.0,6.5,,,,4.5,5.25,6.5,4.0,,5.42,,,16.25,16.5,
11142,47001500,5.2,6.25,2.0,3.75,3.0,,,,2.6,2.92,,10.95,11.95,,14.05,9.8
11143,47001518,4.4,6.25,,,,2.25,4.75,5.0,3.8,,4.0,,,13.25,14.45,
11144,47001568,4.0,5.0,,,,4.75,5.5,6.0,2.2,,5.42,,,15.25,11.2,
11145,47001536,6.4,8.0,,,,3.75,7.0,8.0,4.0,,6.25,,,18.75,18.4,
11146,47001615,5.0,7.0,,,,4.5,7.25,8.5,3.2,,6.75,,,18.75,15.2,
11147,47001673,5.2,5.5,,,,3.75,6.0,8.0,4.4,,5.92,,,15.25,15.1,
11148,47001674,5.8,8.25,5.75,7.75,6.25,,,,5.0,6.58,,19.3,19.8,,19.05,16.55
11149,47001691,6.4,8.25,,,,6.25,5.75,9.0,5.4,,7.0,,,20.25,20.05,
11150,47004083,3.4,4.25,,,,4.0,5.0,6.5,3.6,,5.17,,,13.25,11.25,
11151,47005091,3.6,6.25,,,,2.75,5.25,8.25,3.8,,5.42,,,14.25,13.65,
11152,47005261,6.2,6.5,,,,4.75,6.5,7.5,4.4,,6.25,,,17.75,17.1,
11153,47005236,6.8,5.25,3.5,6.0,3.75,,,,5.6,4.42,,16.3,16.55,,17.65,15.9
11154,47005313,2.2,4.0,,,,2.5,3.75,,,,,,,10.25,,
11155,47005512,4.0,3.75,,,,2.5,3.75,,,,,,,10.0,,
11156,47005463,5.6,6.5,4.75,6.0,6.25,,,,7.4,5.67,,16.35,17.85,,19.5,17.75
11157,47006604,4.4,5.5,,,,2.25,5.5,7.75,5.6,,5.17,,,13.25,15.5,
11158,47006511,,6.0,,,,3.25,4.5,,,,,,,13.75,,
11159,47006513,5.2,6.0,,,,2.5,6.25,6.0,2.2,,4.92,,,14.75,13.4,
11160,47006473,5.2,5.75,,,,3.0,4.5,6.5,2.4,,4.67,,,13.25,13.35,
11161,47006528,4.8,6.25,,,,3.75,4.75,8.5,3.8,,5.67,,,14.75,14.85,
11162,47006776,2.8,6.25,,,,2.0,1.25,2.75,3.2,,2.0,,,9.5,12.25,
11163,47006835,4.4,5.5,,,,4.5,7.25,8.25,3.2,,6.67,,,17.25,13.1,
11164,47006793,5.6,5.5,,,,5.25,,,,,,,,,,
11165,47006794,4.4,7.25,,,,3.5,5.5,8.0,5.2,,5.67,,,16.25,16.85,
11166,47006695,5.6,7.25,,,,3.75,6.25,8.0,5.0,,6.0,,,17.25,17.85,
11167,47006752,4.0,5.25,,,,3.25,4.25,5.0,2.4,,4.17,,,12.75,11.65,
11168,47009382,6.4,5.0,6.0,6.25,4.25,,,,4.0,5.5,,18.65,16.9,,15.4,16.4
11169,47009215,4.2,4.25,4.0,3.0,3.5,,,,2.4,3.5,,11.2,10.7,,10.85,10.6
11170,47009404,5.0,4.75,4.25,4.0,4.5,,,,4.0,4.25,,13.25,13.5,,13.75,13.25
11171,47009196,5.2,5.0,4.0,4.75,5.0,,,,3.0,4.58,,13.95,14.95,,13.2,12.2
11172,47009421,4.6,7.0,,,,2.5,5.5,6.75,3.8,,4.92,,,15.0,15.4,
11173,47009539,6.0,5.0,3.75,3.5,5.0,,,,2.2,4.08,,13.25,14.5,,13.2,11.95
11174,47010605,4.6,6.0,,,,2.5,5.0,7.5,3.2,,5.0,,,13.5,13.8,
11175,47010606,4.4,5.25,,,,4.75,6.25,8.0,3.2,,6.33,,,16.25,12.85,
11176,47010665,3.8,4.0,,,,3.0,4.5,7.0,3.0,,4.83,,,11.5,10.8,
11177,47010735,5.6,6.75,,,,4.75,5.25,8.5,4.2,,6.17,,,16.75,16.55,
11178,47010632,5.4,7.75,,,,6.75,6.5,8.5,6.0,,7.25,,,21.0,19.15,
11179,47010633,4.4,6.25,,,,4.5,6.25,8.25,2.8,,6.33,,,17.0,13.45,
11180,47010684,4.6,6.0,,,,3.0,6.25,6.5,3.6,,5.25,,,15.25,14.2,
11181,47010685,2.6,7.0,,,,2.0,3.75,8.25,3.2,,4.67,,,12.75,12.8,
11182,47010643,6.4,7.0,5.5,6.75,5.0,,,,4.0,5.75,,18.65,18.15,,17.4,15.9
11183,47010695,4.8,7.0,,,,4.75,7.25,6.25,2.8,,6.08,,,19.0,14.6,
11184,47000997,4.0,6.0,,,,4.75,6.25,8.25,3.6,,6.42,,,17.0,13.6,
11185,47008078,3.8,5.25,,,,2.0,4.25,5.75,3.0,,4.0,,,11.5,12.05,
11186,47009219,5.6,6.0,3.75,5.5,6.75,,,,4.0,5.33,,14.85,17.85,,15.6,13.35
11187,47009288,3.8,5.75,,,,3.75,5.5,8.0,3.4,,5.75,,,15.0,12.95,
11188,47009340,5.8,5.75,5.75,4.5,5.0,,,,1.8,5.08,,16.05,15.3,,13.35,13.35
11189,47009246,4.8,6.5,,,,4.0,6.5,8.25,3.8,,6.25,,,17.0,15.1,
11190,47009199,7.6,8.75,3.75,7.5,8.0,,,,5.6,6.42,,18.85,23.1,,21.95,16.95
11191,47009200,4.2,7.0,3.25,3.0,5.0,,,,4.2,3.75,,10.45,12.2,,15.4,11.65
11192,47009550,3.6,4.0,,,,2.5,5.75,7.75,1.8,,5.33,,,12.25,9.4,
11193,47010571,5.6,6.0,7.0,6.25,5.75,,,,5.8,6.33,,18.85,17.6,,17.4,18.4
11194,47010743,4.6,6.0,,,,2.25,5.0,6.5,3.0,,4.58,,,13.25,13.6,
11195,47010537,5.4,6.5,,,,5.0,7.25,8.0,2.6,,6.75,,,18.75,14.5,
11196,47010603,6.0,7.25,,,,5.5,7.0,7.75,3.6,,6.75,,,19.75,16.85,
11197,47010604,6.0,7.25,,,,3.25,6.5,9.25,4.8,,6.33,,,17.0,18.05,
11198,47001057,3.6,5.0,,,,3.75,4.75,6.5,2.0,,5.0,,,13.5,10.6,
11199,47001019,5.6,5.25,3.25,4.0,4.75,,,,4.6,4.0,,12.85,14.35,,15.45,13.45
11200,47001075,4.8,5.75,4.75,3.0,3.25,,,,6.0,3.67,,12.55,11.05,,16.55,15.55
11201,47000979,5.0,6.0,6.0,5.0,4.75,,,,3.6,5.25,,16.0,14.75,,14.6,14.6
11202,47005121,5.4,6.25,3.75,5.25,5.0,,,,3.2,4.67,,14.4,15.65,,14.85,12.35
11203,47005365,3.4,5.5,,,,3.5,3.25,6.25,3.4,,4.33,,,12.25,12.3,
11204,47005382,4.4,5.75,,,,3.75,4.75,8.0,4.8,,5.5,,,14.25,14.95,
11205,47005341,6.2,6.25,1.75,6.5,5.75,,,,7.2,4.67,,14.45,18.45,,19.65,15.15
11206,47006434,4.8,6.25,3.5,4.25,5.0,,,,2.4,4.25,,12.55,14.05,,13.45,10.7
11207,47006450,6.8,6.25,6.0,6.0,6.5,,,,2.4,6.17,,18.8,19.3,,15.45,15.2
11208,47006451,6.6,7.25,5.75,5.25,5.5,,,,3.8,5.5,,17.6,17.35,,17.65,16.15
11209,47006577,5.0,5.0,5.0,2.25,3.75,,,,3.2,3.67,,12.25,11.0,,13.2,13.2
11210,47006578,4.6,4.5,,,,4.5,4.0,8.5,3.8,,5.67,,,13.0,12.9,
11211,47006409,4.4,6.25,,,,4.0,6.0,9.5,4.6,,6.5,,,16.25,15.25,
11212,47006652,4.6,6.75,,,,3.5,6.75,8.5,3.6,,6.25,,,17.0,14.95,
11213,47006805,4.4,5.75,,,,3.75,5.0,6.5,3.4,,5.08,,,14.5,13.55,
11214,47006857,5.4,5.0,5.75,3.5,5.25,,,,4.4,4.83,,14.65,14.15,,14.8,15.55
11215,47006858,6.6,7.25,6.5,7.25,4.0,,,,5.2,5.92,,20.35,17.85,,19.05,18.3
11216,47006821,5.6,,4.25,5.5,,,,,,,,15.35,,,,
11217,47007930,3.4,4.75,,,,3.75,5.25,6.0,3.0,,5.0,,,13.75,11.15,
11218,47007883,2.4,4.0,,,,1.75,5.5,6.75,3.4,,4.67,,,11.25,9.8,
11219,47011084,4.8,5.5,2.0,1.5,2.25,3.75,6.0,7.75,2.6,1.92,5.83,8.3,8.55,15.25,12.9,9.4
11220,47011135,4.8,6.75,,,,3.0,4.0,7.25,2.4,,4.75,,,13.75,13.95,
11221,47011046,4.8,5.75,,,,4.0,,,,,,,,,,
11222,47011047,4.8,7.0,,,,5.25,,,,,,,,,,
11223,47011099,4.6,6.25,,,,5.0,6.25,8.25,7.6,,6.5,,,17.5,18.45,
11224,47011101,3.0,6.0,,,,5.0,6.75,8.25,7.2,,6.67,,,17.75,16.2,
11225,47011102,4.6,5.5,,,,2.75,3.5,7.25,3.4,,4.5,,,11.75,13.5,
11226,47011402,3.4,5.5,,,,2.5,5.75,7.75,3.4,,5.33,,,13.75,12.3,
11227,47011229,,6.25,,,,4.5,6.5,,,,,,,17.25,,
11228,47011230,5.0,5.0,,,,3.5,4.0,7.0,2.4,,4.83,,,12.5,12.4,
11229,47011419,7.0,9.0,,,,5.0,5.5,8.25,4.8,,6.25,,,19.5,20.8,
11230,47011421,3.4,5.5,,,,2.75,4.25,7.0,3.8,,4.67,,,12.5,12.7,
11231,47011320,4.2,6.0,,,,2.75,5.0,6.0,3.4,,4.58,,,13.75,13.6,
11232,47000485,3.4,6.5,,,,3.75,4.5,6.25,1.4,,4.83,,,14.75,11.3,
11233,47000503,5.0,7.75,,,,5.25,6.25,9.0,5.0,,6.83,,,19.25,17.75,
11234,47000556,2.4,5.33,,,,2.75,4.75,5.5,3.0,,4.33,,,12.83,10.73,
11235,47000557,4.8,7.0,,,,2.75,5.0,6.5,3.2,,4.75,,,14.75,15,
11236,47000518,5.0,7.5,,,,5.25,7.25,8.0,5.8,,6.83,,,20.0,18.3,
11237,47005044,3.4,1.5,,,,2.0,2.25,,,,,,,5.75,,
11238,47005045,5.2,4.75,,,,6.0,7.5,9.0,5.2,,7.5,,,18.25,15.15,
11239,47005009,4.0,5.25,,,,1.75,5.5,7.5,3.8,,4.92,,,12.5,13.05,
11240,47004836,6.0,7.25,,,,6.25,9.25,8.5,5.2,,8.0,,,22.75,18.45,
11241,47006099,3.8,6.25,,,,5.5,5.5,8.0,2.4,,6.33,,,17.25,12.45,
11242,47006063,4.8,6.0,,,,4.0,7.0,9.0,4.8,,6.67,,,17.0,15.6,
11243,47006200,5.6,5.5,,,,3.5,5.75,8.75,4.2,,6.0,,,14.75,15.3,
11244,47006267,5.2,6.75,,,,6.5,7.0,7.5,3.4,,7.0,,,20.25,15.35,
11245,47006353,2.0,5.25,,,,,,,3.4,,,,,,10.65,
11246,47006363,4.4,5.5,,,,3.0,6.0,8.5,3.2,,5.83,,,14.5,13.1,
11247,47006365,5.6,7.0,,,,4.0,7.0,7.5,3.8,,6.17,,,18.0,16.4,
11248,47007535,3.6,3.75,,,,2.25,3.5,5.0,2.0,,3.58,,,9.5,9.35,
11249,47007362,4.4,6.5,,,,4.75,5.25,9.0,3.6,,6.33,,,16.5,14.5,
11250,47007363,4.8,5.25,,,,5.5,,,,,,,,,,
11251,47007488,8.0,5.5,8.0,8.75,5.5,,,,3.6,7.42,,24.75,22.25,,17.1,19.6
11252,47007562,5.4,7.0,6.0,6.5,4.75,,,,7.6,5.75,,17.9,16.65,,20,19.0
11253,47007503,5.8,4.5,2.5,4.0,4.75,,,,2.6,3.75,,12.3,14.55,,12.9,10.9
11254,47007504,4.8,5.0,,,,5.5,7.25,8.5,4.4,,7.08,,,17.75,14.2,
11255,47003610,2.8,2.0,,,,2.25,3.0,,,,,,,7.25,,
11256,47004724,4.2,6.5,,,,6.0,4.5,8.25,3.8,,6.25,,,17.0,14.5,
11257,47004685,4.6,5.5,,,,4.0,4.75,6.0,3.2,,4.92,,,14.25,13.3,
