,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
270,59005745,3.4,7.0,,,,2.5,5.25,7.0,2.0,,4.92,,,14.75,12.4,
271,59005759,2.6,6.0,4.25,4.0,3.25,,,,2.4,3.83,,10.85,9.85,,11,9.25
272,59004650,5.6,8.0,5.5,4.5,6.25,,,,3.4,5.42,,15.6,16.35,,17,14.5
273,59004652,4.2,5.75,5.0,5.5,5.25,,,,2.8,5.25,,14.7,14.95,,12.75,12.0
274,59004680,6.0,5.5,5.5,6.0,4.5,,,,4.6,5.33,,17.5,16.5,,16.1,16.1
275,59004713,5.0,5.0,2.5,3.25,4.75,,,,3.2,3.5,,10.75,13.0,,13.2,10.7
276,59004742,5.0,3.75,3.5,3.0,4.5,,,,4.2,3.67,,11.5,12.5,,12.95,12.7
277,59006270,5.6,3.0,4.5,4.25,5.0,,,,3.0,4.58,,14.35,14.85,,11.6,13.1
278,59006229,6.2,3.0,4.5,4.25,5.0,,,,3.2,4.58,,14.95,15.45,,12.4,13.9
279,59006239,5.4,5.75,3.5,5.5,5.0,,,,2.2,4.67,,14.4,15.9,,13.35,11.1
280,59006249,6.4,5.5,5.5,4.75,5.5,,,,3.6,5.25,,16.65,16.65,,15.5,15.5
281,59006254,4.8,3.75,4.0,3.5,3.75,,,,4.0,3.75,,12.3,12.05,,12.55,12.8
282,59006301,3.6,7.5,,,,5.5,7.25,9.25,3.6,,7.33,,,20.25,14.7,
283,59006311,4.4,5.75,5.0,4.25,3.25,,,,5.6,4.17,,13.65,11.9,,15.75,15.0
284,59006318,4.2,6.25,,,,3.0,6.5,7.75,4.6,,5.75,,,15.75,15.05,
285,59006395,3.2,5.25,,,,2.5,4.25,4.75,1.0,,3.83,,,12.0,9.45,
286,59006381,3.8,4.75,,,,3.5,5.75,6.25,3.0,,5.17,,,14.0,11.55,
287,59006383,3.8,4.5,,,,3.75,5.0,8.25,2.6,,5.67,,,13.25,10.9,
288,59006387,4.8,6.75,,,,6.0,5.75,8.0,4.2,,6.58,,,18.5,15.75,
289,59006274,2.8,5.0,,,,3.0,4.5,6.25,2.4,,4.58,,,12.5,10.2,
290,59006283,2.4,3.75,,,,2.75,5.0,5.75,3.0,,4.5,,,11.5,9.15,
291,59006286,4.4,5.0,,,,2.75,5.0,6.0,3.0,,4.58,,,12.75,12.4,
292,59006288,6.0,6.5,7.0,6.75,4.75,,,,4.0,6.17,,19.75,17.5,,16.5,17.0
293,59006299,1.8,5.75,,,,3.5,4.75,5.75,2.6,,4.67,,,14.0,10.15,
294,59005952,3.0,4.75,,,,4.5,4.75,5.0,2.6,,4.75,,,14.0,10.35,
295,59005954,2.6,4.0,,,,4.25,4.5,6.0,2.6,,4.92,,,12.75,9.2,
296,59006141,5.2,5.75,5.5,5.0,3.0,,,,5.2,4.5,,15.7,13.2,,16.15,15.9
297,59006145,3.4,5.5,,,,4.0,6.75,8.0,3.8,,6.25,,,16.25,12.7,
298,59006152,3.2,5.5,3.25,3.75,4.5,,,,3.0,3.83,,10.2,11.45,,11.7,9.45
299,59006157,5.4,7.0,,,,4.5,5.0,8.75,2.8,,6.08,,,16.5,15.2,
300,59006169,6.0,8.0,,,,7.75,5.25,7.75,4.6,,6.92,,,21.0,18.6,
301,59006182,6.6,6.25,3.5,5.25,5.0,,,,3.6,4.58,,15.35,16.85,,16.45,13.7
302,59005960,2.2,4.5,,,,3.25,5.0,5.5,2.2,,4.58,,,12.75,8.9,
303,59005966,4.8,6.0,,,,5.5,6.0,8.5,4.0,,6.67,,,17.5,14.8,
304,59005977,3.8,3.5,,,,4.0,5.0,8.0,2.2,,5.67,,,12.5,9.5,
305,59005984,5.0,6.0,4.5,4.25,4.75,,,,1.8,4.5,,13.75,14.0,,12.8,11.3
306,59000023,6.0,6.75,5.5,5.0,5.0,,,,4.6,5.17,,16.5,16.0,,17.35,16.1
307,59000024,5.2,6.25,3.5,2.75,2.5,,,,3.0,2.92,,11.45,10.45,,14.45,11.7
308,59000025,5.8,6.0,3.5,3.5,4.75,,,,4.0,3.92,,12.8,14.05,,15.8,13.3
309,59000032,5.6,5.0,5.0,5.75,6.0,,,,4.6,5.58,,16.35,17.35,,15.2,15.2
310,59000039,5.2,7.0,4.25,2.5,5.0,,,,3.2,3.92,,11.95,12.7,,15.4,12.65
311,59000198,6.4,7.0,4.25,5.75,6.0,,,,4.2,5.33,,16.4,18.15,,17.6,14.85
312,59000205,6.0,5.25,3.25,3.75,4.25,,,,5.4,3.75,,13.0,14.0,,16.65,14.65
313,59000210,4.6,8.5,3.75,3.75,2.75,,,,4.8,3.42,,12.1,11.1,,17.9,13.15
314,59000214,6.0,4.0,7.0,3.5,4.5,,,,7.0,5.0,,16.5,14.0,,17,20.0
315,59000217,6.2,6.0,6.0,6.0,5.75,,,,4.6,5.92,,18.2,17.95,,16.8,16.8
316,59000223,5.8,6.5,3.25,3.25,3.25,,,,6.6,3.25,,12.3,12.3,,18.9,15.65
317,59000225,6.6,3.5,5.25,5.0,5.0,,,,4.0,5.08,,16.85,16.6,,14.1,15.85
318,59000232,6.6,6.25,7.25,5.75,4.75,,,,5.2,5.92,,19.6,17.1,,18.05,19.05
319,59000234,7.0,4.25,7.25,2.75,4.25,,,,7.0,4.75,,17.0,14.0,,18.25,21.25
320,59000220,5.0,6.5,4.75,4.0,3.0,,,,6.0,3.92,,13.75,12.0,,17.5,15.75
321,59000202,7.4,6.0,7.0,7.25,8.0,,,,4.8,7.42,,21.65,22.65,,18.2,19.2
322,59000204,6.2,6.0,4.0,4.75,4.75,,,,3.0,4.5,,14.95,15.7,,15.2,13.2
323,59000233,5.2,5.75,4.5,3.75,2.75,,,,4.8,3.67,,13.45,11.7,,15.75,14.5
324,59000235,4.0,5.75,,,,5.0,6.75,8.5,4.4,,6.75,,,17.5,14.15,
325,59000236,5.8,5.25,6.0,4.5,6.25,,,,7.0,5.58,,16.3,16.55,,18.05,18.8
326,59000257,4.6,3.25,3.25,4.25,3.25,,,,3.6,3.58,,12.1,12.1,,11.45,11.45
327,59000268,3.0,5.0,,,,3.5,3.75,6.0,3.6,,4.42,,,12.25,11.6,
328,59000279,5.4,5.75,6.0,5.0,4.75,,,,3.0,5.25,,16.4,15.15,,14.15,14.4
329,59000299,7.4,8.0,4.5,6.25,5.75,,,,5.8,5.5,,18.15,19.4,,21.2,17.7
330,59000314,5.2,6.5,5.75,3.25,4.75,,,,7.8,4.58,,14.2,13.2,,19.5,18.75
331,59000321,5.8,5.5,,,,5.75,5.75,7.75,4.8,,6.42,,,17.0,16.1,
332,59000724,3.6,5.0,,,,2.5,5.75,6.5,2.0,,4.92,,,13.25,10.6,
333,59000730,5.4,7.0,6.0,5.75,4.25,,,,6.6,5.33,,17.15,15.4,,19,18.0
334,59000742,6.2,5.0,4.5,3.75,5.25,,,,3.6,4.5,,14.45,15.2,,14.8,14.3
335,59000743,4.0,6.0,,,,2.5,5.25,8.5,3.2,,5.42,,,13.75,13.2,
336,59000744,4.8,6.5,,,,2.75,5.5,7.5,3.0,,5.25,,,14.75,14.3,
337,59000747,7.2,8.0,6.25,7.75,7.5,,,,5.4,7.17,,21.2,22.45,,20.6,18.85
338,59000772,5.6,6.25,5.25,3.5,3.75,,,,4.2,4.17,,14.35,12.85,,16.05,15.05
339,59000785,4.0,8.0,,,,6.25,6.5,8.25,3.8,,7.0,,,20.75,15.8,
340,59001293,6.6,5.0,7.0,6.75,3.25,,,,3.4,5.67,,20.35,16.6,,15,17.0
341,59001296,7.4,6.5,2.75,7.25,7.25,,,,4.4,5.75,,17.4,21.9,,18.3,14.55
342,59001266,6.8,6.5,4.5,3.75,5.25,,,,6.4,4.5,,15.05,15.8,,19.7,17.7
343,59001308,8.0,4.75,7.25,4.0,4.5,,,,7.4,5.25,,19.25,16.5,,20.15,22.65
344,59001317,6.6,7.25,6.5,4.5,3.5,,,,9.4,4.83,,17.6,14.6,,23.25,22.5
345,59001333,7.6,6.0,7.25,5.5,6.75,,,,4.0,6.5,,20.35,19.85,,17.6,18.85
346,59001299,6.0,5.0,3.75,5.5,7.25,,,,4.0,5.5,,15.25,18.75,,15,13.75
347,59001301,7.4,7.0,3.75,5.0,3.0,,,,5.8,3.92,,16.15,15.4,,20.2,16.95
348,59001310,4.8,5.25,3.5,4.0,5.5,,,,2.0,4.33,,12.3,14.3,,12.05,10.3
349,59001312,6.8,4.0,3.75,6.5,5.5,,,,4.0,5.25,,17.05,18.8,,14.8,14.55
350,59001322,6.8,5.25,7.0,3.75,3.25,,,,7.8,4.67,,17.55,13.8,,19.85,21.6
351,59001448,3.0,8.0,,,,5.0,7.5,6.75,5.2,,6.42,,,20.5,16.2,
352,59001450,5.2,6.0,6.0,4.75,3.5,,,,5.4,4.75,,15.95,13.45,,16.6,16.6
353,59001453,4.2,5.0,,,,3.5,5.25,6.5,3.6,,5.08,,,13.75,12.8,
354,59001469,3.2,4.75,,,,2.25,4.5,7.25,3.6,,4.67,,,11.5,11.55,
355,59001471,5.0,7.25,,,,6.25,7.0,8.75,3.6,,7.33,,,20.5,15.85,
356,59001474,4.4,5.25,,,,3.25,6.0,7.5,3.0,,5.58,,,14.5,12.65,
357,59002934,5.0,6.0,6.75,5.25,5.0,,,,2.8,5.67,,17.0,15.25,,13.8,14.55
358,59002936,4.8,5.25,,,,3.25,4.25,8.25,2.8,,5.25,,,12.75,12.85,
359,59002947,4.2,3.5,,,,3.75,5.5,8.25,2.4,,5.83,,,12.75,10.1,
360,59002952,4.6,5.25,,,,4.0,4.75,7.0,3.6,,5.25,,,14.0,13.45,
361,59002957,4.4,6.5,,,,4.25,5.5,7.5,3.6,,5.75,,,16.25,14.5,
362,59002959,4.2,7.5,,,,2.75,5.25,9.25,3.6,,5.75,,,15.5,15.3,
363,59002972,5.2,5.0,3.0,4.25,3.75,,,,3.0,3.67,,12.45,13.2,,13.2,11.2
364,59002975,4.0,5.5,,,,3.25,5.0,8.0,2.8,,5.42,,,13.75,12.3,
365,59002977,4.8,7.0,2.75,2.0,3.5,,,,3.0,2.75,,9.55,10.3,,14.8,10.55
366,59002980,3.0,6.0,,,,2.5,4.75,5.5,2.0,,4.25,,,13.25,11,
367,59002993,3.4,2.5,,,,1.75,4.5,5.5,3.2,,3.92,,,8.75,9.1,
368,59002996,5.2,4.5,3.75,5.0,6.25,,,,3.4,5.0,,13.95,16.45,,13.1,12.35
369,59002998,4.6,5.0,,,,4.75,7.5,9.0,2.6,,7.08,,,17.25,12.2,
370,59003004,4.6,6.0,,,,5.25,6.25,8.25,2.4,,6.58,,,17.5,13,
371,59002956,4.0,5.25,,,,2.5,5.75,8.5,2.8,,5.58,,,13.5,12.05,
372,59002961,5.0,5.5,,,,4.5,6.0,9.5,3.0,,6.67,,,16.0,13.5,
373,59002963,4.8,6.25,,,,3.75,5.75,7.25,3.6,,5.58,,,15.75,14.65,
374,59002594,4.8,5.75,,,,3.75,6.0,6.75,3.4,,5.5,,,15.5,13.95,
375,59003133,3.4,6.25,4.25,2.75,5.0,,,,2.2,4.0,,10.4,11.15,,11.85,9.85
376,59003137,3.2,3.5,,,,2.25,4.0,6.5,2.0,,4.25,,,9.75,8.7,
377,59003142,4.2,5.25,,,,2.5,4.75,6.75,3.0,,4.67,,,12.5,12.45,
378,59003144,4.8,8.5,,,,5.75,8.0,9.25,8.2,,7.67,,,22.25,21.5,
379,59003154,4.2,6.25,,,,4.0,5.25,7.25,3.6,,5.5,,,15.5,14.05,
380,59003156,2.8,5.5,,,,3.0,3.75,5.5,2.2,,4.08,,,12.25,10.5,
381,59003158,4.6,7.5,,,,5.0,6.0,6.75,3.8,,5.92,,,18.5,15.9,
382,59003159,6.0,6.75,3.0,3.25,5.5,,,,1.4,3.92,,12.25,14.75,,14.15,10.4
383,59003160,3.6,3.0,,,,2.5,6.0,6.75,3.6,,5.08,,,11.5,10.2,
384,59003175,4.2,6.0,,,,3.0,5.25,8.0,3.0,,5.42,,,14.25,13.2,
385,59003177,3.8,5.25,,,,3.5,5.25,5.5,2.2,,4.75,,,14.0,11.25,
386,59003181,3.8,6.25,,,,4.0,7.0,9.0,3.0,,6.67,,,17.25,13.05,
387,59003183,3.6,4.75,,,,4.0,4.25,7.5,3.0,,5.25,,,13.0,11.35,
388,59003190,3.0,6.0,,,,4.25,4.75,7.0,3.0,,5.33,,,15.0,12,
389,59003195,5.0,3.25,2.25,3.0,3.0,,,,4.0,2.75,,10.25,11.0,,12.25,11.25
390,59003201,5.6,6.25,3.75,4.25,6.0,,,,3.2,4.67,,13.6,15.85,,15.05,12.55
391,59003464,3.2,5.5,,,,2.75,5.0,7.0,2.8,,4.92,,,13.25,11.5,
392,59003466,6.6,6.5,,,,6.75,6.5,9.25,3.2,,7.5,,,19.75,16.3,
393,59003482,5.2,7.0,,,,7.25,8.0,8.5,5.4,,7.92,,,22.25,17.6,
394,59003485,5.0,4.25,4.5,4.75,5.25,,,,3.4,4.83,,14.25,15.0,,12.65,12.9
395,59003494,6.4,7.0,5.5,4.75,5.25,,,,5.4,5.17,,16.65,16.4,,18.8,17.3
396,59003166,6.0,8.0,,,,3.75,5.75,8.75,4.4,,6.08,,,17.5,18.4,
397,59003182,4.8,6.0,,,,3.25,4.5,8.75,5.0,,5.5,,,13.75,15.8,
398,59003184,2.6,5.75,,,,4.0,5.75,6.5,2.2,,5.42,,,15.5,10.55,
399,59003197,1.8,2.75,,,,2.0,4.25,5.25,1.2,,3.83,,,9.0,5.75,
400,59003187,3.6,5.5,,,,5.25,6.75,9.0,2.6,,7.0,,,17.5,11.7,
401,59003199,5.2,7.0,,,,4.75,7.25,8.5,4.8,,6.83,,,19.0,17,
402,59003203,2.8,4.5,,,,4.25,4.5,6.5,2.4,,5.08,,,13.25,9.7,
403,59003205,2.2,5.75,,,,4.75,4.25,5.25,2.2,,4.75,,,14.75,10.15,
404,59003173,2.8,5.25,,,,2.75,4.75,6.5,1.8,,4.67,,,12.75,9.85,
405,59003176,4.8,6.25,,,,3.5,4.5,6.25,2.0,,4.75,,,14.25,13.05,
406,59003178,2.2,5.5,,,,3.75,3.75,5.75,2.2,,4.42,,,13.0,9.9,
407,59003180,3.0,4.75,,,,4.0,4.5,5.75,2.8,,4.75,,,13.25,10.55,
408,59001037,5.4,3.25,3.75,3.25,2.75,,,,2.6,3.25,,12.4,11.4,,11.25,11.75
409,59001041,4.4,6.0,,,,3.0,4.0,8.25,2.4,,5.08,,,13.0,12.8,
410,59001052,7.6,6.75,5.5,6.0,3.75,,,,5.4,5.08,,19.1,17.35,,19.75,18.5
411,59001054,7.8,7.25,7.75,6.5,6.0,,,,5.2,6.75,,22.05,20.3,,20.25,20.75
412,59001067,4.2,7.25,,,,3.75,6.0,8.0,4.0,,5.92,,,17.0,15.45,
413,59001070,8.2,5.0,4.0,6.75,7.25,,,,4.8,6.0,,18.95,22.2,,18,17.0
414,59001075,6.6,6.75,3.5,4.75,4.25,,,,7.8,4.17,,14.85,15.6,,21.15,17.9
415,59001088,5.4,5.75,5.5,3.5,5.75,,,,4.8,4.92,,14.4,14.65,,15.95,15.7
416,59001095,6.0,6.0,4.25,5.0,4.5,,,,7.2,4.58,,15.25,15.5,,19.2,17.45
417,59000466,6.2,6.25,3.75,3.75,3.5,,,,3.6,3.67,,13.7,13.45,,16.05,13.55
418,59000499,5.0,6.75,6.0,6.0,6.0,,,,6.8,6.0,,17.0,17.0,,18.55,17.8
419,59000475,6.8,5.5,5.0,3.25,4.5,,,,5.6,4.25,,15.05,14.55,,17.9,17.4
420,59000483,6.2,6.25,4.75,6.5,6.25,,,,4.6,5.83,,17.45,18.95,,17.05,15.55
421,59000490,6.4,6.75,4.0,6.75,6.5,,,,4.6,5.75,,17.15,19.65,,17.75,15.0
422,59000529,6.0,7.0,4.75,3.5,5.25,,,,5.0,4.5,,14.25,14.75,,18,15.75
423,59000503,3.6,5.5,1.75,3.25,5.0,,,,8.0,3.33,,8.6,11.85,,17.1,13.35
424,59000508,6.4,4.0,6.0,5.75,3.5,,,,5.2,5.08,,18.15,15.65,,15.6,17.6
425,59002119,6.2,7.5,5.25,5.0,4.5,,,,4.4,4.92,,16.45,15.7,,18.1,15.85
426,59002128,4.4,6.0,,,,5.75,5.25,8.0,3.2,,6.33,,,17.0,13.6,
427,59002149,4.6,6.25,,,,4.0,5.5,6.5,2.8,,5.33,,,15.75,13.65,
428,59002164,4.6,6.25,,,,2.75,5.0,8.5,3.2,,5.42,,,14.0,14.05,
429,59002192,5.4,7.5,,,,4.75,5.75,9.0,3.4,,6.5,,,18.0,16.3,
430,59002207,5.2,5.5,6.0,4.0,4.5,,,,2.8,4.83,,15.2,13.7,,13.5,14.0
431,59002218,4.4,5.75,,,,4.75,7.25,8.0,3.4,,6.67,,,17.75,13.55,
432,59002222,4.2,6.25,,,,3.25,5.25,6.75,3.2,,5.08,,,14.75,13.65,
433,59002501,5.2,6.75,5.75,6.5,6.25,,,,4.6,6.17,,17.45,17.95,,16.55,15.55
434,59002517,6.4,6.25,6.75,6.0,5.75,,,,4.6,6.17,,19.15,18.15,,17.25,17.75
435,59002546,2.4,6.0,,,,3.25,4.75,6.0,2.4,,4.67,,,14.0,10.8,
436,59002564,4.8,3.5,,,,3.0,3.5,6.25,2.4,,4.25,,,10.0,10.7,
437,59002580,4.4,6.5,,,,3.25,5.5,9.0,2.0,,5.92,,,15.25,12.9,
438,59002588,5.8,5.75,6.25,6.5,4.5,,,,4.6,5.75,,18.55,16.8,,16.15,16.65
439,59002606,5.0,6.25,,,,5.5,7.25,8.0,3.6,,6.92,,,19.0,14.85,
440,59002830,3.6,6.0,4.0,3.25,3.5,,,,3.8,3.58,,10.85,10.35,,13.4,11.4
441,59002833,3.2,4.75,,,,3.5,3.25,5.5,3.2,,4.08,,,11.5,11.15,
442,59002080,3.8,4.0,,,,3.25,5.0,4.75,2.8,,4.33,,,12.25,10.6,
443,59002083,6.0,6.25,,,,4.0,6.25,5.75,5.8,,5.33,,,16.5,18.05,
444,59002085,1.6,4.25,,,,1.5,2.5,4.5,2.2,,2.83,,,8.25,8.05,
445,59002053,3.8,4.75,,,,2.75,4.75,7.75,3.0,,5.08,,,12.25,11.55,
446,59002062,4.8,7.0,,,,4.0,5.5,7.75,,,5.75,,,16.5,,
447,59002091,4.0,5.25,,,,3.25,5.0,5.0,2.8,,4.42,,,13.5,12.05,
448,59002105,4.6,5.5,,,,5.0,4.25,7.0,3.0,,5.42,,,14.75,13.1,
449,59002115,3.2,5.0,,,,5.0,4.25,7.75,,,5.67,,,14.25,,
450,59002121,4.0,5.25,,,,3.25,3.75,5.0,1.4,,4.0,,,12.25,10.65,
451,59002125,3.0,5.25,,,,3.25,4.75,6.0,2.6,,4.67,,,13.25,10.85,
452,59002108,3.4,5.0,,,,5.25,6.5,8.25,6.2,,6.67,,,16.75,14.6,
453,59002471,3.0,6.75,,,,2.25,2.5,5.0,2.8,,3.25,,,11.5,12.55,
454,59002502,4.4,7.0,,,,3.5,5.0,7.5,2.6,,5.33,,,15.5,14,
455,59002504,2.2,2.75,,,,3.25,5.0,7.0,2.6,,5.08,,,11.0,7.55,
456,59002514,4.2,6.0,,,,3.25,5.25,7.25,2.8,,5.25,,,14.5,13,
457,59002529,6.6,6.5,3.25,6.25,7.0,,,,3.0,5.5,,16.1,19.85,,16.1,12.85
458,59002531,3.2,6.0,,,,3.0,3.25,7.0,2.6,,4.42,,,12.25,11.8,
459,59005003,5.4,5.0,5.25,6.25,5.0,,,,4.2,5.5,,16.9,16.65,,14.6,14.85
460,59005004,4.2,6.75,,,,6.25,6.75,8.5,3.0,,7.17,,,19.75,13.95,
461,59005005,5.2,5.5,,,,4.0,4.75,8.0,3.8,,5.58,,,14.25,14.5,
462,59005008,4.4,3.0,,,,2.0,5.5,7.0,3.8,,4.83,,,10.5,11.2,
463,59005011,5.2,4.25,,,,5.25,6.25,8.5,4.0,,6.67,,,15.75,13.45,
464,59005030,4.6,7.5,,,,3.0,5.25,8.5,3.4,,5.58,,,15.75,15.5,
465,59005033,4.4,7.0,,,,6.75,7.75,9.25,2.8,,7.92,,,21.5,14.2,
466,59005035,3.2,4.75,,,,3.25,6.25,6.5,2.4,,5.33,,,14.25,10.35,
467,59005038,3.0,3.5,,,,4.0,7.0,6.0,1.6,,5.67,,,14.5,8.1,
468,59005051,2.4,2.5,,,,3.5,2.0,4.0,3.6,,3.17,,,8.0,8.5,
469,59005052,4.2,5.75,,,,3.0,4.75,7.25,2.4,,5.0,,,13.5,12.35,
470,59005057,4.8,5.25,,,,5.0,6.5,8.25,3.4,,6.58,,,16.75,13.45,
471,59005062,4.2,2.75,,,,3.75,5.5,7.5,3.0,,5.58,,,12.0,9.95,
472,59005069,5.0,6.5,4.5,4.0,5.0,,,,2.0,4.5,,13.5,14.0,,13.5,11.5
473,59005072,3.6,7.0,,,,5.0,7.0,8.0,2.8,,6.67,,,19.0,13.4,
474,59005074,4.2,5.5,4.25,4.0,3.25,,,,2.8,3.83,,12.45,11.45,,12.5,11.25
475,59005078,4.6,2.5,,,,3.5,5.0,6.5,2.2,,5.0,,,11.0,9.3,
476,59005507,3.2,5.0,,,,2.25,4.25,7.5,2.8,,4.67,,,11.5,11,
477,59005366,3.8,6.5,,,,4.5,6.5,8.25,2.8,,6.42,,,17.5,13.1,
478,59005368,4.4,5.0,,,,2.75,5.5,6.0,1.6,,4.75,,,13.25,11,
479,59005370,4.4,6.75,,,,4.75,4.5,5.0,4.0,,4.75,,,16.0,15.15,
480,59005376,3.4,2.5,,,,3.25,4.25,7.5,2.8,,5.0,,,10.0,8.7,
481,59005379,5.2,5.0,,,,4.5,7.0,8.5,2.4,,6.67,,,16.5,12.6,
482,59005383,2.8,4.0,,,,4.0,4.25,5.5,2.6,,4.58,,,12.25,9.4,
483,59005385,4.0,5.0,,,,5.0,5.5,7.75,2.8,,6.08,,,15.5,11.8,
484,59005390,4.4,5.5,,,,5.75,6.0,8.0,3.6,,6.58,,,17.25,13.5,
485,59005399,2.4,4.5,,,,3.75,4.5,6.0,2.0,,4.75,,,12.75,8.9,
486,59005422,3.8,3.75,,,,1.25,3.75,5.25,2.6,,3.42,,,8.75,10.15,
487,59005401,3.6,5.0,,,,3.25,5.5,7.75,2.0,,5.5,,,13.75,10.6,
488,59005408,3.0,5.0,,,,3.25,4.75,6.75,2.4,,4.92,,,13.0,10.4,
489,59005412,4.2,7.5,,,,4.5,7.0,9.0,4.2,,6.83,,,19.0,15.9,
490,59005415,4.6,5.75,,,,4.0,7.25,8.5,2.8,,6.58,,,17.0,13.15,
491,59005751,6.2,6.5,5.75,7.0,5.25,,,,5.8,6.0,,18.95,18.45,,18.5,17.75
492,59005755,5.0,6.5,6.5,6.0,4.25,,,,2.6,5.58,,17.5,15.25,,14.1,14.1
493,59005763,4.4,4.75,4.0,3.75,4.5,,,,3.2,4.08,,12.15,12.65,,12.35,11.6
494,59005626,2.2,4.25,,,,3.25,5.5,6.0,2.0,,4.92,,,13.0,8.45,
495,59005628,5.6,6.0,,,,4.75,6.25,8.75,4.0,,6.58,,,17.0,15.6,
496,59005636,4.0,5.0,,,,3.75,4.75,6.5,2.8,,5.0,,,13.5,11.8,
497,59005638,4.4,6.5,,,,4.0,6.0,7.5,3.6,,5.83,,,16.5,14.5,
498,59005642,3.2,6.25,,,,2.0,6.25,6.25,4.2,,4.83,,,14.5,13.65,
499,59005650,5.2,6.25,,,,5.5,4.75,7.5,4.2,,5.92,,,16.5,15.65,
500,59005665,0.0,,,,,0.0,0.0,0.0,0.0,,0.0,,,,,
501,59005656,4.0,5.75,,,,4.75,6.5,8.0,3.6,,6.42,,,17.0,13.35,
502,59005659,2.6,3.75,,,,2.25,3.75,4.75,3.0,,3.58,,,9.75,9.35,
503,59005231,3.0,4.5,,,,2.25,4.5,5.5,2.4,,4.08,,,11.25,9.9,
504,59005235,3.8,5.0,,,,4.0,5.25,8.75,3.2,,6.0,,,14.25,12,
505,59005250,2.8,2.25,,,,2.5,4.5,7.0,2.8,,4.67,,,9.25,7.85,
506,59005253,3.6,5.5,,,,4.5,6.75,7.75,4.6,,6.33,,,16.75,13.7,
507,59005255,3.0,4.0,,,,3.75,6.0,8.25,3.6,,6.0,,,13.75,10.6,
508,59005233,5.0,3.75,,,,4.5,6.25,6.5,3.8,,5.75,,,14.5,12.55,
509,59005238,5.0,5.75,,,,3.5,6.25,7.5,2.8,,5.75,,,15.5,13.55,
510,59006391,2.8,6.0,,,,2.5,6.25,7.0,3.4,,5.25,,,14.75,12.2,
511,59006397,4.2,5.0,,,,4.5,6.5,9.0,3.0,,6.67,,,16.0,12.2,
512,59006404,6.6,5.25,,,,4.5,6.0,7.25,1.8,,5.92,,,15.75,13.65,
513,59006416,5.4,6.5,,,,3.75,6.25,8.25,3.4,,6.08,,,16.5,15.3,
514,59006421,3.4,6.0,,,,6.25,8.25,8.25,3.2,,7.58,,,20.5,12.6,
515,59006424,4.0,7.5,,,,4.25,5.25,7.25,7.0,,5.58,,,17.0,18.5,
516,59006427,3.0,7.0,,,,4.0,5.75,6.75,3.6,,5.5,,,16.75,13.6,
517,59006442,6.2,7.0,,,,4.75,8.25,9.75,4.0,,7.58,,,20.0,17.2,
518,59006459,4.0,5.75,,,,3.0,5.25,7.5,2.6,,5.25,,,14.0,12.35,
519,59006429,2.6,4.75,,,,4.5,5.0,6.5,3.0,,5.33,,,14.25,10.35,
520,59006450,3.8,6.0,,,,6.5,7.5,9.5,2.6,,7.83,,,20.0,12.4,
521,59006464,5.0,4.75,,,,4.25,4.75,7.5,2.2,,5.5,,,13.75,11.95,
522,59006474,4.4,6.0,,,,4.25,4.75,5.5,3.6,,4.83,,,15.0,14,
523,59006455,4.8,7.0,,,,3.0,6.75,6.75,3.6,,5.5,,,16.75,15.4,
524,59006462,3.2,4.0,,,,2.75,6.0,6.75,2.4,,5.17,,,12.75,9.6,
525,59006467,3.2,6.5,,,,5.25,5.5,8.0,2.8,,6.25,,,17.25,12.5,
526,59006476,3.4,6.0,,,,2.75,4.25,5.75,3.2,,4.25,,,13.0,12.6,
527,59005996,2.4,4.5,,,,3.0,4.5,6.5,2.8,,4.67,,,12.0,9.7,
528,59005997,3.8,5.5,,,,3.0,4.0,6.25,2.8,,4.42,,,12.5,12.1,
529,59006013,4.2,2.25,,,,2.0,3.75,4.5,1.6,,3.42,,,8.0,8.05,
530,59006016,6.6,7.0,7.0,5.75,4.75,,,,3.8,5.83,,19.35,17.1,,17.4,17.4
531,59006018,3.4,3.0,2.0,3.25,3.25,,,,2.6,2.83,,8.65,9.9,,9,8.0
532,59006022,6.6,6.75,4.0,7.0,5.75,,,,3.4,5.58,,17.6,19.35,,16.75,14.0
533,59006043,3.0,3.5,,,,2.75,6.0,6.75,2.8,,5.17,,,12.25,9.3,
534,59006054,4.8,4.0,3.75,6.0,3.75,,,,2.2,4.5,,14.55,14.55,,11,10.75
535,59006061,2.4,2.25,,,,2.25,2.75,3.25,3.4,,2.75,,,7.25,8.05,
536,59006063,5.4,6.0,,,,3.75,5.25,6.75,2.4,,5.25,,,15.0,13.8,
537,59006079,5.0,5.0,,,,5.25,6.25,8.0,2.0,,6.5,,,16.5,12,
538,59006140,6.2,5.75,,,,4.25,8.0,8.5,3.4,,6.92,,,18.0,15.35,
539,59006146,3.6,4.0,,,,2.5,4.0,6.25,2.6,,4.25,,,10.5,10.2,
540,59006162,2.6,1.75,,,,3.0,3.25,4.0,3.0,,3.42,,,8.0,7.35,
541,59006165,2.4,3.0,,,,3.5,5.0,4.75,2.4,,4.42,,,11.5,7.8,
542,59006189,1.8,4.75,,,,4.5,6.5,8.5,3.2,,6.5,,,15.75,9.75,
