,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
266,60002777,6.6,6.75,7.25,5.5,4.75,,,,3.4,5.83,,19.35,16.85,,16.75,17.25
267,60002782,7.2,5.5,7.0,6.5,5.25,,,,4.2,6.25,,20.7,18.95,,16.9,18.4
268,60002784,6.8,7.75,7.0,5.75,3.75,,,,3.6,5.5,,19.55,16.3,,18.15,17.4
269,60002763,4.0,6.25,5.5,3.5,4.5,,,,3.4,4.5,,13.0,12.0,,13.65,12.9
270,60002768,6.2,7.0,6.0,5.5,3.5,,,,3.2,5.0,,17.7,15.2,,16.4,15.4
271,60002649,4.6,7.5,,,,5.75,6.0,8.5,5.6,,6.75,,,19.25,17.7,
272,60002652,5.2,6.25,,,,4.25,6.25,8.25,3.2,,6.25,,,16.75,14.65,
273,60002654,4.8,7.25,,,,6.25,8.5,8.5,5.0,,7.75,,,22.0,17.05,
274,60002656,5.2,7.75,,,,4.75,4.5,7.75,2.6,,5.67,,,17.0,15.55,
275,60002658,5.4,7.5,,,,6.5,6.5,7.25,5.2,,6.75,,,20.5,18.1,
276,60002660,5.0,7.5,,,,4.75,5.25,6.5,3.6,,5.5,,,17.5,16.1,
277,60002662,3.4,8.0,,,,4.5,6.25,7.5,3.4,,6.08,,,18.75,14.8,
278,60002643,4.6,7.25,,,,5.5,6.5,8.25,2.6,,6.75,,,19.25,14.45,
279,60002647,5.4,6.75,,,,4.75,4.5,7.75,4.4,,5.67,,,16.0,16.55,
280,60002650,5.2,8.5,,,,6.25,7.0,7.5,4.2,,6.92,,,21.75,17.9,
281,60002640,4.8,8.25,,,,5.75,7.75,8.75,4.6,,7.42,,,21.75,17.65,
282,60002669,4.4,6.25,,,,4.25,5.5,8.0,3.4,,5.92,,,16.0,14.05,
283,60002672,4.4,6.5,,,,5.5,6.0,8.25,4.4,,6.58,,,18.0,15.3,
284,60002675,4.8,5.0,,,,2.5,4.75,6.0,2.6,,4.42,,,12.25,12.4,
285,60002678,5.2,4.5,,,,3.75,6.75,7.0,2.0,,5.83,,,15.0,11.7,
286,60002681,4.6,6.0,,,,4.5,5.5,6.75,4.0,,5.58,,,16.0,14.6,
287,60002664,5.6,6.25,,,,4.0,6.25,8.25,4.4,,6.17,,,16.5,16.25,
288,60003841,4.2,6.5,,,,2.75,6.25,8.5,3.2,,5.83,,,15.5,13.9,
289,60003538,4.6,7.0,,,,4.5,6.5,6.75,4.4,,5.92,,,18.0,16.0,
290,60003540,6.4,6.5,4.25,3.75,4.5,,,,3.4,4.17,,14.4,14.65,,16.3,14.05
291,60003545,5.2,8.25,,,,5.5,7.0,9.0,5.0,,7.17,,,20.75,18.45,
292,60003550,3.2,7.0,,,,4.5,5.25,6.75,2.8,,5.5,,,16.75,13.0,
293,60003558,7.6,7.75,6.0,8.0,7.75,,,,5.8,7.25,,21.6,23.35,,21.15,19.4
294,60003562,6.2,6.25,5.25,4.5,4.5,,,,4.8,4.75,,15.95,15.2,,17.25,16.25
295,60003569,4.8,7.75,,,,5.5,5.0,8.0,3.2,,6.17,,,18.25,15.75,
296,60003575,5.2,7.5,,,,3.0,4.0,7.5,4.2,,4.83,,,14.5,16.9,
297,60003580,6.4,7.0,5.25,6.0,6.0,,,,4.6,5.75,,17.65,18.4,,18.0,16.25
298,60003597,4.8,6.5,,,,4.25,7.25,7.75,3.8,,6.42,,,18.0,15.1,
299,60003600,5.4,6.75,,,,5.25,5.75,8.75,4.4,,6.58,,,17.75,16.55,
300,60003604,7.0,6.5,4.5,5.75,4.25,,,,4.2,4.83,,17.25,17.0,,17.7,15.7
301,60003612,6.0,7.0,4.5,4.5,5.25,,,,5.2,4.75,,15.0,15.75,,18.2,15.7
302,60003619,5.8,7.5,,,,4.25,6.5,8.75,4.4,,6.5,,,18.25,17.7,
303,60003625,5.6,5.75,,,,4.75,6.75,8.5,2.4,,6.67,,,17.25,13.75,
304,60003627,4.4,6.0,,,,3.5,7.25,8.5,2.0,,6.42,,,16.75,12.4,
305,60002760,6.2,6.75,4.75,5.75,5.75,,,,4.6,5.42,,16.7,17.7,,17.55,15.55
306,60002771,4.8,6.5,5.25,5.75,4.0,,,,4.0,5.0,,15.8,14.55,,15.3,14.05
307,60002786,6.0,6.75,6.0,6.25,7.0,,,,3.4,6.42,,18.25,19.25,,16.15,15.4
308,60002477,3.4,6.25,,,,2.75,6.0,7.0,4.4,,5.25,,,15.0,14.05,
309,60002481,5.4,5.5,,,,3.5,4.25,7.25,3.8,,5.0,,,13.25,14.7,
310,60002485,5.6,6.75,,,,5.0,6.75,8.25,4.8,,6.67,,,18.5,17.15,
311,60002487,4.6,6.25,,,,4.0,7.0,7.75,2.6,,6.25,,,17.25,13.45,
312,60002493,4.0,4.75,,,,3.0,5.0,7.5,2.2,,5.17,,,12.75,10.95,
313,60002495,4.6,4.75,,,,3.0,4.75,6.25,3.6,,4.67,,,12.5,12.95,
314,60002472,5.0,6.25,,,,3.75,5.0,7.25,4.4,,5.33,,,15.0,15.65,
315,60002474,5.4,4.0,,,,3.25,6.25,8.0,3.6,,5.83,,,13.5,13.0,
316,60002478,5.4,6.5,,,,5.75,7.0,7.25,4.6,,6.67,,,19.25,16.5,
317,60002497,3.8,6.0,,,,4.0,5.5,7.0,3.6,,5.5,,,15.5,13.4,
318,60002499,5.2,6.5,,,,5.0,4.75,7.75,3.2,,5.83,,,16.25,14.9,
319,60002501,3.2,4.0,,,,5.0,6.0,7.25,3.6,,6.08,,,15.0,10.8,
320,60002503,5.2,6.5,,,,7.5,6.0,7.0,5.0,,6.83,,,20.0,16.7,
321,60002505,4.4,7.75,,,,6.75,6.5,9.75,3.8,,7.67,,,21.0,15.95,
322,60002666,4.0,3.5,,,,3.25,5.75,7.0,2.2,,5.33,,,12.5,9.7,
323,60002685,4.4,4.5,,,,2.75,4.75,6.25,4.2,,4.58,,,12.0,13.1,
324,60003138,4.6,7.25,4.75,5.75,5.5,,,,3.6,5.33,,15.1,15.85,,15.45,12.95
325,60003154,5.2,4.75,3.25,3.75,3.0,,,,3.6,3.33,,12.2,11.95,,13.55,12.05
326,60003155,4.6,6.0,,,,4.0,4.5,8.0,3.0,,5.5,,,14.5,13.6,
327,60003156,6.0,8.0,,,,3.75,6.5,8.5,5.0,,6.25,,,18.25,19.0,
328,60003164,6.4,7.25,6.0,6.5,5.0,,,,4.0,5.83,,18.9,17.9,,17.65,16.4
329,60003167,3.8,6.25,,,,4.0,6.0,7.0,4.8,,5.67,,,16.25,14.85,
330,60003170,8.2,6.75,6.75,7.75,8.0,,,,3.4,7.5,,22.7,23.95,,18.35,18.35
331,60003173,6.0,6.25,6.0,5.75,5.5,,,,4.0,5.75,,17.75,17.25,,16.25,16.0
332,60003176,5.2,6.0,,,,3.75,5.5,7.0,2.6,,5.42,,,15.25,13.8,
333,60003147,3.8,4.75,,,,6.0,6.25,8.75,2.0,,7.0,,,17.0,10.55,
334,60003161,4.2,7.25,,,,4.25,7.5,8.75,3.0,,6.83,,,19.0,14.45,
335,60003172,5.0,5.5,,,,2.5,5.75,7.0,3.6,,5.08,,,13.75,14.1,
336,60003151,3.8,8.5,,,,4.5,5.5,7.75,3.6,,5.92,,,18.5,15.9,
337,60002668,5.4,6.5,,,,5.0,6.25,8.75,2.8,,6.67,,,17.75,14.7,
338,60002671,4.6,5.75,,,,7.0,5.75,5.5,3.2,,6.08,,,18.5,13.55,
339,60003681,3.2,5.75,,,,2.25,4.25,7.0,3.6,,4.5,,,12.25,12.55,
340,60003782,5.4,5.25,6.25,5.0,4.25,,,,2.8,5.17,,16.65,14.65,,13.45,14.45
341,60003822,5.0,6.5,3.5,3.5,4.25,,,,3.8,3.75,,12.0,12.75,,15.3,12.3
342,60003787,6.0,6.0,2.75,3.0,3.25,,,,4.4,3.0,,11.75,12.25,,16.4,13.15
343,60003832,6.0,6.75,5.25,5.5,5.5,,,,4.4,5.42,,16.75,17.0,,17.15,15.65
344,60003834,6.2,5.5,5.75,5.25,5.75,,,,4.4,5.58,,17.2,17.2,,16.1,16.35
345,60003855,3.6,7.25,,,,3.25,6.0,8.0,3.0,,5.75,,,16.5,13.85,
346,60003858,6.0,4.75,3.75,5.25,4.25,,,,3.2,4.42,,15.0,15.5,,13.95,12.95
347,60003863,4.0,6.75,,,,4.5,7.75,8.25,3.8,,6.83,,,19.0,14.55,
348,60003865,3.8,4.75,,,,3.0,4.0,7.5,2.4,,4.83,,,11.75,10.95,
349,60003868,5.0,6.25,,,,3.25,6.0,8.5,4.8,,5.92,,,15.5,16.05,
350,60003875,5.4,7.75,6.0,5.25,5.25,,,,4.4,5.5,,16.65,15.9,,17.55,15.8
351,60003878,4.0,7.0,,,,3.0,5.25,7.25,3.6,,5.17,,,15.25,14.6,
352,60003888,3.4,7.5,,,,4.0,7.25,8.75,4.2,,6.67,,,18.75,15.1,
353,60003894,4.4,6.5,5.25,4.75,3.75,,,,3.6,4.58,,14.4,12.9,,14.5,13.25
354,60003898,3.4,4.5,3.0,3.25,3.25,,,,2.6,3.17,,9.65,9.9,,10.5,9.0
355,60003903,5.2,5.75,5.5,4.25,4.0,,,,3.6,4.58,,14.95,13.45,,14.55,14.3
356,60002507,5.0,6.25,,,,4.5,4.75,8.0,4.2,,5.75,,,15.5,15.45,
357,60002509,4.4,5.0,,,,4.5,6.75,7.75,3.0,,6.33,,,16.25,12.4,
358,60002511,5.8,5.5,,,,3.5,6.75,7.5,2.0,,5.92,,,15.75,13.3,
359,60002513,3.0,4.25,,,,2.75,4.75,7.25,2.6,,4.92,,,11.75,9.85,
360,60002516,2.4,5.0,,,,2.75,5.5,7.25,2.0,,5.17,,,13.25,9.4,
361,60002518,5.2,5.75,,,,4.0,4.5,8.25,3.8,,5.58,,,14.25,14.75,
362,60002867,5.2,6.75,7.0,5.25,4.25,,,,4.6,5.5,,17.45,14.7,,16.55,16.8
363,60002873,4.6,6.25,4.5,5.0,4.0,,,,3.4,4.5,,14.1,13.6,,14.25,12.5
364,60002875,6.8,7.25,6.5,6.5,3.0,,,,4.4,5.33,,19.8,16.3,,18.45,17.7
365,60002879,5.8,7.5,4.0,6.5,7.75,,,,4.6,6.08,,16.3,20.05,,17.9,14.4
366,60002884,5.4,5.5,4.0,6.25,4.75,,,,3.4,5.0,,15.65,16.4,,14.3,12.8
367,60002892,5.0,5.0,5.0,4.5,2.25,,,,3.4,3.92,,14.5,11.75,,13.4,13.4
368,60002894,4.4,5.5,3.25,3.75,4.0,,,,4.0,3.67,,11.4,12.15,,13.9,11.65
369,60002898,5.4,6.5,5.25,6.0,7.0,,,,3.2,6.08,,16.65,18.4,,15.1,13.85
370,60002907,6.8,8.0,6.5,6.75,7.75,,,,5.8,7.0,,20.05,21.3,,20.6,19.1
371,60002909,5.6,6.25,4.5,3.25,5.75,,,,4.8,4.5,,13.35,14.6,,16.65,14.9
372,60002916,5.4,6.0,4.75,2.25,3.75,,,,3.2,3.58,,12.4,11.4,,14.6,13.35
373,60002680,3.8,5.75,,,,4.5,6.0,5.25,3.0,,5.25,,,16.25,12.55,
374,60002687,4.4,7.5,,,,4.5,5.25,8.25,3.2,,6.0,,,17.25,15.1,
375,60002689,3.4,7.0,,,,4.0,6.75,8.25,3.0,,6.33,,,17.75,13.4,
376,60002692,6.4,7.0,,,,4.5,7.75,8.5,3.6,,6.92,,,19.25,17.0,
377,60002694,4.6,7.5,,,,2.5,5.75,7.0,4.8,,5.08,,,15.75,16.9,
378,60002696,5.8,6.75,,,,4.25,8.75,8.25,3.0,,7.08,,,19.75,15.55,
379,60002698,4.8,6.5,,,,3.75,5.25,8.25,3.4,,5.75,,,15.5,14.7,
380,60002700,4.2,6.75,,,,3.5,6.0,7.5,5.4,,5.67,,,16.25,16.35,
381,60002702,4.2,6.25,,,,2.5,5.0,6.0,2.6,,4.5,,,13.75,13.05,
382,60002704,4.2,6.25,,,,4.5,4.75,7.25,2.8,,5.5,,,15.5,13.25,
383,60002706,6.2,8.25,,,,7.75,7.0,8.75,3.2,,7.83,,,23.0,17.65,
384,60002708,4.8,4.5,,,,4.0,5.5,8.0,4.8,,5.83,,,14.0,14.1,
385,60002710,5.8,5.75,,,,4.75,5.0,7.75,2.4,,5.83,,,15.5,13.95,
386,60002690,6.0,5.75,,,,2.75,6.25,7.75,4.0,,5.58,,,14.75,15.75,
387,60002712,4.2,6.5,,,,2.5,5.25,7.75,2.4,,5.17,,,14.25,13.1,
388,60002715,4.4,6.0,,,,3.25,3.75,7.25,3.0,,4.75,,,13.0,13.4,
389,60002720,4.2,7.0,,,,4.75,5.75,6.75,3.0,,5.75,,,17.5,14.2,
390,60003740,3.6,5.75,,,,2.5,4.75,6.5,3.6,,4.58,,,13.0,12.95,
391,60003747,3.6,7.5,2.5,5.25,5.0,,,,2.2,4.25,,11.35,13.85,,13.3,8.3
392,60003754,6.4,6.75,4.75,6.0,6.0,,,,5.0,5.58,,17.15,18.4,,18.15,16.15
393,60003757,4.6,5.5,,,,5.0,7.25,8.5,3.6,,6.92,,,17.75,13.7,
394,60003760,5.4,8.0,,,,6.25,5.5,9.5,4.2,,7.08,,,19.75,17.6,
395,60003763,3.8,6.25,,,,3.25,6.0,7.75,3.0,,5.67,,,15.5,13.05,
396,60003769,6.4,6.25,3.75,4.25,5.0,,,,1.6,4.33,,14.4,15.65,,14.25,11.75
397,60003772,5.8,6.5,4.0,4.75,5.0,,,,3.2,4.58,,14.55,15.55,,15.5,13.0
398,60003777,5.2,7.75,,,,6.0,6.75,9.5,3.8,,7.42,,,20.5,16.75,
399,60003780,6.2,6.5,5.0,3.5,5.0,,,,3.6,4.5,,14.7,14.7,,16.3,14.8
400,60003784,4.6,7.75,,,,5.5,6.25,8.5,4.4,,6.75,,,19.5,16.75,
401,60003789,6.4,7.0,,,,5.25,7.0,8.75,3.2,,7.0,,,19.25,16.6,
402,60003797,3.6,5.5,,,,2.25,6.25,6.0,2.6,,4.83,,,14.0,11.7,
403,60003804,5.2,7.25,,,,3.0,7.75,7.0,3.0,,5.92,,,18.0,15.45,
404,60003824,5.6,8.0,4.25,5.25,7.5,,,,4.8,5.67,,15.1,18.35,,18.4,14.65
405,60003842,6.6,6.5,,,,5.75,8.5,9.0,4.2,,7.75,,,20.75,17.3,
406,60002797,5.8,4.75,6.0,3.25,5.25,,,,4.2,4.83,,15.05,14.3,,14.75,16.0
407,60002899,6.4,6.25,6.0,5.5,4.0,,,,4.0,5.17,,17.9,15.9,,16.65,16.4
408,60002903,5.2,7.75,3.75,4.75,5.0,,,,4.6,4.5,,13.7,14.95,,17.55,13.55
409,60002904,6.0,6.25,2.5,3.75,4.5,,,,3.2,3.58,,12.25,14.25,,15.45,11.7
410,60002908,6.6,7.75,6.25,5.0,5.75,,,,5.2,5.67,,17.85,17.35,,19.55,18.05
411,60002929,4.2,6.5,4.5,3.25,3.5,,,,2.8,3.75,,11.95,10.95,,13.5,11.5
412,60002931,5.4,7.25,2.75,3.5,2.75,,,,3.6,3.0,,11.65,11.65,,16.25,11.75
413,60002937,6.6,7.25,7.0,7.0,5.25,,,,4.0,6.42,,20.6,18.85,,17.85,17.6
414,60002947,5.2,5.5,4.25,4.75,4.25,,,,2.4,4.42,,14.2,14.2,,13.1,11.85
415,60002951,7.2,6.75,7.0,5.75,4.5,,,,3.6,5.75,,19.95,17.45,,17.55,17.8
416,60002954,5.8,4.25,3.25,1.5,2.5,,,,2.0,2.42,,10.55,9.8,,12.05,11.05
417,60002958,6.0,6.75,6.75,6.0,5.25,,,,4.4,6.0,,18.75,17.25,,17.15,17.15
418,60002967,7.0,7.5,7.25,6.5,5.25,,,,4.0,6.33,,20.75,18.75,,18.5,18.25
419,60002970,4.8,5.75,5.0,4.0,3.5,,,,4.0,4.17,,13.8,12.3,,14.55,13.8
420,60002973,5.8,7.75,3.75,5.0,6.0,,,,5.4,4.92,,14.55,16.8,,18.95,14.95
421,60002977,4.0,6.0,3.25,6.0,4.75,,,,2.6,4.67,,13.25,14.75,,12.6,9.85
422,60002981,6.6,6.0,5.5,4.25,5.0,,,,3.8,4.92,,16.35,15.85,,16.4,15.9
423,60002922,7.4,7.0,7.25,7.0,6.25,,,,3.6,6.83,,21.65,20.65,,18.0,18.25
424,60002933,6.4,7.5,3.5,4.25,4.5,,,,5.8,4.08,,14.15,15.15,,19.7,15.7
425,60002938,6.2,6.25,4.75,6.5,5.75,,,,4.0,5.67,,17.45,18.45,,16.45,14.95
426,60002950,6.0,6.75,5.25,5.0,7.25,,,,4.0,5.83,,16.25,18.25,,16.75,15.25
427,60002962,5.8,7.25,5.0,5.75,4.25,,,,3.6,5.0,,16.55,15.8,,16.65,14.4
428,60002963,6.4,6.5,6.75,4.5,4.5,,,,7.4,5.25,,17.65,15.4,,20.3,20.55
429,60002982,6.2,5.0,6.75,5.5,4.75,,,,3.8,5.67,,18.45,16.45,,15.0,16.75
430,60002987,7.0,6.75,4.25,5.5,4.5,,,,3.2,4.75,,16.75,17.0,,16.95,14.45
431,60002522,4.8,5.25,,,,2.75,3.75,7.0,3.0,,4.5,,,11.75,13.05,
432,60002526,4.2,7.5,,,,5.5,7.25,9.0,2.8,,7.25,,,20.25,14.5,
433,60002530,4.4,7.25,,,,3.25,6.75,7.25,3.2,,5.75,,,17.25,14.85,
434,60002523,5.6,7.0,,,,3.25,5.75,8.25,2.6,,5.75,,,16.0,15.2,
435,60002527,3.6,7.25,,,,5.0,5.5,7.75,3.2,,6.08,,,17.75,14.05,
436,60002540,3.8,3.25,,,,3.0,4.5,5.75,3.0,,4.42,,,10.75,10.05,
437,60002520,3.6,7.75,,,,3.25,4.75,8.0,3.0,,5.33,,,15.75,14.35,
438,60002524,4.6,5.5,,,,3.25,4.75,6.5,2.4,,4.83,,,13.5,12.5,
439,60002528,5.4,7.5,,,,4.75,5.75,8.0,3.8,,6.17,,,18.0,16.7,
440,60002726,4.0,4.0,,,,3.75,6.0,7.0,3.0,,5.58,,,13.75,11.0,
441,60002732,4.0,5.1,,,,5.75,5.25,7.5,4.8,,6.17,,,16.1,13.9,
442,60002717,4.0,6.25,,,,4.25,4.75,9.0,5.8,,6.0,,,15.25,16.05,
443,60002719,4.8,4.5,,,,4.0,4.0,7.75,2.6,,5.25,,,12.5,11.9,
444,60002721,4.4,7.5,,,,5.5,5.25,8.25,6.6,,6.33,,,18.25,18.5,
445,60002723,4.8,6.25,,,,5.25,5.75,8.5,2.8,,6.5,,,17.25,13.85,
446,60002725,3.0,4.5,,,,2.5,4.25,5.75,2.0,,4.17,,,11.25,9.5,
447,60002727,4.2,7.0,,,,5.25,6.0,8.5,4.2,,6.58,,,18.25,15.4,
448,60002729,5.4,6.5,,,,3.75,6.5,7.75,2.2,,6.0,,,16.75,14.1,
449,60002735,5.2,7.75,,,,5.25,7.75,8.5,4.4,,7.17,,,20.75,17.35,
450,60002747,3.6,4.5,,,,3.5,5.75,7.5,3.0,,5.58,,,13.75,11.1,
451,60002749,4.2,5.75,,,,3.75,7.0,7.25,3.8,,6.0,,,16.5,13.75,
452,60002743,6.2,7.75,,,,6.75,7.0,8.25,3.8,,7.33,,,21.5,17.75,
453,60002753,4.6,7.25,,,,6.0,6.75,8.0,3.8,,6.92,,,20.0,15.65,
454,60002755,5.4,5.0,,,,6.25,7.0,7.75,4.4,,7.0,,,18.25,14.8,
455,60002757,4.8,8.5,,,,4.75,6.0,7.75,4.6,,6.17,,,19.25,17.9,
456,60002759,5.0,5.5,,,,4.0,6.25,7.75,3.0,,6.0,,,15.75,13.5,
457,60002799,4.2,3.75,4.25,4.25,4.0,,,,2.2,4.17,,12.7,12.45,,10.15,10.65
458,60002800,5.4,5.0,4.75,4.75,3.5,,,,1.6,4.33,,14.9,13.65,,12.0,11.75
459,60002827,6.2,7.5,5.5,4.5,4.25,,,,3.2,4.75,,16.2,14.95,,16.9,14.9
460,60002812,4.0,7.0,2.5,3.0,4.5,,,,4.0,3.33,,9.5,11.5,,15.0,10.5
461,60002816,6.0,4.25,6.0,3.25,4.0,,,,1.8,4.42,,15.25,13.25,,12.05,13.8
462,60002822,5.8,6.0,3.75,5.0,5.0,,,,3.2,4.58,,14.55,15.8,,15.0,12.75
463,60002824,5.0,6.25,5.5,6.0,5.0,,,,2.8,5.5,,16.5,16.0,,14.05,13.3
464,60003542,4.0,6.0,,,,3.25,4.5,7.0,1.2,,4.92,,,13.75,11.2,
465,60003546,3.6,3.75,,,,2.75,4.75,9.0,2.0,,5.5,,,11.25,9.35,
466,60003549,3.2,6.25,,,,6.0,7.5,7.5,2.6,,7.0,,,19.75,12.05,
467,60003553,6.0,8.25,,,,6.75,8.0,9.75,5.0,,8.17,,,23.0,19.25,
468,60003561,4.4,6.0,,,,4.0,6.25,6.75,2.8,,5.67,,,16.25,13.2,
469,60003573,5.8,7.75,,,,5.0,8.25,9.25,5.0,,7.5,,,21.0,18.55,
470,60003585,2.8,6.25,,,,4.75,5.5,7.5,3.6,,5.92,,,16.5,12.65,
471,60003603,4.4,6.75,,,,5.75,7.0,8.25,2.8,,7.0,,,19.5,13.95,
472,60003609,5.0,6.5,,,,5.75,6.75,9.25,5.6,,7.25,,,19.0,17.1,
473,60003647,4.4,7.25,,,,5.5,5.75,7.5,4.2,,6.25,,,18.5,15.85,
474,60002990,6.4,7.0,6.5,6.0,3.5,,,,4.2,5.33,,18.9,15.9,,17.6,17.1
475,60002997,6.2,6.75,6.0,6.5,5.25,,,,4.2,5.92,,18.7,17.95,,17.15,16.4
476,60003000,3.8,6.25,3.0,5.75,5.25,,,,2.8,4.67,,12.55,14.8,,12.85,9.6
477,60003017,6.0,5.75,5.75,3.25,3.75,,,,3.0,4.25,,15.0,13.0,,14.75,14.75
478,60003030,5.6,6.75,6.0,5.75,4.0,,,,5.8,5.25,,17.35,15.35,,18.15,17.4
479,60003034,5.6,7.75,6.0,5.0,3.25,,,,3.2,4.75,,16.6,13.85,,16.55,14.8
480,60003040,6.4,7.0,4.0,4.25,4.0,,,,6.4,4.08,,14.65,14.65,,19.8,16.8
481,60003043,4.4,6.25,3.5,4.0,6.0,,,,2.8,4.5,,11.9,14.4,,13.45,10.7
482,60003049,6.2,7.25,6.75,7.0,4.75,,,,3.2,6.17,,19.95,17.95,,16.65,16.15
483,60003054,4.8,7.25,3.75,3.0,4.5,,,,5.8,3.75,,11.55,12.3,,17.85,14.35
484,60003057,6.4,6.5,5.0,6.25,7.75,,,,4.0,6.33,,17.65,20.4,,16.9,15.4
485,60003061,7.2,7.25,7.0,4.5,5.75,,,,4.4,5.75,,18.7,17.45,,18.85,18.6
486,60003064,5.0,6.75,5.5,5.5,3.5,,,,3.6,4.83,,16.0,14.0,,15.35,14.1
487,60003084,5.0,6.75,4.75,4.0,5.0,,,,3.4,4.58,,13.75,14.0,,15.15,13.15
488,60003093,6.2,7.5,4.75,4.75,3.75,,,,4.4,4.42,,15.7,14.7,,18.1,15.35
489,60003101,5.2,5.0,5.0,6.75,7.0,,,,2.6,6.25,,16.95,18.95,,12.8,12.8
490,60003106,7.6,8.5,5.25,4.0,4.25,,,,7.4,4.5,,16.85,15.85,,23.5,20.25
491,60002531,4.0,8.25,,,,2.75,6.0,8.25,5.2,,5.67,,,17.0,17.45,
492,60002533,4.6,6.75,,,,5.5,8.0,8.5,3.8,,7.33,,,20.25,15.15,
493,60002535,3.8,6.75,,,,5.25,6.75,8.75,4.0,,6.92,,,18.75,14.55,
494,60002537,4.6,6.0,,,,5.0,6.25,9.0,3.0,,6.75,,,17.25,13.6,
495,60002541,4.6,6.5,,,,6.25,7.5,8.0,4.4,,7.25,,,20.25,15.5,
496,60002544,6.0,3.5,,,,3.0,5.0,8.0,3.2,,5.33,,,11.5,12.7,
497,60002553,3.8,7.0,,,,6.75,7.75,7.25,3.6,,7.25,,,21.5,14.4,
498,60002556,3.8,6.25,,,,5.75,5.5,7.75,3.0,,6.33,,,17.5,13.05,
499,60002559,4.8,4.5,,,,3.0,5.0,7.5,3.4,,5.17,,,12.5,12.7,
500,60002562,3.4,6.0,,,,2.5,5.0,7.25,4.4,,4.92,,,13.5,13.8,
501,60002566,3.6,4.25,,,,3.75,5.0,8.0,1.8,,5.58,,,13.0,9.65,
502,60002547,5.6,6.5,,,,7.0,6.5,8.75,2.6,,7.42,,,20.0,14.7,
503,60002550,5.2,7.25,,,,5.25,6.25,8.0,4.2,,6.5,,,18.75,16.65,
504,60002974,4.6,5.0,3.5,4.25,5.75,,,,3.2,4.5,,12.35,14.6,,12.8,11.3
505,60002979,4.6,6.5,4.25,5.0,5.25,,,,3.4,4.83,,13.85,14.85,,14.5,12.25
506,60002984,7.6,7.5,4.25,6.75,7.5,,,,4.8,6.17,,18.6,21.85,,19.9,16.65
507,60003006,6.0,7.75,5.25,6.5,6.75,,,,4.6,6.17,,17.75,19.25,,18.35,15.85
508,60002737,4.6,6.75,,,,3.5,5.0,8.0,2.6,,5.5,,,15.25,13.95,
509,60002740,4.6,5.5,,,,3.25,4.5,7.25,2.6,,5.0,,,13.25,12.7,
510,60002744,4.2,7.5,,,,5.0,4.75,7.75,4.2,,5.83,,,17.25,15.9,
511,60002751,3.0,8.0,,,,3.5,4.0,6.25,3.4,,4.58,,,15.5,14.4,
512,60002788,4.4,5.75,4.25,4.5,4.25,,,,5.8,4.33,,13.15,13.15,,15.95,14.45
513,60002794,6.2,6.75,5.75,5.75,6.0,,,,4.4,5.83,,17.7,17.95,,17.35,16.35
514,60002810,6.0,4.5,7.5,5.0,4.5,,,,3.4,5.67,,18.5,15.5,,13.9,16.9
515,60002813,6.2,5.5,4.0,2.25,1.75,,,,7.6,2.67,,12.45,10.2,,19.3,17.8
516,60002815,5.0,5.75,5.5,5.5,4.25,,,,3.0,5.08,,16.0,14.75,,13.75,13.5
517,60002819,8.2,7.75,7.0,8.0,6.5,,,,4.8,7.17,,23.2,22.7,,20.75,20.0
518,60002830,5.0,7.25,4.0,4.75,5.5,,,,3.4,4.75,,13.75,15.25,,15.65,12.4
519,60002832,5.6,6.25,4.25,6.25,5.5,,,,4.8,5.33,,16.1,17.35,,16.65,14.65
520,60002836,4.2,6.0,3.25,2.75,3.25,,,,2.2,3.08,,10.2,10.2,,12.4,9.65
521,60002856,6.6,4.0,5.5,6.25,2.5,,,,3.4,4.75,,18.35,15.35,,14.0,15.5
522,60002858,8.0,7.75,6.5,7.25,5.25,,,,4.8,6.33,,21.75,20.5,,20.55,19.3
523,60002878,5.8,6.25,5.5,5.25,5.75,,,,3.4,5.5,,16.55,16.8,,15.45,14.7
524,60002880,6.8,3.75,6.0,5.75,4.25,,,,3.2,5.33,,18.55,16.8,,13.75,16.0
525,60002895,6.4,6.0,6.5,7.0,6.0,,,,3.6,6.5,,19.9,19.4,,16.0,16.5
526,60003237,7.0,7.5,6.75,6.75,4.75,,,,6.0,6.08,,20.5,18.5,,20.5,19.75
527,60003241,5.0,3.5,3.25,2.75,5.0,,,,2.6,3.67,,11.0,12.75,,11.1,10.85
528,60003245,5.4,4.25,,,,5.25,5.25,7.5,4.0,,6.0,,,14.75,13.65,
529,60003248,5.2,6.25,6.0,4.75,4.25,,,,2.6,5.0,,15.95,14.2,,14.05,13.8
530,60003254,4.6,7.0,5.75,5.25,6.0,,,,3.6,5.67,,15.6,15.85,,15.2,13.95
531,60003260,3.8,7.0,,,,3.75,6.0,9.0,4.4,,6.25,,,16.75,15.2,
532,60003267,4.0,4.75,,,,3.25,6.5,8.0,2.6,,5.92,,,14.5,11.35,
533,60003276,6.0,7.75,6.75,6.0,6.5,,,,4.4,6.42,,18.75,18.5,,18.15,17.15
534,60003279,4.4,6.0,,,,4.75,6.25,8.75,2.8,,6.58,,,17.0,13.2,
