,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
271,32003740,3.8,3.25,,,,3.25,4.25,5.25,0.8,,4.25,,,10.75,7.85,
272,32003813,3.0,2.0,,,,2.5,3.25,4.0,3.2,,3.25,,,7.75,8.2,
273,32003816,4.6,3.75,,,,3.5,3.75,5.0,2.6,,4.08,,,11.0,10.95,
274,32003827,2.0,3.5,,,,3.75,3.5,4.5,3.6,,3.92,,,10.75,9.1,
275,32003820,1.2,3.5,,,,2.5,4.25,3.25,2.4,,3.33,,,10.25,7.1,
276,32003226,6.2,6.5,6.0,5.0,4.5,,,,6.6,5.17,,17.2,15.7,,19.3,18.8
277,32003230,7.2,5.5,5.75,7.25,6.75,,,,3.8,6.58,,20.2,21.2,,16.5,16.75
278,32003234,3.8,6.0,,,,3.75,5.5,8.25,2.4,,5.83,,,15.25,12.2,
279,32003255,5.2,4.5,5.0,3.75,4.0,,,,3.8,4.25,,13.95,12.95,,13.5,14.0
280,32003264,4.2,5.0,,,,2.75,4.75,5.5,1.8,,4.33,,,12.5,11,
281,32003267,6.4,6.25,5.0,7.5,5.5,,,,3.4,6.0,,18.9,19.4,,16.05,14.8
282,32003270,7.2,4.5,8.0,8.0,4.0,,,,3.6,6.67,,23.2,19.2,,15.3,18.8
283,32003273,4.6,4.75,2.75,5.5,4.0,,,,3.4,4.08,,12.85,14.1,,12.75,10.75
284,32003276,4.6,6.25,4.75,5.0,4.5,,,,2.8,4.75,,14.35,14.1,,13.65,12.15
285,32003280,3.0,2.5,,,,3.0,5.75,4.5,1.8,,4.42,,,11.25,7.3,
286,32003301,5.0,6.25,4.25,2.75,3.75,,,,2.4,3.58,,12.0,11.5,,13.65,11.65
287,32003308,5.8,5.25,6.0,6.0,5.0,,,,3.2,5.67,,17.8,16.8,,14.25,15.0
288,32003316,5.4,4.75,5.0,3.75,4.75,,,,3.2,4.5,,14.15,13.9,,13.35,13.6
289,32003535,3.6,5.75,,,,5.5,6.5,6.5,2.6,,6.17,,,17.75,11.95,
290,32003542,3.8,7.0,,,,8.0,6.5,7.25,2.4,,7.25,,,21.5,13.2,
291,32003548,5.8,4.75,1.5,6.0,1.75,,,,4.6,3.08,,13.3,13.55,,15.15,11.9
292,32003555,4.4,4.5,,,,3.75,4.0,8.5,3.4,,5.42,,,12.25,12.3,
293,32003564,3.8,4.25,,,,3.0,4.5,5.25,3.8,,4.25,,,11.75,11.85,
294,32003570,1.8,0.5,,,,2.75,2.75,3.25,3.0,,2.92,,,6.0,5.3,
295,32003583,4.4,4.75,,,,4.25,4.5,8.0,2.2,,5.58,,,13.5,11.35,
296,32003586,4.2,4.25,,,,2.5,5.0,7.0,2.2,,4.83,,,11.75,10.65,
297,32003592,4.6,4.0,,,,4.0,6.5,7.75,4.8,,6.08,,,14.5,13.4,
298,32003597,2.6,4.0,,,,2.75,3.5,4.5,3.0,,3.58,,,10.25,9.6,
299,32003604,5.8,5.5,7.5,6.0,5.25,,,,4.2,6.25,,19.3,17.05,,15.5,17.5
300,32003612,4.0,2.75,,,,2.75,4.75,5.0,2.2,,4.17,,,10.25,8.95,
301,32003616,2.8,3.0,,,,1.75,6.0,5.5,2.6,,4.42,,,10.75,8.4,
302,32003620,4.0,3.5,,,,3.0,5.25,5.25,3.6,,4.5,,,11.75,11.1,
303,32003624,4.6,4.75,,,,5.0,6.75,8.0,4.0,,6.58,,,16.5,13.35,
304,32003629,3.0,2.5,,,,3.5,4.25,5.75,2.8,,4.5,,,10.25,8.3,
305,32003633,3.6,3.0,,,,2.0,5.5,4.5,3.2,,4.0,,,10.5,9.8,
306,32001097,4.4,6.0,,,,3.5,4.75,8.0,3.0,,5.42,,,14.25,13.4,
307,32001105,2.0,3.0,,,,3.0,5.0,6.75,2.8,,4.92,,,11.0,7.8,
308,32001112,4.8,4.25,,,,3.25,6.0,6.5,2.4,,5.25,,,13.5,11.45,
309,32001114,5.4,5.0,,,,4.25,6.75,7.0,2.8,,6.0,,,16.0,13.2,
310,32001119,3.6,3.5,,,,3.25,3.75,5.0,2.4,,4.0,,,10.5,9.5,
311,32001128,3.2,4.25,,,,2.5,3.25,6.75,3.6,,4.17,,,10.0,11.05,
312,32001134,4.6,5.0,,,,3.75,3.75,5.75,2.4,,4.42,,,12.5,12,
313,32001136,3.6,4.5,,,,2.75,5.5,6.5,3.2,,4.92,,,12.75,11.3,
314,32001144,2.4,5.25,,,,4.75,6.25,8.0,2.6,,6.33,,,16.25,10.25,
315,32001146,5.0,4.75,,,,3.5,5.25,4.0,3.2,,4.25,,,13.5,12.95,
316,32001151,4.6,4.75,,,,3.25,5.5,7.0,2.4,,5.25,,,13.5,11.75,
317,32001164,5.4,6.5,,,,5.5,5.75,9.25,5.2,,6.83,,,17.75,17.1,
318,32001181,4.4,5.75,,,,2.0,4.75,6.5,2.4,,4.42,,,12.5,12.55,
319,32001185,5.2,7.25,,,,4.25,5.25,7.25,3.4,,5.58,,,16.75,15.85,
320,32001202,2.4,4.5,,,,3.0,4.25,5.75,3.4,,4.33,,,11.75,10.3,
321,32001210,4.8,5.25,,,,3.0,5.75,7.75,2.6,,5.5,,,14.0,12.65,
322,32001225,3.6,6.5,,,,3.5,5.75,7.5,2.8,,5.58,,,15.75,12.9,
323,32004445,4.0,5.75,,,,5.25,5.5,7.5,4.2,,6.08,,,16.5,13.95,
324,32004452,3.8,4.75,,,,3.5,6.5,7.5,1.6,,5.83,,,14.75,10.15,
325,32004457,4.0,6.5,,,,4.75,5.5,6.5,3.0,,5.58,,,16.75,13.5,
326,32004461,5.0,5.0,,,,2.75,4.5,8.0,5.6,,5.08,,,12.25,15.6,
327,32004414,3.0,4.0,3.75,2.75,4.25,2.75,4.5,5.5,3.0,3.58,4.25,9.5,10.0,11.25,10,9.75
328,32004301,5.8,6.0,3.0,4.75,5.75,3.25,5.25,8.75,3.6,4.5,5.75,13.55,16.3,14.5,15.4,12.4
329,32004381,4.8,4.25,3.75,3.0,3.5,3.5,4.75,6.75,3.0,3.42,5.0,11.55,11.3,12.5,12.05,11.55
330,32004384,5.0,5.0,2.0,3.25,2.5,4.25,5.75,7.75,4.2,2.58,5.92,10.25,10.75,15.0,14.2,11.2
331,32004385,3.0,2.5,2.75,2.5,2.0,2.5,5.5,5.25,2.4,2.42,4.42,8.25,7.5,10.5,7.9,8.15
332,32004266,4.2,3.25,3.5,3.0,3.5,,,,2.8,3.33,,10.7,10.7,,10.25,10.5
333,32004270,3.0,6.0,2.75,1.5,4.0,4.5,6.75,7.75,2.6,2.75,6.33,7.25,8.5,17.25,11.6,8.35
334,32004281,6.8,3.25,5.0,3.0,4.25,,,,5.2,4.08,,14.8,14.05,,15.25,17.0
335,32004288,5.8,6.25,4.75,5.5,4.0,,,,2.2,4.75,,16.05,15.3,,14.25,12.75
336,32004290,5.4,5.75,5.25,5.5,6.25,,,,4.4,5.67,,16.15,17.15,,15.55,15.05
337,32004295,7.8,4.5,6.5,4.5,6.0,,,,5.4,5.67,,18.8,18.3,,17.7,19.7
338,32001437,6.2,4.25,3.75,3.0,4.25,,,,4.4,3.67,,12.95,13.45,,14.85,14.35
339,32001440,4.6,4.75,3.75,4.75,5.25,,,,3.2,4.58,,13.1,14.6,,12.55,11.55
340,32001450,6.8,5.0,2.75,5.5,7.5,,,,3.2,5.25,,15.05,19.8,,15,12.75
341,32001452,5.0,5.0,5.0,4.25,5.25,,,,2.4,4.83,,14.25,14.5,,12.4,12.4
342,32001454,5.4,6.0,5.0,4.5,4.25,,,,4.4,4.58,,14.9,14.15,,15.8,14.8
343,32001456,4.2,5.0,2.75,3.25,5.5,,,,3.2,3.83,,10.2,12.95,,12.4,10.15
344,32001434,6.2,5.0,4.0,5.75,4.0,,,,2.8,4.58,,15.95,15.95,,14,13.0
345,32001438,5.8,4.75,2.75,2.75,4.25,,,,4.2,3.25,,11.3,12.8,,14.75,12.75
346,32001435,4.8,6.5,3.5,4.0,5.5,,,,3.2,4.33,,12.3,14.3,,14.5,11.5
347,32001463,4.2,6.5,3.5,4.5,5.5,,,,2.4,4.5,,12.2,14.2,,13.1,10.1
348,32001471,5.4,5.0,3.5,5.0,4.0,,,,3.4,4.17,,13.9,14.4,,13.8,12.3
349,32003940,4.4,5.5,,,,2.25,5.75,6.5,3.0,,4.83,,,13.5,12.9,
350,32003949,3.4,4.25,,,,3.0,3.75,5.0,1.6,,3.92,,,11.0,9.25,
351,32003954,4.2,7.25,,,,3.75,6.25,7.25,3.4,,5.75,,,17.25,14.85,
352,32003956,2.2,3.75,,,,2.0,3.75,3.5,1.8,,3.08,,,9.5,7.75,
353,32003958,4.2,4.75,,,,2.5,5.5,6.75,3.2,,4.92,,,12.75,12.15,
354,32003960,6.2,6.75,,,,4.25,5.25,9.5,5.2,,6.33,,,16.25,18.15,
355,32004169,4.2,5.0,,,,4.5,3.5,6.25,3.2,,4.75,,,13.0,12.4,
356,32004171,4.0,6.75,,,,5.0,6.5,7.5,3.4,,6.33,,,18.25,14.15,
357,32004173,3.8,5.75,,,,3.5,5.5,6.25,3.2,,5.08,,,14.75,12.75,
358,32004175,2.8,3.25,,,,2.0,7.75,6.0,4.4,,5.25,,,13.0,10.45,
359,32004421,7.0,4.75,6.0,4.5,3.25,,,,5.0,4.58,,17.5,14.75,,16.75,18.0
360,32004422,6.0,4.75,4.0,6.25,1.75,,,,3.0,4.0,,16.25,14.0,,13.75,13.0
361,32004426,7.4,3.0,7.0,6.0,4.25,,,,3.2,5.75,,20.4,17.65,,13.6,17.6
362,32001256,4.2,6.0,,,,4.25,6.0,5.75,2.0,,5.33,,,16.25,12.2,
363,32001259,3.4,5.0,,,,2.75,7.0,7.5,3.2,,5.75,,,14.75,11.6,
364,32001268,4.2,5.0,,,,2.5,4.25,6.75,2.2,,4.5,,,11.75,11.4,
365,32001275,4.6,8.5,,,,5.0,8.5,7.25,3.2,,6.92,,,22.0,16.3,
366,32001281,2.6,4.75,,,,3.5,4.25,6.75,2.2,,4.83,,,12.5,9.55,
367,32001269,5.2,6.0,,,,3.75,5.5,7.25,2.6,,5.5,,,15.25,13.8,
368,32001285,4.0,5.25,,,,2.75,4.25,5.0,2.4,,4.0,,,12.25,11.65,
369,32001288,4.2,4.5,,,,2.75,5.0,6.5,2.8,,4.75,,,12.25,11.5,
370,32001291,4.8,6.0,,,,4.25,6.0,8.0,1.6,,6.08,,,16.25,12.4,
371,32001294,1.2,5.75,,,,4.0,4.25,6.5,2.2,,4.92,,,14.0,9.15,
372,32004998,4.4,5.25,5.75,4.75,3.75,,,,2.2,4.75,,14.9,12.9,,11.85,12.35
373,32005002,5.2,5.75,3.75,3.5,5.0,,,,4.2,4.08,,12.45,13.7,,15.15,13.15
374,32005004,5.2,4.25,3.5,3.75,4.75,,,,2.2,4.0,,12.45,13.7,,11.65,10.9
375,32005394,6.4,6.25,4.5,6.25,6.0,,,,2.8,5.58,,17.15,18.65,,15.45,13.7
376,32005215,2.6,4.0,,,,3.75,4.25,6.75,3.8,,4.92,,,12.0,10.4,
377,32005218,3.8,5.75,,,,3.25,5.5,7.5,3.8,,5.42,,,14.5,13.35,
378,32005222,3.4,5.5,,,,3.0,4.25,6.5,2.8,,4.58,,,12.75,11.7,
379,32005226,3.6,5.75,,,,4.25,5.5,6.75,2.4,,5.5,,,15.5,11.75,
380,32005228,3.4,7.0,,,,7.0,7.0,7.5,2.6,,7.17,,,21.0,13,
381,32005233,3.8,5.75,,,,6.75,7.25,7.75,2.8,,7.25,,,19.75,12.35,
382,32005235,5.6,5.25,,,,4.25,7.25,7.25,2.6,,6.25,,,16.75,13.45,
383,32005254,3.8,5.75,,,,4.5,6.75,6.25,5.2,,5.83,,,17.0,14.75,
384,32005260,3.6,5.5,,,,2.75,3.5,5.25,2.4,,3.83,,,11.75,11.5,
385,32005275,3.2,8.0,,,,7.0,8.25,7.75,6.0,,7.67,,,23.25,17.2,
386,32005285,3.2,2.5,,,,3.25,4.75,7.25,2.2,,5.08,,,10.5,7.9,
387,32005303,4.8,4.75,,,,3.75,6.25,6.25,2.4,,5.42,,,14.75,11.95,
388,32005318,4.6,3.25,,,,4.75,7.0,7.5,2.0,,6.42,,,15.0,9.85,
389,32005475,5.4,5.5,3.0,5.5,4.75,,,,3.4,4.42,,13.9,15.65,,14.3,11.8
390,32005479,5.6,3.75,3.0,3.0,6.5,,,,3.2,4.17,,11.6,15.1,,12.55,11.8
391,32005483,5.6,4.0,5.25,4.25,4.75,,,,5.8,4.75,,15.1,14.6,,15.4,16.65
392,32005489,5.6,5.5,7.5,4.5,4.0,,,,5.2,5.33,,17.6,14.1,,16.3,18.3
393,32005496,7.4,6.0,8.25,7.75,6.0,,,,4.2,7.33,,23.4,21.15,,17.6,19.85
394,32005504,5.8,4.25,4.75,5.5,5.0,,,,3.8,5.08,,16.05,16.3,,13.85,14.35
395,32005507,6.6,5.5,7.0,5.25,3.75,,,,3.2,5.33,,18.85,15.6,,15.3,16.8
396,32005510,6.8,5.0,4.5,5.25,3.0,,,,3.8,4.25,,16.55,15.05,,15.6,15.1
397,32005542,5.8,5.5,5.25,7.5,3.25,,,,4.4,5.33,,18.55,16.55,,15.7,15.45
398,32005546,5.6,6.0,4.75,6.25,4.5,,,,2.4,5.17,,16.6,16.35,,14,12.75
399,32005552,6.0,5.5,3.75,5.5,4.0,,,,3.0,4.42,,15.25,15.5,,14.5,12.75
400,32005564,6.4,5.75,6.0,5.0,4.0,,,,3.6,5.0,,17.4,15.4,,15.75,16.0
401,32005567,5.0,6.5,3.75,2.5,3.25,,,,3.8,3.17,,11.25,10.75,,15.3,12.55
402,32005570,6.2,5.0,5.25,6.75,5.0,,,,8.2,5.67,,18.2,17.95,,19.4,19.65
403,32005573,5.8,6.5,5.25,6.25,3.25,,,,5.0,4.92,,17.3,15.3,,17.3,16.05
404,32005578,7.2,7.0,6.5,5.5,3.75,,,,3.4,5.25,,19.2,16.45,,17.6,17.1
405,32005587,5.2,7.25,5.75,5.75,5.75,,,,4.0,5.75,,16.7,16.7,,16.45,14.95
406,32001708,4.0,8.0,,,,6.0,7.5,8.5,2.4,,7.33,,,21.5,14.4,
407,32001710,6.6,4.25,,,,5.0,6.0,6.25,2.6,,5.75,,,15.25,13.45,
408,32001688,3.8,4.25,,,,2.75,3.75,6.75,3.0,,4.42,,,10.75,11.05,
409,32001691,4.2,4.0,,,,4.0,4.0,5.5,1.4,,4.5,,,12.0,9.6,
410,32001693,2.6,5.0,,,,4.0,5.75,7.5,3.6,,5.75,,,14.75,11.2,
411,32001689,6.0,6.25,,,,3.5,6.5,8.75,3.8,,6.25,,,16.25,16.05,
412,32001695,4.4,6.0,,,,4.25,6.0,6.75,4.0,,5.67,,,16.25,14.4,
413,32001697,3.4,2.0,,,,3.75,4.25,6.75,2.8,,4.92,,,10.0,8.2,
414,32001699,6.4,6.75,,,,7.75,5.75,6.75,6.6,,6.75,,,20.25,19.75,
415,32001727,3.8,5.25,,,,2.75,4.75,6.0,2.8,,4.5,,,12.75,11.85,
416,32001712,5.4,7.0,,,,5.25,6.0,8.0,2.6,,6.42,,,18.25,15,
417,32001715,3.4,4.5,,,,3.25,3.75,5.5,3.2,,4.17,,,11.5,11.1,
418,32002264,5.0,6.0,2.75,3.75,3.75,,,,2.8,3.42,,11.5,12.5,,13.8,10.55
419,32002270,7.6,5.25,8.0,5.25,3.0,,,,3.8,5.42,,20.85,15.85,,16.65,19.4
420,32002272,6.0,7.0,6.25,6.0,3.0,,,,7.4,5.08,,18.25,15.0,,20.4,19.65
421,32002277,4.6,5.5,4.25,3.75,6.25,,,,5.8,4.75,,12.6,14.6,,15.9,14.65
422,32002279,4.6,3.0,5.5,5.0,2.25,,,,2.4,4.25,,15.1,11.85,,10,12.5
423,32006057,4.6,5.5,,,,2.0,6.0,7.25,3.4,,5.08,,,13.5,13.5,
424,32006048,4.0,6.25,,,,4.75,6.0,7.25,3.0,,6.0,,,17.0,13.25,
425,32006050,3.6,5.25,,,,3.0,5.75,7.5,1.6,,5.42,,,14.0,10.45,
426,32006053,4.6,6.5,,,,2.5,7.0,6.75,6.2,,5.42,,,16.0,17.3,
427,32006060,6.2,8.5,,,,4.25,6.25,7.25,5.0,,5.92,,,19.0,19.7,
428,32006063,5.8,7.5,,,,3.75,4.75,7.5,7.8,,5.33,,,16.0,21.1,
429,32006066,3.2,5.0,,,,3.5,7.0,8.0,2.2,,6.17,,,15.5,10.4,
430,32006069,5.8,5.0,,,,5.25,7.0,7.5,3.4,,6.58,,,17.25,14.2,
431,32006291,4.4,5.5,,,,7.0,8.25,7.5,2.8,,7.58,,,20.75,12.7,
432,32006298,4.2,3.25,,,,3.75,5.25,7.5,3.4,,5.5,,,12.25,10.85,
433,32006308,6.4,7.75,,,,3.5,5.75,7.0,8.0,,5.42,,,17.0,22.15,
434,32006073,5.0,4.0,2.0,2.5,3.25,,,,3.0,2.58,,9.5,10.75,,12,10.0
435,32006076,6.6,5.5,7.0,4.75,3.25,,,,5.2,5.0,,18.35,14.6,,17.3,18.8
436,32006079,5.8,5.75,7.25,3.25,4.5,,,,7.2,5.0,,16.3,13.55,,18.75,20.25
437,32006091,7.6,6.5,5.75,5.0,4.25,,,,3.4,5.0,,18.35,16.85,,17.5,16.75
438,32006103,5.2,5.25,5.0,4.5,5.0,,,,4.0,4.83,,14.7,14.7,,14.45,14.2
439,32006110,6.2,5.5,5.5,5.25,4.75,,,,3.4,5.17,,16.95,16.2,,15.1,15.1
440,32007410,,5.25,,,,,4.5,7.0,,,,,,,,
441,32001642,3.8,4.25,,,,3.75,6.5,7.75,2.8,,6.0,,,14.5,10.85,
442,32001646,5.6,7.25,,,,3.25,6.25,6.25,5.8,,5.25,,,16.75,18.65,
443,32001649,2.4,4.0,,,,4.25,5.75,5.75,2.6,,5.25,,,14.0,9,
444,32001651,4.0,6.75,,,,6.5,5.75,7.5,3.4,,6.58,,,19.0,14.15,
445,32001657,4.2,5.75,,,,3.25,5.5,7.0,2.8,,5.25,,,14.5,12.75,
446,32001658,4.2,7.0,,,,4.5,5.5,7.75,3.4,,5.92,,,17.0,14.6,
447,32001664,5.2,7.75,,,,6.0,6.5,7.75,7.4,,6.75,,,20.25,20.35,
448,32001665,6.2,7.25,,,,3.0,4.75,7.25,4.8,,5.0,,,15.0,18.25,
449,32001681,5.2,6.75,,,,3.0,4.75,6.25,3.4,,4.67,,,14.5,15.35,
450,32001683,3.0,5.5,,,,1.75,5.0,5.75,2.8,,4.17,,,12.25,11.3,
451,32001698,1.0,3.0,,,,4.5,3.25,5.5,3.4,,4.42,,,10.75,7.4,
452,32001723,3.0,6.75,,,,3.0,5.0,6.5,3.6,,4.83,,,14.75,13.35,
453,32001725,5.4,7.5,,,,3.0,5.75,7.25,5.6,,5.33,,,16.25,18.5,
454,32001728,2.6,3.5,,,,2.75,5.0,5.0,3.8,,4.25,,,11.25,9.9,
455,32001791,3.8,4.75,,,,3.5,3.75,5.5,3.8,,4.25,,,12.0,12.35,
456,32001795,3.2,5.25,,,,4.5,3.25,6.5,2.0,,4.75,,,13.0,10.45,
457,32002794,6.6,7.25,3.75,4.25,5.25,,,,7.2,4.42,,14.6,16.1,,21.05,17.55
458,32002802,6.6,6.0,3.75,5.75,6.0,,,,2.8,5.17,,16.1,18.35,,15.4,13.15
459,32002808,7.6,4.75,8.5,6.0,4.75,,,,5.8,6.42,,22.1,18.35,,18.15,21.9
460,32002814,6.4,6.5,5.5,6.5,4.5,,,,3.0,5.5,,18.4,17.4,,15.9,14.9
461,32002816,7.8,5.0,9.0,6.75,3.5,,,,3.4,6.42,,23.55,18.05,,16.2,20.2
462,32002818,6.0,4.25,1.25,4.25,3.5,,,,2.4,3.0,,11.5,13.75,,12.65,9.65
463,32002820,6.8,3.75,6.5,3.25,3.5,,,,7.0,4.42,,16.55,13.55,,17.55,20.3
464,32002822,6.8,8.0,5.5,3.75,6.25,,,,6.6,5.17,,16.05,16.8,,21.4,18.9
465,32002824,6.2,5.5,6.75,5.75,4.0,,,,3.0,5.5,,18.7,15.95,,14.7,15.95
466,32002826,7.6,6.25,4.5,8.0,7.5,,,,3.0,6.67,,20.1,23.1,,16.85,15.1
467,32002828,6.4,5.75,6.0,5.25,7.0,,,,3.2,6.08,,17.65,18.65,,15.35,15.6
468,32002831,3.2,5.0,3.25,4.75,4.25,3.0,3.75,7.25,2.4,4.08,4.67,11.2,12.2,11.75,10.6,8.85
469,32002833,7.0,6.25,7.25,5.25,4.5,,,,5.0,5.67,,19.5,16.75,,18.25,19.25
470,32002809,6.4,5.25,5.75,4.5,6.5,,,,6.6,5.58,,16.65,17.4,,18.25,18.75
471,32002811,5.4,7.0,6.0,5.75,5.0,,,,3.8,5.58,,17.15,16.15,,16.2,15.2
472,32002836,5.6,4.75,3.75,1.75,2.5,,,,5.4,2.67,,11.1,9.85,,15.75,14.75
473,32000518,2.8,4.5,,,,3.25,5.0,6.5,3.6,,4.92,,,12.75,10.9,
474,32000521,5.6,8.0,,,,3.5,5.75,8.5,3.6,,5.92,,,17.25,17.2,
475,32000502,2.0,4.5,,,,2.25,5.25,6.75,2.8,,4.75,,,12.0,9.3,
476,32000505,3.2,6.25,,,,5.75,6.75,9.25,3.8,,7.25,,,18.75,13.25,
477,32000508,5.0,6.5,,,,4.5,6.75,8.0,3.2,,6.42,,,17.75,14.7,
478,32000082,5.4,7.0,5.5,5.25,5.5,,,,3.4,5.42,,16.15,16.15,,15.8,14.3
479,32000088,3.0,5.25,,,,2.5,5.0,5.75,2.8,,4.42,,,12.75,11.05,
480,32000092,4.4,6.5,,,,4.75,7.0,7.25,3.0,,6.33,,,18.25,13.9,
481,32000098,5.2,7.5,,,,3.5,5.5,8.75,2.8,,5.92,,,16.5,15.5,
482,32000099,3.6,4.5,,,,3.75,6.5,8.0,3.6,,6.08,,,14.75,11.7,
483,32000105,3.2,5.75,,,,5.0,7.25,9.0,3.0,,7.08,,,18.0,11.95,
484,32000111,3.6,5.75,,,,5.5,6.5,7.25,2.6,,6.42,,,17.75,11.95,
485,32000133,5.2,8.0,,,,4.0,6.5,4.75,7.8,,5.08,,,18.5,21,
486,32000134,3.4,5.0,,,,4.0,5.0,8.0,2.8,,5.67,,,14.0,11.2,
487,32000139,5.0,5.75,,,,6.0,7.25,7.0,3.6,,6.75,,,19.0,14.35,
488,32000142,2.8,4.75,,,,3.75,7.25,8.0,4.4,,6.33,,,15.75,11.95,
489,32000145,3.0,5.0,,,,2.5,4.5,5.0,2.2,,4.0,,,12.0,10.2,
490,32000238,5.0,6.25,,,,2.75,5.25,7.5,2.8,,5.17,,,14.25,14.05,
491,32000241,4.8,5.5,,,,3.25,6.25,8.75,3.8,,6.08,,,15.0,14.1,
492,32000249,3.2,5.5,,,,3.0,5.25,6.5,2.4,,4.92,,,13.75,11.1,
493,32000254,3.2,8.0,,,,4.25,8.0,7.5,2.6,,6.58,,,20.25,13.8,
494,32000262,5.8,8.25,,,,4.25,5.25,8.25,5.8,,5.92,,,17.75,19.85,
495,32000270,5.6,3.75,,,,3.0,6.0,8.0,5.0,,5.67,,,12.75,14.35,
496,32000290,5.4,7.75,,,,4.75,6.5,9.0,6.8,,6.75,,,19.0,19.95,
497,32000308,3.2,4.25,,,,4.5,6.0,7.5,2.8,,6.0,,,14.75,10.25,
498,32000130,4.4,6.0,,,,3.0,6.25,7.5,4.2,,5.58,,,15.25,14.6,
499,32000146,3.6,7.0,,,,3.0,5.5,9.25,5.2,,5.92,,,15.5,15.8,
500,32000152,5.2,5.5,,,,2.75,5.0,7.75,3.2,,5.17,,,13.25,13.9,
501,32000182,5.0,4.75,,,,2.75,5.0,5.5,3.4,,4.42,,,12.5,13.15,
502,32000185,3.6,5.25,,,,2.0,4.25,7.75,3.0,,4.67,,,11.5,11.85,
503,32000160,2.4,4.25,,,,3.75,4.75,8.0,2.8,,5.5,,,12.75,9.45,
504,32000163,3.8,6.25,,,,5.0,7.25,7.0,1.8,,6.42,,,18.5,11.85,
505,32000166,2.8,4.0,,,,1.75,0.0,0.0,3.0,,0.58,,,5.75,9.8,
506,32000169,3.8,3.25,,,,3.0,4.75,6.0,2.2,,4.58,,,11.0,9.25,
507,32003742,3.2,3.75,,,,4.0,4.25,5.25,2.6,,4.5,,,12.0,9.55,
508,32003749,3.2,4.5,,,,3.5,6.0,7.5,1.4,,5.67,,,14.0,9.1,
509,32003771,2.8,4.25,,,,2.25,3.0,4.75,1.8,,3.33,,,9.5,8.85,
510,32003774,3.4,4.25,,,,3.0,6.0,6.0,1.8,,5.0,,,13.25,9.45,
511,32003781,3.4,4.75,,,,2.75,4.25,6.75,2.8,,4.58,,,11.75,10.95,
512,32003784,4.4,4.25,,,,3.25,4.75,4.0,2.6,,4.0,,,12.25,11.25,
513,32000621,3.0,5.0,,,,3.0,6.0,,,,,,,14.0,,
514,32000649,3.4,4.0,,,,3.5,6.0,,,,,,,13.5,,
515,32000693,2.4,4.0,,,,3.25,5.0,,,,,,,12.25,,
516,32000734,1.8,5.25,,,,3.75,4.75,,,,,,,13.75,,
517,32000743,3.8,5.25,,,,2.75,5.25,,,,,,,13.25,,
518,32000764,4.0,6.25,,,,4.5,6.0,,,,,,,16.75,,
519,32000847,4.2,4.5,,,,1.75,5.5,,,,,,,11.75,,
520,32000856,3.0,6.75,,,,4.0,6.0,,,,,,,16.75,,
521,32000863,3.2,6.0,,,,3.5,4.75,,,,,,,14.25,,
522,32000869,3.2,5.5,,,,2.5,5.0,,,,,,,13.0,,
523,32000877,3.8,6.0,,,,3.0,3.0,,,,,,,12.0,,
524,32000677,3.0,2.5,,,,4.0,,,3.6,,,,,,9.1,
525,32000604,4.4,3.75,,,,4.0,4.5,,,,,,,12.25,,
526,32000624,2.8,5.5,,,,3.0,6.25,,,,,,,14.75,,
527,32003283,3.2,5.75,,,,6.25,6.75,8.0,2.8,,7.0,,,18.75,11.75,
528,32003319,8.2,5.5,5.5,9.0,8.25,,,,4.4,7.58,,22.7,25.45,,18.1,18.1
529,32003140,5.4,4.75,5.5,6.0,4.75,,,,4.4,5.42,,16.9,16.15,,14.55,15.3
530,32003144,7.0,7.0,3.5,6.0,6.25,,,,4.4,5.25,,16.5,19.25,,18.4,14.9
531,32003158,4.0,5.75,3.5,4.25,3.75,,,,3.2,3.83,,11.75,12.0,,12.95,10.7
532,32003159,5.4,5.0,4.75,4.75,4.5,,,,3.2,4.67,,14.9,14.65,,13.6,13.35
533,32003163,3.4,4.75,2.25,2.75,4.25,,,,1.4,3.08,,8.4,10.4,,9.55,7.05
534,32003176,5.2,3.25,4.0,3.75,3.0,,,,3.8,3.58,,12.95,11.95,,12.25,13.0
535,32003190,8.4,6.75,7.25,7.75,3.75,,,,4.8,6.25,,23.4,19.9,,19.95,20.45
536,32003202,5.2,6.0,4.25,4.5,5.5,,,,4.2,4.75,,13.95,15.2,,15.4,13.65
537,32003146,6.0,6.0,5.0,5.25,4.0,,,,3.0,4.75,,16.25,15.25,,15,14.0
538,32003150,4.6,3.5,4.5,4.75,4.75,,,,2.8,4.67,,13.85,14.1,,10.9,11.9
539,32003201,6.6,5.75,6.25,6.25,3.75,,,,3.8,5.42,,19.1,16.6,,16.15,16.65
540,32003204,6.0,4.5,4.5,5.5,4.25,,,,4.2,4.75,,16.0,15.75,,14.7,14.7
541,32003209,6.2,5.0,5.75,5.75,3.25,,,,2.8,4.92,,17.7,15.2,,14,14.75
542,32003229,4.6,5.0,4.25,5.75,4.25,,,,2.6,4.75,,14.6,14.6,,12.2,11.45
543,32003254,6.4,6.0,6.25,7.5,4.5,,,,3.6,6.08,,20.15,18.4,,16,16.25
