,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
269,24000500,5.2,6.75,,,,3.5,7.0,6.25,4.2,,5.58,,,17.25,16.15,
270,24001624,3.6,6.25,,,,3.75,5.5,5.25,2.4,,4.83,,,15.5,12.25,
271,24001636,6.8,8.0,,,,3.0,5.5,7.5,5.2,,5.33,,,16.5,20,
272,24001638,5.6,5.25,,,,5.25,6.0,6.0,5.6,,5.75,,,16.5,16.45,
273,24001709,6.0,5.75,7.0,5.0,2.5,,,,4.0,4.83,,18.0,13.5,,15.75,17.0
274,24001717,6.0,7.25,,,,3.75,6.0,6.75,2.8,,5.5,,,17.0,16.05,
275,24001728,4.2,6.5,,,,3.0,4.75,7.5,3.0,,5.08,,,14.25,13.7,
276,24001742,6.4,7.0,7.5,6.25,3.75,,,,3.2,5.83,,20.15,16.4,,16.6,17.1
277,24001758,5.0,8.0,,,,3.75,6.75,7.25,2.2,,5.92,,,18.5,15.2,
278,24002654,6.4,6.25,,,,4.0,5.5,6.5,4.2,,5.33,,,15.75,16.85,
279,24002656,4.2,7.0,,,,2.5,6.25,8.0,3.6,,5.58,,,15.75,14.8,
280,24002659,5.4,6.25,,,,4.75,6.5,7.75,4.4,,6.33,,,17.5,16.05,
281,24002678,5.0,5.0,,,,3.0,7.0,8.25,2.6,,6.08,,,15.0,12.6,
282,24002699,3.4,5.75,,,,4.0,7.0,6.25,3.8,,5.75,,,16.75,12.95,
283,24002701,5.8,6.5,,,,3.25,6.5,8.0,3.6,,5.92,,,16.25,15.9,
284,24002717,5.8,6.0,,,,3.75,6.75,7.0,3.8,,5.83,,,16.5,15.6,
285,24002720,5.8,6.75,5.0,5.0,2.5,,,,3.8,4.17,,15.8,13.3,,16.35,14.6
286,24002728,4.0,2.75,,,,3.5,5.0,5.25,2.8,,4.58,,,11.25,9.55,
287,24002729,5.6,6.25,6.0,3.75,4.75,,,,5.2,4.83,,15.35,14.1,,17.05,16.8
288,24002941,5.0,5.25,,,,4.75,6.0,8.5,6.0,,6.42,,,16.0,16.25,
289,24002980,3.6,8.0,,,,5.0,6.0,9.5,3.8,,6.83,,,19.0,15.4,
290,24002990,4.6,7.75,,,,5.25,5.75,7.5,4.4,,6.17,,,18.75,16.75,
291,24002999,4.0,7.0,,,,6.0,7.5,8.5,3.2,,7.33,,,20.5,14.2,
292,24003015,5.6,5.75,,,,5.0,5.25,7.25,3.6,,5.83,,,16.0,14.95,
293,24001522,4.6,5.0,4.25,4.75,3.75,,,,3.2,4.25,,13.6,13.1,,12.8,12.05
294,24001525,3.2,4.5,,,,2.5,4.5,5.75,2.4,,4.25,,,11.5,10.1,
295,24003049,5.8,7.25,,,,5.75,6.25,9.25,4.6,,7.08,,,19.25,17.65,
296,24003058,6.4,7.0,6.75,6.5,5.5,,,,4.4,6.25,,19.65,18.4,,17.8,17.55
297,24003067,5.4,7.5,,,,2.75,7.25,9.0,3.4,,6.33,,,17.5,16.3,
298,24003071,6.0,5.25,5.25,4.25,5.0,,,,4.8,4.83,,15.5,15.25,,16.05,16.05
299,24003085,7.4,6.25,7.0,6.5,6.0,,,,3.4,6.5,,20.9,19.9,,17.05,17.8
300,24003093,6.4,6.25,4.5,6.0,4.5,,,,3.6,5.0,,16.9,16.9,,16.25,14.5
301,24003101,7.0,6.25,,,,4.5,7.25,8.0,7.6,,6.58,,,18.0,20.85,
302,24003107,4.8,6.0,,,,4.25,5.25,7.75,2.2,,5.75,,,15.5,13,
303,24003111,5.6,7.5,6.5,5.5,5.0,,,,3.0,5.67,,17.6,16.1,,16.1,15.1
304,24003114,5.2,7.0,,,,3.25,5.5,7.75,4.0,,5.5,,,15.75,16.2,
305,24003115,4.6,6.25,,,,7.25,9.5,9.5,4.2,,8.75,,,23.0,15.05,
306,24003116,5.0,7.5,,,,6.5,8.25,9.75,4.6,,8.17,,,22.25,17.1,
307,24003119,6.6,5.5,,,,4.0,6.75,7.5,3.4,,6.08,,,16.25,15.5,
308,24003122,7.6,7.0,6.25,6.5,7.5,,,,6.4,6.75,,20.35,21.6,,21,20.25
309,24003133,6.0,5.5,5.5,6.0,4.0,,,,4.6,5.17,,17.5,16.0,,16.1,16.1
310,24003139,3.0,6.75,,,,5.25,5.75,7.75,3.4,,6.25,,,17.75,13.15,
311,24003140,2.2,6.25,,,,6.25,7.0,9.25,3.0,,7.5,,,19.5,11.45,
312,24000724,5.4,3.25,3.25,6.25,5.75,,,,2.6,5.08,,14.9,17.4,,11.25,11.25
313,24000703,6.8,7.25,6.5,5.75,6.0,,,,2.4,6.08,,19.05,18.55,,16.45,15.7
314,24000707,7.8,6.75,6.5,5.0,5.25,,,,7.0,5.58,,19.3,18.05,,21.55,21.3
315,24000720,7.0,5.25,6.75,6.5,4.25,,,,3.2,5.83,,20.25,17.75,,15.45,16.95
316,24000728,4.8,5.5,3.0,3.5,4.0,,,,3.2,3.5,,11.3,12.3,,13.5,11.0
317,24000738,5.4,7.5,4.5,4.0,6.25,,,,4.6,4.92,,13.9,15.65,,17.5,14.5
318,24000730,7.0,7.75,3.25,7.5,6.75,,,,5.4,5.83,,17.75,21.25,,20.15,15.65
319,24000732,6.2,5.0,5.75,4.25,5.5,,,,4.0,5.17,,16.2,15.95,,15.2,15.95
320,24000734,5.0,7.0,4.25,2.75,3.5,5.0,5.75,8.5,3.0,3.5,6.42,12.0,11.25,17.75,15,12.25
321,24000743,6.2,7.5,7.75,6.5,4.75,,,,3.8,6.33,,20.45,17.45,,17.5,17.75
322,24001676,6.4,6.0,,,,4.25,6.0,7.75,3.2,,6.0,,,16.25,15.6,
323,24001699,4.8,5.0,,,,4.25,6.75,7.25,3.2,,6.08,,,16.0,13,
324,24001703,4.6,5.75,,,,4.0,5.5,5.75,2.6,,5.08,,,15.25,12.95,
325,24001735,5.8,9.0,,,,5.75,6.75,8.5,7.0,,7.0,,,21.5,21.8,
326,24001747,6.0,8.25,5.0,5.5,6.0,,,,3.6,5.5,,16.5,17.5,,17.85,14.6
327,24001755,5.8,7.5,,,,5.25,7.5,7.25,5.2,,6.67,,,20.25,18.5,
328,24001784,5.8,7.5,,,,2.75,6.25,7.25,5.8,,5.42,,,16.5,19.1,
329,24001764,5.4,8.0,,,,3.5,7.0,9.25,3.8,,6.58,,,18.5,17.2,
330,24002118,2.6,3.25,,,,2.75,3.0,,,,,,,9.0,,
331,24002136,3.4,3.25,,,,2.5,4.25,,,,,,,10.0,,
332,24001664,2.2,5.5,,,,4.5,5.75,,,,,,,15.75,,
333,24001694,1.6,4.0,,,,3.0,5.75,,,,,,,12.75,,
334,24001741,1.8,3.5,,,,2.25,3.5,,,,,,,9.25,,
335,24001743,4.2,5.5,,,,3.0,4.25,,,,,,,12.75,,
336,24001750,2.6,8.0,,,,3.25,4.25,,,,,,,15.5,,
337,24001765,2.6,2.25,,,,2.5,5.5,,,,,,,10.25,,
338,24001767,3.2,2.5,,,,2.25,3.75,,,,,,,8.5,,
339,24001780,2.6,1.5,,,,4.25,3.25,,,,,,,9.0,,
340,24001791,3.6,4.25,,,,3.5,5.25,,,,,,,13.0,,
341,24001795,3.2,3.25,,,,3.5,3.5,,,,,,,10.25,,
342,24001760,2.6,4.5,,,,4.0,6.25,,,,,,,14.75,,
343,24001775,5.0,4.0,,,,3.25,4.75,,,,,,,12.0,,
344,24001806,3.8,3.0,,,,2.25,5.25,,,,,,,10.5,,
345,24002921,4.4,6.25,,,,3.25,4.5,8.25,3.0,,5.33,,,14.0,13.65,
346,24002928,6.6,8.0,,,,7.75,8.0,9.5,5.2,,8.42,,,23.75,19.8,
347,24002940,3.8,5.0,,,,4.25,4.5,7.25,3.2,,5.33,,,13.75,12,
348,24002942,4.6,5.5,,,,6.0,6.25,8.25,3.6,,6.83,,,17.75,13.7,
349,24002948,4.2,5.25,,,,2.5,5.0,7.0,2.2,,4.83,,,12.75,11.65,
350,24000774,4.0,7.5,,,,4.25,5.25,6.25,3.0,,5.25,,,17.0,14.5,
351,24000788,6.4,7.5,,,,4.25,7.0,6.5,5.4,,5.92,,,18.75,19.3,
352,24000796,6.0,7.0,,,,3.5,4.5,6.5,4.0,,4.83,,,15.0,17,
353,24000801,5.8,7.0,4.5,2.75,4.0,,,,3.6,3.75,,13.05,12.55,,16.4,13.9
354,24000768,5.0,7.5,,,,3.75,6.0,8.5,5.4,,6.08,,,17.25,17.9,
355,24000781,3.2,4.0,,,,3.5,3.75,4.5,2.6,,3.92,,,11.25,9.8,
356,24000808,5.8,8.0,,,,4.25,5.25,7.5,6.4,,5.67,,,17.5,20.2,
357,24000814,6.4,8.5,,,,6.25,7.75,8.75,8.8,,7.58,,,22.5,23.7,
358,24000802,5.0,8.0,,,,4.0,7.0,9.0,4.2,,6.67,,,19.0,17.2,
359,24000805,3.6,8.75,,,,5.25,6.25,7.25,2.0,,6.25,,,20.25,14.35,
360,24000810,5.2,7.25,,,,6.0,8.25,8.75,4.2,,7.67,,,21.5,16.65,
361,24000833,4.6,5.75,,,,5.25,6.5,7.5,5.8,,6.42,,,17.5,16.15,
362,24000793,6.4,8.5,,,,6.5,8.0,8.75,4.8,,7.75,,,23.0,19.7,
363,24000815,6.8,7.25,,,,2.75,3.5,6.5,5.2,,4.25,,,13.5,19.25,
364,24000856,6.8,6.5,,,,6.0,7.75,9.25,6.8,,7.67,,,20.25,20.1,
365,24000864,4.2,7.0,,,,4.25,6.75,9.0,5.0,,6.67,,,18.0,16.2,
366,24000878,5.6,7.5,,,,3.0,4.0,7.5,6.2,,4.83,,,14.5,19.3,
367,24003148,5.8,6.5,,,,4.75,6.75,9.25,3.0,,6.92,,,18.0,15.3,
368,24003156,4.2,5.75,,,,4.0,4.75,9.25,3.6,,6.0,,,14.5,13.55,
369,24003164,6.8,6.75,,,,7.5,8.25,9.25,2.6,,8.33,,,22.5,16.15,
370,24001410,5.6,6.5,5.75,6.25,4.75,,,,5.6,5.58,,17.6,16.6,,17.7,16.95
371,24001425,4.6,4.25,4.0,2.75,3.75,,,,3.4,3.5,,11.35,11.1,,12.25,12.0
372,24001428,6.4,7.5,7.25,5.25,6.75,,,,4.2,6.42,,18.9,18.4,,18.1,17.85
373,24001450,6.8,6.0,5.75,5.75,4.25,,,,4.2,5.25,,18.3,16.8,,17,16.75
374,24001458,7.0,6.25,5.25,6.75,3.25,,,,4.6,5.08,,19.0,17.0,,17.85,16.85
375,24001582,5.2,8.0,4.75,4.25,4.0,,,,3.6,4.33,,14.2,13.45,,16.8,13.55
376,24001584,6.0,8.0,5.25,5.25,5.0,,,,3.4,5.17,,16.5,16.25,,17.4,14.65
377,24001521,6.2,6.75,4.75,5.25,5.25,,,,4.2,5.08,,16.2,16.7,,17.15,15.15
378,24001527,5.2,6.25,3.75,3.5,4.5,,,,3.0,3.92,,12.45,13.2,,14.45,11.95
379,24001531,6.0,7.5,4.25,5.25,4.5,,,,3.6,4.67,,15.5,15.75,,17.1,13.85
380,24001544,6.6,6.0,6.5,6.5,5.25,,,,3.0,6.08,,19.6,18.35,,15.6,16.1
381,24001567,5.4,7.0,3.0,3.75,6.75,,,,3.6,4.5,,12.15,15.9,,16,12.0
382,24001572,5.6,6.25,6.25,4.75,5.0,,,,4.2,5.33,,16.6,15.35,,16.05,16.05
383,24001796,4.6,7.0,,,,6.0,8.0,8.75,4.6,,7.58,,,21.0,16.2,
384,24001798,5.8,6.25,,,,3.25,5.0,6.25,2.8,,4.83,,,14.5,14.85,
385,24001801,6.2,7.25,,,,3.25,7.5,7.0,2.0,,5.92,,,18.0,15.45,
386,24001824,6.6,7.5,2.25,5.75,7.0,,,,5.2,5.0,,14.6,19.35,,19.3,14.05
387,24002091,6.2,7.0,5.0,5.5,2.75,,,,4.2,4.42,,16.7,14.45,,17.4,15.4
388,24001997,6.4,6.25,6.0,3.5,3.0,,,,2.6,4.17,,15.9,12.9,,15.25,15.0
389,24002131,6.0,6.75,6.75,6.25,7.25,,,,5.2,6.75,,19.0,19.5,,17.95,17.95
390,24002142,5.4,7.5,6.75,5.5,2.5,,,,4.4,4.92,,17.65,13.4,,17.3,16.55
391,24002109,7.0,7.0,3.0,6.0,6.75,,,,4.8,5.25,,16.0,19.75,,18.8,14.8
392,24002150,5.2,6.0,6.0,5.25,3.25,,,,3.6,4.83,,16.45,13.7,,14.8,14.8
393,24002156,7.4,6.25,5.0,7.25,5.75,,,,6.4,6.0,,19.65,20.4,,20.05,18.8
394,24002163,7.8,3.75,7.75,6.25,2.75,,,,3.2,5.58,,21.8,16.8,,14.75,18.75
395,24001631,4.6,6.5,,,,2.75,5.5,6.5,,,4.92,,,14.75,,
396,24001654,2.4,4.0,,,,3.75,4.75,,,,,,,12.5,,
397,24001655,3.2,3.5,,,,2.0,5.0,,,,,,,10.5,,
398,24001666,2.4,6.5,,,,3.0,4.5,,,,,,,14.0,,
399,24001679,3.0,4.25,,,,2.5,4.5,,,,,,,11.25,,
400,24002953,5.4,5.0,4.0,3.0,4.5,,,,3.6,3.83,,12.4,12.9,,14,13.0
401,24002959,6.4,6.25,5.75,7.25,4.5,,,,5.2,5.83,,19.4,18.15,,17.85,17.35
402,24002963,3.8,8.5,,,,8.0,7.5,8.0,5.8,,7.83,,,24.0,18.1,
403,24002973,5.2,6.75,,,,5.0,6.0,8.0,3.6,,6.33,,,17.75,15.55,
404,24002978,4.0,6.5,,,,2.25,2.5,7.0,2.8,,3.92,,,11.25,13.3,
405,24003012,5.8,7.5,4.25,3.75,4.75,,,,4.0,4.25,,13.8,14.3,,17.3,14.05
406,24003023,6.2,6.0,,,,6.5,6.25,9.25,4.6,,7.33,,,18.75,16.8,
407,24003043,5.8,6.25,,,,6.25,8.0,9.0,4.8,,7.75,,,20.5,16.85,
408,24003048,3.0,5.25,,,,3.0,5.75,8.25,2.8,,5.67,,,14.0,11.05,
409,24003052,5.2,6.0,,,,4.75,5.75,9.0,4.0,,6.5,,,16.5,15.2,
410,24003056,5.6,7.75,,,,7.75,8.5,8.25,3.2,,8.17,,,24.0,16.55,
411,24000961,6.6,8.75,,,,9.25,5.0,,,,,,,23.0,,
412,24001007,,4.25,,,,8.25,8.0,,,,,,,20.5,,
413,24001040,5.4,7.75,,,,7.75,2.5,,,,,,,18.0,,
414,24001326,3.0,2.0,,,,,3.0,,,,,,,,,
415,24001400,3.6,6.0,,,,3.25,6.75,7.75,3.0,,5.92,,,16.0,12.6,
416,24001402,4.6,5.5,,,,5.0,6.5,7.75,3.0,,6.42,,,17.0,13.1,
417,24001405,3.2,4.5,,,,3.25,5.5,7.0,3.6,,5.25,,,13.25,11.3,
418,24000162,7.4,7.0,6.75,7.0,5.25,,,,4.6,6.33,,21.15,19.65,,19,18.75
419,24000165,7.2,7.0,8.0,6.5,4.75,,,,4.2,6.42,,21.7,18.45,,18.4,19.4
420,24000167,6.0,6.5,4.75,6.75,5.75,,,,3.4,5.75,,17.5,18.5,,15.9,14.15
421,24000174,7.4,6.5,4.25,7.75,6.75,,,,5.0,6.25,,19.4,21.9,,18.9,16.65
422,24000847,6.4,2.75,5.75,4.25,3.25,,,,4.4,4.42,,16.4,13.9,,13.55,16.55
423,24000852,6.4,6.25,4.25,4.5,4.0,,,,5.8,4.25,,15.15,14.9,,18.45,16.45
424,24000887,5.0,7.5,5.75,6.5,7.25,,,,4.6,6.5,,17.25,18.75,,17.1,15.35
425,24000305,5.8,7.0,,,,6.0,7.5,8.0,6.4,,7.17,,,20.5,19.2,
426,24000338,5.0,5.25,,,,6.0,6.75,8.0,3.2,,6.92,,,18.0,13.45,
427,24000357,6.4,7.5,,,,2.75,5.5,8.0,5.4,,5.42,,,15.75,19.3,
428,24000376,5.4,6.5,6.5,5.5,3.75,,,,3.0,5.25,,17.4,14.65,,14.9,14.9
429,24000380,5.2,5.5,3.75,5.25,2.5,,,,4.2,3.83,,14.2,12.95,,14.9,13.15
430,24000329,2.2,2.5,,,,2.0,3.5,,,,,,,8.0,,
431,24000352,5.8,4.75,,,,4.5,5.0,,,,,,,14.25,,
432,24000353,2.6,2.25,,,,3.25,5.0,,,,,,,10.5,,
433,24000356,3.6,5.0,,,,4.0,6.5,,,,,,,15.5,,
434,24000368,2.8,2.5,,,,2.25,3.5,,,,,,,8.25,,
435,24000379,3.2,3.0,,,,1.5,4.0,,,,,,,8.5,,
436,24000393,4.2,6.25,,,,6.0,5.5,,,,,,,17.75,,
437,24001576,6.2,7.5,6.5,4.75,3.25,,,,2.6,4.83,,17.45,14.2,,16.3,15.3
438,24001597,4.6,6.75,3.0,3.75,3.5,,,,2.6,3.42,,11.35,11.85,,13.95,10.2
439,24000002,7.8,8.5,,,,7.75,7.75,9.25,,,8.25,,,24.0,,
440,24000008,6.4,9.5,4.25,6.25,4.25,,,,8.2,4.92,,16.9,16.9,,24.1,18.85
441,24000014,7.6,6.5,6.25,6.5,6.25,,,,4.4,6.33,,20.35,20.35,,18.5,18.25
442,24000019,7.8,5.25,6.0,7.0,6.75,,,,3.0,6.58,,20.8,21.55,,16.05,16.8
443,24000490,7.6,8.5,8.25,6.0,4.5,,,,8.4,6.25,,21.85,18.1,,24.5,24.25
444,24000497,6.4,5.0,6.25,6.0,5.25,,,,4.0,5.83,,18.65,17.65,,15.4,16.65
445,24000510,6.6,4.75,7.25,6.0,4.0,,,,3.4,5.75,,19.85,16.6,,14.75,17.25
446,24000515,4.8,5.0,6.25,4.5,5.0,,,,2.4,5.25,,15.55,14.3,,12.2,13.45
447,24000516,5.8,4.0,5.75,6.25,5.25,,,,6.0,5.75,,17.8,17.3,,15.8,17.55
448,24000463,4.8,6.25,6.25,6.25,6.25,,,,6.6,6.25,,17.3,17.3,,17.65,17.65
449,24000474,6.8,7.25,6.5,6.25,4.5,,,,3.8,5.75,,19.55,17.55,,17.85,17.1
450,24000479,5.8,4.25,5.75,4.75,5.0,,,,5.2,5.17,,16.3,15.55,,15.25,16.75
451,24000501,6.6,5.75,6.0,5.75,4.0,,,,2.8,5.25,,18.35,16.35,,15.15,15.4
452,24000494,7.0,5.75,7.5,5.75,5.75,,,,3.8,6.33,,20.25,18.5,,16.55,18.3
453,24000507,6.8,3.25,4.25,6.5,3.75,,,,3.6,4.83,,17.55,17.05,,13.65,14.65
454,24001702,3.4,3.5,,,,3.0,3.75,,,,,,,10.25,,
455,24001708,2.0,2.5,,,,3.25,5.25,,,,,,,11.0,,
456,24001715,4.0,2.0,,,,2.0,3.5,,,,,,,7.5,,
457,24001752,4.0,5.5,,,,1.25,5.75,,,,,,,12.5,,
458,24002708,6.2,8.0,,,,4.25,4.25,7.75,4.4,,5.42,,,16.5,18.6,
459,24002721,3.0,5.0,,,,2.5,5.25,5.0,3.2,,4.25,,,12.75,11.2,
460,24002726,4.8,7.0,,,,4.25,5.5,8.0,5.8,,5.92,,,16.75,17.6,
461,24002711,4.0,5.0,,,,3.25,4.25,7.25,3.8,,4.92,,,12.5,12.8,
462,24002732,3.8,5.25,,,,3.5,6.25,6.75,4.0,,5.5,,,15.0,13.05,
463,24002740,5.0,5.25,,,,2.5,6.0,5.75,2.8,,4.75,,,13.75,13.05,
464,24002745,4.4,6.5,,,,4.0,5.5,7.25,1.8,,5.58,,,16.0,12.7,
465,24002747,4.8,5.5,,,,3.5,6.0,8.25,4.0,,5.92,,,15.0,14.3,
466,24002749,3.2,6.75,,,,4.75,3.75,6.5,3.6,,5.0,,,15.25,13.55,
467,24002752,6.4,8.75,,,,3.0,5.5,8.0,4.0,,5.5,,,17.25,19.15,
468,24002754,3.6,5.75,,,,3.0,6.25,7.5,3.8,,5.58,,,15.0,13.15,
469,24002756,5.0,6.5,,,,4.75,5.75,6.5,1.8,,5.67,,,17.0,13.3,
470,24002734,5.4,5.5,,,,5.0,5.5,8.0,2.8,,6.17,,,16.0,13.7,
471,24002737,4.8,7.0,,,,4.75,6.5,8.5,4.6,,6.58,,,18.25,16.4,
472,24001417,3.2,7.0,,,,4.5,6.0,8.25,3.2,,6.25,,,17.5,13.4,
473,24001420,6.0,7.5,,,,2.75,6.75,8.25,2.4,,5.92,,,17.0,15.9,
474,24001434,4.0,7.75,,,,3.25,7.0,7.75,4.0,,6.0,,,18.0,15.75,
475,24001439,4.4,5.0,,,,3.5,6.25,8.0,3.4,,5.92,,,14.75,12.8,
476,24001445,3.0,4.5,,,,4.0,4.75,6.75,2.6,,5.17,,,13.25,10.1,
477,24001463,4.6,5.5,,,,2.5,5.0,7.25,3.6,,4.92,,,13.0,13.7,
478,24001466,5.8,6.25,,,,4.5,6.75,8.5,4.0,,6.58,,,17.5,16.05,
479,24001468,5.6,6.5,,,,3.25,6.0,8.25,3.2,,5.83,,,15.75,15.3,
480,24001478,6.6,6.5,3.75,5.0,4.5,3.75,6.25,7.75,4.8,4.42,5.92,15.35,16.1,16.5,17.9,15.15
481,24001480,4.4,5.75,,,,4.5,6.5,7.25,4.0,,6.08,,,16.75,14.15,
482,24000041,6.4,7.75,8.25,7.5,4.75,,,,5.4,6.83,,22.15,18.65,,19.55,20.05
483,24000060,6.4,6.75,,,,4.5,6.75,7.25,5.4,,6.17,,,18.0,18.55,
484,24000067,6.2,7.0,6.25,6.25,5.5,,,,3.6,6.0,,18.7,17.95,,16.8,16.05
485,24000073,5.2,8.0,,,,4.25,5.5,6.5,5.0,,5.42,,,17.75,18.2,
486,24000079,6.0,8.75,,,,4.5,6.0,7.5,6.4,,6.0,,,19.25,21.15,
487,24000097,5.8,5.5,4.25,5.75,3.0,,,,4.6,4.33,,15.8,14.55,,15.9,14.65
488,24001542,4.6,4.5,,,,3.5,5.5,7.5,2.0,,5.5,,,13.5,11.1,
489,24001563,4.2,5.0,,,,3.25,6.0,7.0,4.0,,5.42,,,14.25,13.2,
490,24001598,2.6,3.75,,,,2.75,4.25,4.5,2.6,,3.83,,,10.75,8.95,
491,24001422,4.4,6.25,,,,2.0,6.0,5.75,3.2,,4.58,,,14.25,13.85,
492,24000055,7.0,7.25,7.5,7.0,5.25,4.75,6.75,9.0,5.2,6.58,6.83,21.5,19.25,18.75,19.45,19.7
493,24000080,6.0,7.0,3.5,6.0,5.5,,,,3.6,5.0,,15.5,17.5,,16.6,13.1
494,24000085,6.4,6.75,6.75,6.0,5.25,,,,3.0,6.0,,19.15,17.65,,16.15,16.15
495,24000087,7.2,6.25,7.0,7.5,5.25,,,,3.8,6.58,,21.7,19.95,,17.25,18.0
496,24000099,5.8,6.0,3.75,3.0,4.25,5.25,6.25,9.0,7.2,3.67,6.83,12.55,13.05,17.5,19,16.75
497,24000104,8.2,6.75,8.25,6.75,4.75,,,,4.6,6.58,,23.2,19.7,,19.55,21.05
498,24000115,6.4,7.75,7.0,6.75,4.25,,,,4.4,6.0,,20.15,17.4,,18.55,17.8
499,24000127,5.6,7.0,4.0,4.25,3.0,,,,4.4,3.75,,13.85,12.85,,17,14.0
500,24000143,7.2,5.75,8.0,9.0,2.25,,,,3.4,6.42,,24.2,18.45,,16.35,18.6
501,24000667,5.4,4.25,3.75,4.75,3.0,,,,7.2,3.83,,13.9,13.15,,16.85,16.35
502,24000697,3.4,4.5,,,,2.75,7.0,6.0,3.8,,5.25,,,14.25,11.7,
503,24000742,7.0,5.75,6.5,6.0,5.0,,,,5.8,5.83,,19.5,18.0,,18.55,19.3
504,24000523,4.2,5.75,4.25,5.25,3.25,,,,1.6,4.25,,13.7,12.7,,11.55,10.05
505,24000524,5.8,4.25,6.0,5.75,2.5,,,,3.0,4.75,,17.55,14.05,,13.05,14.8
506,24000542,6.0,6.0,5.5,5.75,3.25,,,,5.8,4.83,,17.25,15.0,,17.8,17.3
507,24000547,5.2,7.0,4.75,4.75,5.25,,,,4.2,4.92,,14.7,15.2,,16.4,14.15
508,24000551,5.6,6.5,7.0,6.75,4.75,,,,3.8,6.17,,19.35,17.1,,15.9,16.4
509,24000563,7.4,3.5,5.75,3.5,3.25,,,,8.2,4.17,,16.65,14.15,,19.1,21.35
510,24000519,7.8,4.25,7.25,7.5,8.0,,,,3.8,7.58,,22.55,23.3,,15.85,18.85
511,24000526,6.4,7.5,4.75,6.0,5.0,,,,3.4,5.25,,17.15,17.4,,17.3,14.55
512,24000531,5.8,7.5,6.25,5.0,3.5,,,,5.6,4.92,,17.05,14.3,,18.9,17.65
513,24000549,4.8,5.75,4.75,5.25,4.75,,,,3.0,4.92,,14.8,14.8,,13.55,12.55
514,24001902,5.2,6.5,,,,3.75,7.0,4.75,2.0,,5.17,,,17.25,13.7,
515,24001909,5.2,7.25,,,,2.75,5.75,8.75,1.2,,5.75,,,15.75,13.65,
516,24001914,5.2,7.5,,,,4.0,5.0,6.25,3.0,,5.08,,,16.5,15.7,
517,24001916,5.8,7.5,,,,5.0,6.25,8.75,4.0,,6.67,,,18.75,17.3,
518,24001930,6.6,7.25,6.5,6.25,5.0,,,,3.4,5.92,,19.35,17.85,,17.25,16.5
519,24001934,4.2,7.0,,,,4.25,8.0,7.75,2.8,,6.67,,,19.25,14,
520,24001938,7.2,8.0,6.5,6.5,6.0,,,,5.4,6.33,,20.2,19.7,,20.6,19.1
521,24002767,5.0,5.5,,,,5.0,6.25,8.75,3.2,,6.67,,,16.75,13.7,
522,24002773,5.2,6.75,,,,2.25,3.25,8.0,3.0,,4.5,,,12.25,14.95,
523,24000276,6.8,6.5,8.5,8.0,5.25,,,,5.4,7.25,,23.3,20.05,,18.7,20.7
524,24000282,8.6,6.5,8.0,8.0,6.25,,,,6.6,7.42,,24.6,22.85,,21.7,23.2
525,24000286,8.4,5.0,8.25,6.25,4.25,,,,4.4,6.25,,22.9,18.9,,17.8,21.05
526,24000297,8.0,7.75,7.5,5.75,6.5,,,,9.4,6.58,,21.25,20.25,,25.15,24.9
527,24000007,8.4,6.75,3.0,8.0,8.0,,,,3.4,6.33,,19.4,24.4,,18.55,14.8
528,24000013,5.0,8.25,,,,8.75,8.0,8.75,4.6,,8.5,,,25.0,17.85,
529,24000025,6.8,9.5,,,,5.5,8.0,9.5,,,7.67,,,23.0,,
530,24000033,6.0,6.0,3.5,6.5,6.5,,,,3.6,5.5,,16.0,19.0,,15.6,13.1
531,24000039,6.2,8.75,,,,5.0,6.75,9.25,8.8,,7.0,,,20.5,23.75,
532,24000045,7.8,4.75,7.0,8.0,4.5,,,,4.6,6.5,,22.8,20.3,,17.15,19.4
533,24000052,5.6,8.25,,,,2.75,4.75,7.25,6.8,,4.92,,,15.75,20.65,
534,24000057,8.6,7.5,8.0,4.25,3.75,,,,6.4,5.33,,20.85,16.6,,22.5,23.0
535,24000069,8.0,5.25,7.25,8.0,3.0,,,,5.6,6.08,,23.25,19.0,,18.85,20.85
536,24000075,7.2,7.75,4.5,7.5,6.25,,,,5.6,6.08,,19.2,20.95,,20.55,17.3
537,24000627,6.8,5.25,5.25,5.5,5.0,,,,3.0,5.25,,17.55,17.3,,15.05,15.05
538,24000103,7.8,6.0,8.0,8.25,4.25,,,,4.6,6.83,,24.05,20.3,,18.4,20.4
539,24000109,7.0,6.25,4.25,8.0,8.0,,,,4.0,6.75,,19.25,23.0,,17.25,15.25
540,24000117,6.6,5.5,3.25,5.75,6.25,,,,2.4,5.08,,15.6,18.6,,14.5,12.25
541,24000123,5.2,6.25,,,,3.5,5.25,6.5,5.6,,5.08,,,15.0,17.05,
542,24000129,7.6,7.5,8.0,4.0,5.0,,,,7.8,5.67,,19.6,16.6,,22.9,23.4
543,24000138,6.2,9.0,,,,4.75,5.25,8.0,6.6,,6.0,,,19.0,21.8,
544,24000144,6.6,9.75,,,,5.5,7.25,9.25,8.4,,7.33,,,22.5,24.75,
545,24000150,8.2,5.5,8.0,8.75,5.0,,,,3.4,7.25,,24.95,21.95,,17.1,19.6
