,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
7453,51007463,7.0,6.0,4.75,6.0,5.75,,,,5.2,5.5,,5.92,6.25,,6.07,5.65
7454,51007464,4.8,7.5,,,,5.0,5.75,9.5,4.8,,6.75,,,6.08,5.7,
7455,51007465,5.0,7.25,,,,5.25,7.75,7.25,5.0,,6.75,,,6.75,5.75,
7456,51007466,3.4,6.0,,,,4.0,5.5,7.25,2.2,,5.58,,,5.17,3.87,
7457,51007467,5.0,5.25,,,,4.75,7.25,7.75,3.8,,6.58,,,5.75,4.68,
7458,51007468,5.4,7.75,3.0,5.0,7.25,,,,3.8,5.08,,4.47,5.88,,5.65,4.07
7459,51007469,4.4,7.0,5.25,3.0,4.5,,,,2.4,4.25,,4.22,3.97,,4.6,4.02
7460,51007470,6.6,7.0,6.75,5.75,6.0,,,,7.6,6.17,,6.37,6.12,,7.07,6.98
7461,51007471,5.2,6.0,4.0,7.5,6.5,,,,5.2,6.0,,5.57,6.4,,5.47,4.8
7462,51007472,6.0,8.25,,,,5.0,6.0,8.75,3.6,,6.58,,,6.42,5.95,
7463,51007473,6.0,8.0,,,,7.25,8.25,8.0,5.2,,7.83,,,7.83,6.4,
7464,51007474,5.2,5.75,,,,4.0,6.75,8.25,3.2,,6.33,,,5.5,4.72,
7465,51007475,6.2,6.5,3.75,4.75,6.25,,,,3.2,4.92,,4.9,5.73,,5.3,4.38
7466,51007476,6.2,7.0,,,,5.5,6.0,8.5,4.0,,6.67,,,6.17,5.73,
7467,51007477,2.6,4.25,,,,3.25,4.75,5.25,3.0,,4.42,,,4.08,3.28,
7468,51007478,2.2,5.75,,,,4.75,5.25,7.5,1.8,,5.83,,,5.25,3.25,
7469,51007479,4.2,4.5,,,,5.25,8.0,7.5,2.6,,6.92,,,5.92,3.77,
7470,51007480,5.6,4.75,,,,4.25,7.0,6.25,4.2,,5.83,,,5.33,4.85,
7471,51007481,5.0,6.25,,,,5.25,7.0,7.25,3.0,,6.5,,,6.17,4.75,
7472,51007482,4.4,6.75,,,,4.5,5.25,5.5,2.6,,5.08,,,5.5,4.58,
7473,51007483,4.2,6.5,3.75,4.5,4.5,,,,2.8,4.25,,4.15,4.4,,4.5,3.58
7474,51007484,3.0,5.75,,,,5.5,6.75,6.5,3.6,,6.25,,,6.0,4.12,
7475,51007485,4.8,7.75,,,,6.75,8.0,8.0,5.6,,7.58,,,7.5,6.05,
7476,51007486,4.2,6.0,4.75,5.5,4.25,,,,2.8,4.83,,4.82,4.65,,4.33,3.92
7477,51007487,4.2,6.5,4.5,4.75,3.5,,,,3.2,4.25,,4.48,4.15,,4.63,3.97
7478,51007488,6.0,7.25,4.75,7.75,7.75,,,,5.8,6.75,,6.17,7.17,,6.35,5.52
7479,51007489,4.4,6.25,2.5,4.0,4.0,,,,3.6,3.5,,3.63,4.13,,4.75,3.5
7480,51007490,3.2,2.75,,,,3.0,3.75,4.75,2.8,,3.83,,,3.17,2.92,
7481,51007491,3.2,6.75,3.0,4.75,4.25,,,,3.2,4.0,,3.65,4.07,,4.38,3.13
7482,51007492,6.4,7.5,3.75,7.0,7.0,,,,4.4,5.92,,5.72,6.8,,6.1,4.85
7483,51007493,7.0,8.0,5.25,7.0,7.75,,,,8.0,6.67,,6.42,7.25,,7.67,6.75
7484,51007494,3.6,5.5,,,,4.25,7.0,6.75,3.4,,6.0,,,5.58,4.17,
7485,51007495,5.6,7.0,4.5,4.75,3.5,,,,2.6,4.25,,4.95,4.62,,5.07,4.23
7486,51007496,3.2,6.25,3.0,3.0,5.75,,,,3.6,3.92,,3.07,3.98,,4.35,3.27
7487,51007497,4.2,2.5,3.0,3.25,3.25,,,,2.6,3.17,,3.48,3.57,,3.1,3.27
7488,51007498,7.0,5.25,7.5,3.75,6.75,,,,6.0,6.0,,6.08,5.83,,6.08,6.83
7489,51007499,4.0,6.25,,,,3.75,7.25,8.25,2.8,,6.42,,,5.75,4.35,
7490,51007500,4.4,6.0,,,,3.5,6.75,6.0,2.8,,5.42,,,5.42,4.4,
7491,51007501,3.0,6.0,,,,4.25,5.25,6.0,4.0,,5.17,,,5.17,4.33,
7492,51007502,3.8,6.0,,,,3.75,6.0,7.5,2.6,,5.75,,,5.25,4.13,
7493,51007503,5.2,7.5,,,,6.0,7.5,9.25,6.0,,7.58,,,7.0,6.23,
7494,51007504,3.8,6.25,,,,3.5,5.5,7.5,3.4,,5.5,,,5.08,4.48,
7495,51007505,4.6,7.25,3.75,3.0,3.5,,,,5.0,3.42,,3.78,3.7,,5.62,4.45
7496,51007506,3.8,5.75,,,,5.25,6.5,8.25,1.8,,6.67,,,5.83,3.78,
7497,51007507,5.4,5.25,,,,4.5,8.25,7.75,3.4,,6.83,,,6.0,4.68,
7498,51007508,3.8,5.0,,,,3.75,4.75,6.5,2.8,,5.0,,,4.5,3.87,
7499,51007509,4.6,6.25,4.75,4.25,5.75,,,,2.8,4.92,,4.53,4.87,,4.55,4.05
7500,51007510,2.8,5.5,,,,3.75,5.25,7.75,2.4,,5.58,,,4.83,3.57,
7501,51007511,4.0,4.5,,,,4.25,4.25,7.75,3.0,,5.42,,,4.33,3.83,
7502,51007512,4.8,7.25,4.75,4.5,5.0,,,,3.8,4.75,,4.68,4.77,,5.28,4.45
7503,51007513,2.6,5.0,,,,3.5,5.25,6.0,2.6,,4.92,,,4.58,3.4,
7504,51007514,8.2,6.25,5.75,8.0,8.5,,,,3.6,7.42,,7.32,8.23,,6.02,5.85
7505,51007515,6.0,5.75,7.0,5.25,4.75,,,,4.0,5.67,,6.08,5.33,,5.25,5.67
7506,51007516,6.2,7.25,,,,6.0,8.25,9.5,5.0,,7.92,,,7.17,6.15,
7507,51007517,4.6,6.5,,,,4.25,5.75,8.0,4.2,,6.0,,,5.5,5.1,
7508,51007518,5.8,5.75,4.5,3.75,3.75,,,,2.8,4.0,,4.68,4.43,,4.78,4.37
7509,51007519,6.8,6.5,6.5,6.5,4.0,,,,3.6,5.67,,6.6,5.77,,5.63,5.63
7510,51007520,4.2,7.0,,,,3.0,6.5,8.0,4.2,,5.83,,,5.5,5.13,
7511,51007521,4.2,5.25,2.0,2.5,3.0,,,,1.6,2.5,,2.9,3.23,,3.68,2.6
7512,51007522,3.4,3.0,,,,2.0,5.0,5.25,3.2,,4.08,,,3.33,3.2,
7513,51007523,3.4,5.75,,,,3.5,7.0,7.5,3.8,,6.0,,,5.42,4.32,
7514,51007524,6.2,5.0,,,,4.25,6.75,8.5,3.8,,6.5,,,5.33,5.0,
7515,51007525,1.8,5.0,,,,3.0,5.25,6.25,2.4,,4.83,,,4.42,3.07,
7516,51007526,4.8,6.75,,,,5.75,8.5,9.25,4.4,,7.83,,,7.0,5.32,
7517,51007527,4.8,4.5,,,,5.5,7.25,6.5,4.0,,6.42,,,5.75,4.43,
7518,51007528,2.4,5.5,,,,5.25,6.25,8.25,4.6,,6.58,,,5.67,4.17,
7519,51007529,5.2,5.25,,,,2.25,6.25,7.25,3.4,,5.25,,,4.58,4.62,
7520,51007530,3.4,6.5,,,,6.0,7.25,9.0,3.0,,7.42,,,6.58,4.3,
7521,51007531,4.2,4.75,,,,4.0,7.0,8.25,1.8,,6.42,,,5.25,3.58,
7522,51007532,5.2,6.25,,,,5.0,6.25,7.5,3.8,,6.25,,,5.83,5.08,
7523,51007533,3.4,5.5,,,,4.5,4.5,6.5,3.2,,5.17,,,4.83,4.03,
7524,51007534,2.6,5.0,,,,3.0,4.5,4.75,1.8,,4.08,,,4.17,3.13,
7525,51007535,3.2,6.5,,,,4.25,6.0,8.0,3.2,,6.08,,,5.58,4.3,
7526,51007536,4.6,6.75,,,,4.75,7.25,8.75,5.2,,6.92,,,6.25,5.52,
7527,51007537,5.6,5.25,4.75,4.75,6.5,,,,8.4,5.33,,5.03,5.62,,6.42,6.25
7528,51007538,7.0,8.0,,,,5.75,7.0,5.75,5.0,,6.17,,,6.92,6.67,
7529,51007539,3.8,5.0,,,,4.25,6.0,8.5,3.2,,6.25,,,5.08,4.0,
7530,51007540,5.6,7.25,,,,3.75,6.0,6.25,2.8,,5.33,,,5.67,5.22,
7531,51007541,6.2,6.5,5.0,4.0,5.25,,,,4.4,4.75,,5.07,5.15,,5.7,5.2
7532,51007542,4.8,6.5,6.25,2.75,5.75,,,,5.8,4.92,,4.6,4.43,,5.7,5.62
7533,51007543,5.6,5.0,5.25,2.75,4.75,,,,3.6,4.25,,4.53,4.37,,4.73,4.82
7534,51007544,4.6,8.0,,,,6.0,7.25,7.5,4.4,,6.92,,,7.08,5.67,
7535,51007545,5.0,5.5,,,,3.75,5.0,8.25,2.6,,5.67,,,4.75,4.37,
7536,51007546,2.6,6.25,,,,3.75,5.5,7.25,2.0,,5.5,,,5.17,3.62,
7537,51007547,6.2,6.0,5.75,5.0,2.5,,,,1.6,4.42,,5.65,4.57,,4.6,4.52
7538,51007548,4.8,7.0,,,,4.5,3.25,7.25,3.4,,5.0,,,4.92,5.07,
7539,51007549,5.8,6.0,4.25,5.75,5.25,,,,4.8,5.08,,5.27,5.6,,5.53,4.95
7540,51007550,6.4,5.5,3.0,5.5,5.75,,,,4.6,4.75,,4.97,5.88,,5.5,4.67
7541,51007551,5.6,5.75,5.25,5.25,3.75,,,,2.8,4.75,,5.37,4.87,,4.72,4.55
7542,51007552,5.6,6.0,4.75,4.75,5.25,,,,3.0,4.92,,5.03,5.2,,4.87,4.45
7543,51007553,6.0,5.75,5.5,6.5,3.25,,,,3.0,5.08,,6.0,5.25,,4.92,4.83
7544,51007554,5.4,4.0,,,,5.25,6.0,6.75,4.8,,6.0,,,5.08,4.73,
7545,51007555,5.0,4.5,5.5,3.75,6.5,,,,4.6,5.25,,4.75,5.08,,4.7,5.03
7546,51007556,4.0,5.08,,,,4.75,5.5,6.75,2.4,,5.67,,,5.11,3.83,
7547,51007557,6.0,6.83,5.75,6.25,5.75,,,,5.0,5.92,,6.0,6.0,,5.94,5.58
7548,51007558,4.8,7.5,4.5,4.25,5.25,,,,5.4,4.67,,4.52,4.77,,5.9,4.9
7549,51007559,4.4,5.75,6.25,6.25,3.75,,,,3.2,5.42,,5.63,4.8,,4.45,4.62
7550,51007560,4.0,3.25,,,,4.0,5.0,6.0,3.2,,5.0,,,4.08,3.48,
7551,51007561,5.0,7.0,,,,5.0,6.75,8.5,5.2,,6.75,,,6.25,5.73,
7552,51007562,3.6,5.5,,,,4.75,6.25,8.5,2.6,,6.5,,,5.5,3.9,
7553,51007563,2.0,1.75,,,,2.75,4.5,5.0,2.0,,4.08,,,3.0,1.92,
7554,51007564,3.6,4.25,,,,4.5,4.75,6.0,2.8,,5.08,,,4.5,3.55,
7555,51007565,2.2,2.0,,,,3.0,5.0,1.75,2.2,,3.25,,,3.33,2.13,
7556,51007566,5.0,6.25,5.5,5.5,5.75,,,,6.4,5.58,,5.33,5.42,,5.88,5.63
7557,51007567,5.4,5.0,5.0,4.75,4.5,,,,2.8,4.75,,5.05,4.88,,4.4,4.4
7558,51007568,5.0,4.75,4.5,4.75,4.5,,,,3.8,4.58,,4.75,4.75,,4.52,4.43
7559,51007569,2.4,4.5,,,,4.5,4.0,6.0,2.0,,4.83,,,4.33,2.97,
7560,51007570,3.0,5.5,,,,4.0,7.25,6.25,2.6,,5.83,,,5.58,3.7,
7561,51007571,4.8,3.5,,,,3.5,4.25,6.0,2.8,,4.58,,,3.75,3.7,
7562,51007572,5.2,6.0,,,,5.0,7.0,9.0,3.4,,7.0,,,6.0,4.87,
7563,51007573,4.0,5.0,,,,4.0,5.0,7.5,2.4,,5.5,,,4.67,3.8,
7564,51007574,4.2,6.75,4.0,3.25,4.5,,,,4.2,3.92,,3.82,3.98,,5.05,4.13
7565,51007575,3.6,4.25,,,,4.5,5.75,7.5,3.4,,5.92,,,4.83,3.75,
7566,51007576,5.2,7.0,6.0,2.5,3.25,,,,5.2,3.92,,4.57,3.65,,5.8,5.47
7567,51007577,5.6,6.25,5.5,3.75,5.25,,,,3.4,4.83,,4.95,4.87,,5.08,4.83
7568,51007578,3.2,6.25,,,,4.75,6.5,6.75,3.4,,6.0,,,5.83,4.28,
7569,51007579,3.0,6.0,,,,5.25,5.5,8.25,2.8,,6.33,,,5.58,3.93,
7570,51007580,4.4,5.5,,,,4.5,7.0,8.25,3.2,,6.58,,,5.67,4.37,
7571,51007581,5.4,7.25,,,,4.5,7.25,9.0,4.6,,6.92,,,6.33,5.75,
7572,51007582,4.8,6.75,,,,5.25,6.25,6.75,2.8,,6.08,,,6.08,4.78,
7573,51007583,5.8,5.5,3.5,4.25,2.5,,,,2.6,3.42,,4.52,4.18,,4.63,3.97
7574,51007584,4.4,6.0,,,,3.5,6.25,7.25,4.0,,5.67,,,5.25,4.8,
7575,51007585,2.2,3.75,,,,3.0,3.75,5.75,2.6,,4.17,,,3.5,2.85,
7576,51007586,4.4,3.5,,,,3.75,4.75,7.25,3.4,,5.25,,,4.0,3.77,
7577,51007587,2.6,3.0,,,,3.25,4.25,8.25,2.4,,5.25,,,3.5,2.67,
7578,51007588,1.4,5.0,,,,4.25,4.25,6.75,2.6,,5.08,,,4.5,3.0,
7579,51007589,2.6,5.5,,,,5.75,6.5,6.5,2.6,,6.25,,,5.92,3.57,
7580,51007590,5.8,7.5,,,,6.0,8.25,8.5,4.8,,7.58,,,7.25,6.03,
7581,51007591,2.8,3.5,,,,1.5,3.5,6.0,2.4,,3.67,,,2.83,2.9,
7582,51007592,3.6,4.5,,,,2.5,5.0,6.5,4.0,,4.67,,,4.0,4.03,
7583,51007593,4.6,5.83,,,,4.75,6.0,6.5,2.2,,5.75,,,5.53,4.21,
7584,51007594,5.4,8.0,,,,6.25,7.5,7.75,6.0,,7.17,,,7.25,6.47,
7585,51007595,5.4,4.5,4.0,3.0,3.5,,,,2.8,3.5,,4.13,3.97,,4.23,4.07
7586,51007596,5.2,7.58,,,,4.75,6.0,8.75,3.8,,6.5,,,6.11,5.53,
7587,51007597,5.2,8.33,,,,7.0,8.25,8.5,5.2,,7.92,,,7.86,6.24,
7588,51007598,5.6,8.5,,,,6.75,7.75,8.5,6.2,,7.67,,,7.67,6.77,
7589,51007599,2.2,7.0,,,,4.25,5.75,7.0,2.2,,5.67,,,5.67,3.8,
7590,51007600,3.8,7.25,,,,5.25,6.5,9.25,4.2,,7.0,,,6.33,5.08,
7591,51007601,3.6,7.75,,,,5.0,5.75,7.0,3.8,,5.92,,,6.17,5.05,
7592,51007602,4.0,4.5,,,,3.25,4.75,7.5,3.8,,5.17,,,4.17,4.1,
7593,51007603,5.2,6.25,,,,4.5,6.75,7.75,3.4,,6.33,,,5.83,4.95,
7594,51007604,5.0,5.75,,,,3.25,7.75,9.25,2.8,,6.75,,,5.58,4.52,
7595,51007605,4.8,7.0,,,,6.75,8.25,7.75,6.0,,7.58,,,7.33,5.93,
7596,51007606,3.0,6.5,,,,3.0,7.0,9.0,4.2,,6.33,,,5.5,4.57,
7597,51007607,4.4,6.25,,,,5.0,6.25,8.0,4.2,,6.42,,,5.83,4.95,
7598,51007608,4.8,6.25,,,,3.75,7.0,8.5,5.4,,6.42,,,5.67,5.48,
7599,51007609,6.4,6.25,4.0,5.5,6.0,,,,5.2,5.17,,5.3,5.97,,5.95,5.2
7600,51007610,7.2,7.25,4.5,8.75,5.5,,,,8.2,6.25,,6.82,7.15,,7.55,6.63
7601,51007611,5.6,7.5,3.25,4.75,4.5,,,,6.4,4.17,,4.53,4.95,,6.5,5.08
7602,51007612,5.4,8.5,3.25,4.75,3.75,,,,5.6,3.92,,4.47,4.63,,6.5,4.75
7603,51007613,4.6,7.5,,,,5.25,6.5,8.5,3.4,,6.75,,,6.42,5.17,
7604,51007614,3.2,5.0,,,,2.5,5.5,8.75,2.6,,5.58,,,4.33,3.6,
7605,51007615,5.2,5.75,,,,4.5,6.75,8.0,5.2,,6.42,,,5.67,5.38,
7606,51007616,5.4,5.25,,,,5.0,7.5,7.0,3.6,,6.5,,,5.92,4.75,
7607,51007617,5.6,7.0,,,,4.0,5.0,9.0,4.0,,6.0,,,5.33,5.53,
7608,51007618,4.4,5.5,,,,4.0,4.75,6.0,3.6,,4.92,,,4.75,4.5,
7609,51007619,6.0,7.58,6.25,6.0,5.0,,,,4.0,5.75,,6.08,5.67,,5.86,5.42
7610,51007620,4.2,6.75,,,,2.75,5.25,7.0,3.8,,5.0,,,4.92,4.92,
7611,51007621,5.6,5.5,,,,4.25,6.25,8.5,3.6,,6.33,,,5.33,4.9,
7612,51007622,1.4,5.5,,,,3.25,5.25,5.75,3.4,,4.75,,,4.67,3.43,
7613,51007623,4.2,5.25,,,,5.0,5.75,8.25,2.4,,6.33,,,5.33,3.95,
7614,51007624,4.2,6.5,,,,4.0,7.0,8.0,4.2,,6.33,,,5.83,4.97,
7615,51007625,4.2,7.25,,,,5.0,5.75,7.0,3.2,,5.92,,,6.0,4.88,
7616,51007626,5.8,6.5,4.0,5.0,4.5,,,,4.0,4.5,,4.93,5.1,,5.43,4.6
7617,51007627,6.0,6.75,7.25,7.25,6.25,,,,5.2,6.92,,6.83,6.5,,5.98,6.15
7618,51007628,3.6,6.25,3.25,3.25,4.0,,,,3.6,3.5,,3.37,3.62,,4.48,3.48
7619,51007629,4.4,5.5,3.0,3.75,4.75,,,,3.6,3.83,,3.72,4.3,,4.5,3.67
7620,51007630,2.8,5.25,,,,3.0,5.5,7.0,2.2,,5.17,,,4.58,3.42,
7621,51007631,6.2,7.25,3.25,4.0,4.25,,,,4.2,3.83,,4.48,4.82,,5.88,4.55
7622,51007632,4.6,5.5,3.5,4.5,3.75,,,,2.4,3.92,,4.2,4.28,,4.17,3.5
7623,51007633,3.4,6.5,,,,6.25,5.25,8.0,6.6,,6.5,,,6.0,5.5,
7624,51007634,5.2,7.75,,,,4.75,7.75,8.5,3.0,,7.0,,,6.75,5.32,
7625,51007635,5.4,6.0,,,,4.75,6.0,7.25,5.4,,6.0,,,5.58,5.6,
7626,51007636,6.0,6.5,,,,6.25,6.25,8.75,2.6,,7.08,,,6.33,5.03,
7627,51007637,4.2,6.75,,,,3.5,6.75,9.0,3.2,,6.42,,,5.67,4.72,
7628,51007638,4.2,8.0,,,,6.5,6.75,8.5,3.0,,7.25,,,7.08,5.07,
7629,51007639,5.0,7.75,,,,3.5,6.75,8.25,4.6,,6.17,,,6.0,5.78,
7630,51007640,6.0,7.0,5.5,7.0,7.0,,,,4.0,6.5,,6.17,6.67,,5.67,5.17
7631,51007641,5.0,6.0,,,,4.25,6.0,8.25,3.8,,6.17,,,5.42,4.93,
7632,51007642,5.2,6.5,,,,6.0,6.5,8.75,4.8,,7.08,,,6.33,5.5,
7633,51007643,5.4,5.75,6.75,6.75,3.75,,,,4.0,5.75,,6.3,5.3,,5.05,5.38
7634,51007644,4.2,7.0,,,,5.25,6.0,8.5,4.0,,6.58,,,6.08,5.07,
7635,51007645,2.6,5.25,,,,3.0,5.5,7.25,3.0,,5.25,,,4.58,3.62,
7636,51007646,6.4,8.75,,,,6.75,8.5,8.75,8.2,,8.0,,,8.0,7.78,
7637,51007647,4.8,6.0,4.0,4.0,3.75,,,,2.4,3.92,,4.27,4.18,,4.4,3.73
7638,51007648,6.0,8.0,6.25,5.25,5.25,,,,6.4,5.58,,5.83,5.5,,6.8,6.22
7639,51007649,5.0,5.5,,,,3.5,6.75,7.0,2.4,,5.75,,,5.25,4.3,
7640,51007650,3.0,3.25,,,,2.0,5.0,5.5,2.2,,4.17,,,3.42,2.82,
7641,51007651,3.2,5.25,,,,4.25,5.5,6.0,2.2,,5.25,,,5.0,3.55,
7642,51007652,5.8,6.25,,,,3.0,6.0,7.75,4.2,,5.58,,,5.08,5.42,
7643,51007653,2.6,4.5,,,,2.0,5.75,5.75,3.0,,4.5,,,4.08,3.37,
7644,51007654,3.0,6.25,,,,3.25,4.25,6.75,4.0,,4.75,,,4.58,4.42,
7645,51007655,4.2,5.5,,,,4.5,6.0,8.0,2.2,,6.17,,,5.33,3.97,
7646,51007656,6.2,8.0,,,,7.25,8.25,8.75,5.8,,8.08,,,7.83,6.67,
7647,51007657,5.0,6.75,,,,5.0,6.5,7.75,3.2,,6.42,,,6.08,4.98,
7648,51007658,5.0,8.0,,,,6.5,7.75,8.5,5.4,,7.58,,,7.42,6.13,
7649,51007659,4.0,6.75,,,,5.75,6.25,9.5,3.0,,7.17,,,6.25,4.58,
7650,51007660,4.8,6.75,5.25,3.75,4.25,,,,4.0,4.42,,4.6,4.27,,5.18,4.68
7651,51007661,3.4,6.0,,,,3.0,4.5,6.5,2.4,,4.67,,,4.5,3.93,
7652,51007662,5.0,7.25,6.75,6.0,5.75,,,,4.4,6.17,,5.92,5.58,,5.55,5.38
7653,51007663,4.2,6.0,,,,3.75,5.75,5.5,3.0,,5.0,,,5.17,4.4,
7654,51007664,3.2,6.75,,,,5.0,6.25,8.0,5.4,,6.42,,,6.0,5.12,
7655,51007665,4.0,6.0,,,,3.0,5.5,6.5,4.6,,5.0,,,4.83,4.87,
7656,51007666,5.4,7.0,,,,5.5,8.25,9.0,5.0,,7.58,,,6.92,5.8,
7657,51007667,4.4,6.25,,,,5.0,6.25,8.0,3.6,,6.42,,,5.83,4.75,
7658,51007668,4.8,3.5,4.0,3.25,5.0,,,,4.0,4.08,,4.02,4.35,,4.1,4.27
7659,51007669,5.4,6.5,,,,4.0,5.5,8.25,3.4,,5.92,,,5.33,5.1,
7660,51007670,5.0,4.5,3.75,4.5,3.75,,,,1.8,4.0,,4.42,4.42,,3.77,3.52
7661,51007671,3.0,5.08,4.5,2.5,3.5,,,,3.0,3.5,,3.33,3.0,,3.69,3.5
7662,51007672,6.4,6.75,6.75,4.5,4.75,,,,7.6,5.33,,5.88,5.22,,6.92,6.92
7663,51007673,5.6,3.5,6.0,5.5,4.0,,,,4.8,5.17,,5.7,5.03,,4.63,5.47
7664,51007674,7.8,6.25,4.75,8.75,7.0,,,,5.6,6.83,,7.1,7.85,,6.55,6.05
7665,51007675,4.2,4.5,,,,3.5,3.75,5.75,3.6,,4.33,,,3.92,4.1,
7666,51007676,4.4,4.25,,,,4.25,7.0,6.25,1.8,,5.83,,,5.17,3.48,
7667,51007677,4.0,5.75,,,,4.0,5.75,8.25,2.8,,6.0,,,5.17,4.18,
7668,51007678,3.8,5.0,3.25,4.25,3.75,,,,3.8,3.75,,3.77,3.93,,4.2,3.62
7669,51007679,4.6,5.5,2.5,3.0,3.5,,,,3.6,3.0,,3.37,3.7,,4.57,3.57
7670,51007680,6.0,6.25,5.5,4.25,4.75,,,,2.8,4.83,,5.25,5.0,,5.02,4.77
7671,51007681,5.2,6.25,5.5,3.75,5.25,,,,5.0,4.83,,4.82,4.73,,5.48,5.23
7672,51007682,4.4,7.0,,,,4.5,5.5,7.5,4.2,,5.83,,,5.67,5.2,
7673,51007683,2.8,3.5,,,,2.25,5.0,6.0,2.8,,4.42,,,3.58,3.03,
7674,51007684,4.4,4.0,,,,3.75,4.25,6.5,3.4,,4.83,,,4.0,3.93,
7675,51007685,4.8,6.75,4.75,5.0,4.0,,,,4.6,4.58,,4.85,4.6,,5.38,4.72
7676,51007686,4.6,6.5,,,,2.75,5.75,8.25,3.2,,5.58,,,5.0,4.77,
7677,51007687,2.4,5.75,,,,3.25,4.0,6.0,2.2,,4.42,,,4.33,3.45,
7678,51007688,2.6,3.0,,,,3.25,4.5,3.75,1.8,,3.83,,,3.58,2.47,
7679,51007689,2.8,4.0,,,,4.0,7.0,7.25,2.4,,6.08,,,5.0,3.07,
7680,51007690,7.0,5.42,4.5,6.5,6.5,,,,3.2,5.83,,6.0,6.67,,5.21,4.9
7681,51007691,4.2,3.75,,,,4.75,5.75,7.0,3.0,,5.83,,,4.75,3.65,
7682,51007692,3.8,5.0,,,,3.0,5.75,7.0,2.0,,5.25,,,4.58,3.6,
7683,51007693,3.6,4.5,,,,4.25,5.0,6.5,2.2,,5.25,,,4.58,3.43,
7684,51007694,2.4,4.0,,,,2.75,5.5,6.25,3.4,,4.83,,,4.08,3.27,
7685,51007695,5.2,5.0,4.25,5.5,4.75,,,,3.6,4.83,,4.98,5.15,,4.6,4.35
7686,51007696,3.0,5.33,,,,3.25,6.0,8.5,3.2,,5.92,,,4.86,3.84,
7687,51007697,6.4,6.5,6.5,6.75,5.25,,,,3.4,6.17,,6.55,6.13,,5.43,5.43
7688,51007698,4.4,5.25,3.5,3.25,4.25,,,,3.2,3.67,,3.72,3.97,,4.28,3.7
7689,51007699,4.0,4.83,4.0,6.25,6.25,,,,2.4,5.5,,4.75,5.5,,3.74,3.47
7690,51007700,6.0,5.75,,,,5.5,7.75,7.5,2.4,,6.92,,,6.33,4.72,
7691,51007701,6.4,6.0,3.25,5.25,6.0,,,,2.4,4.83,,4.97,5.88,,4.93,4.02
7692,51007702,3.6,6.25,,,,4.25,6.0,6.75,3.2,,5.67,,,5.5,4.35,
7693,51007703,4.2,5.5,,,,3.75,6.25,6.25,4.2,,5.42,,,5.17,4.63,
7694,51007704,5.2,8.0,7.0,6.75,5.25,,,,5.0,6.33,,6.32,5.73,,6.07,5.73
7695,51007705,3.0,5.0,,,,5.25,6.75,7.75,3.0,,6.58,,,5.67,3.67,
7696,51007706,5.6,6.0,6.25,3.5,4.25,,,,6.6,4.67,,5.12,4.45,,6.07,6.15
7697,51007707,5.8,6.5,,,,4.25,7.75,8.25,6.2,,6.75,,,6.17,6.17,
7698,51007708,4.2,6.5,,,,4.25,5.75,7.5,3.0,,5.83,,,5.5,4.57,
7699,51007709,3.4,3.92,,,,3.0,5.0,6.75,1.6,,4.92,,,3.97,2.97,
7700,51007710,4.2,5.25,3.25,3.75,6.0,,,,3.8,4.33,,3.73,4.65,,4.42,3.75
7701,51007711,5.2,5.75,6.25,6.0,4.0,,,,3.6,5.42,,5.82,5.07,,4.85,5.02
7702,51007712,4.4,5.0,4.0,2.5,3.75,,,,3.0,3.42,,3.63,3.55,,4.13,3.8
7703,51007713,4.2,7.0,,,,3.75,7.5,7.75,4.4,,6.33,,,6.08,5.2,
7704,51007714,6.4,5.0,5.25,6.25,3.25,,,,5.4,4.92,,5.97,5.3,,5.6,5.68
7705,51007715,3.6,6.0,,,,5.0,6.5,8.25,3.2,,6.58,,,5.83,4.27,
7706,51007716,4.4,7.25,,,,5.0,7.5,8.75,2.6,,7.08,,,6.58,4.75,
7707,51007717,3.2,3.75,,,,2.25,5.5,4.75,3.4,,4.17,,,3.83,3.45,
7708,51007718,2.4,3.0,,,,2.25,3.75,4.75,2.6,,3.58,,,3.0,2.67,
7709,51007719,3.2,5.75,,,,5.25,5.5,7.25,4.2,,6.0,,,5.5,4.38,
7710,51007720,3.4,5.75,,,,3.5,7.75,7.5,3.4,,6.25,,,5.67,4.18,
7711,51007721,4.8,8.25,,,,6.25,7.25,8.5,3.8,,7.33,,,7.25,5.62,
7712,51007722,4.0,6.75,,,,3.75,6.25,8.25,3.4,,6.08,,,5.58,4.72,
7713,51007723,5.0,7.25,,,,6.0,6.75,8.0,4.2,,6.92,,,6.67,5.48,
7714,51007724,6.2,5.25,,,,3.0,7.5,7.25,2.4,,5.92,,,5.25,4.62,
7715,51007725,7.4,3.75,7.75,6.75,5.75,,,,2.2,6.75,,7.3,6.63,,4.45,5.78
7716,51007726,3.8,5.5,,,,4.0,6.75,7.25,3.6,,6.0,,,5.42,4.3,
7717,51007727,5.2,6.5,5.0,4.5,4.75,,,,2.6,4.75,,4.9,4.82,,4.77,4.27
7718,51007728,5.6,5.0,,,,5.25,6.25,8.75,3.0,,6.75,,,5.5,4.53,
7719,51007729,5.8,6.25,4.25,4.5,5.25,,,,4.4,4.67,,4.85,5.18,,5.48,4.82
