,SBD,TOÁN,VĂN,LÝ,HÓA,SINH,SỬ,ĐỊA,GDCD,ANH,KHTN,KHXH,KHỐI A,KHỐI B,KHỐI C,KHỐI D,KHỐI A1
266,63000590,3.2,3.0,,,,4.25,4.25,5.5,3.6,,4.67,,,11.5,9.8,
267,63000592,3.8,3.0,,,,3.75,6.0,9.0,3.6,,6.25,,,12.75,10.4,
268,63000974,4.6,5.5,,,,3.5,5.5,7.25,3.8,,5.42,,,14.5,13.9,
269,63000998,4.2,5.75,,,,3.25,4.0,6.5,3.6,,4.58,,,13.0,13.55,
270,63001000,5.2,6.0,,,,7.25,7.25,7.75,2.8,,7.42,,,20.5,14,
271,63001183,7.2,7.0,,,,7.5,,,,,,,,,,
272,63001190,3.8,7.0,,,,8.25,,,2.4,,,,,,13.2,
273,63000758,4.4,6.0,,,,3.5,5.25,,,,,,,14.75,,
274,63001933,4.0,3.25,,,,2.75,3.75,3.5,3.8,,3.33,,,9.75,11.05,
275,63001944,6.2,5.5,,,,5.75,7.75,8.75,3.6,,7.42,,,19.0,15.3,
276,63001975,3.6,4.75,,,,4.0,3.25,5.75,2.6,,4.33,,,12.0,10.95,
277,63001980,3.0,4.5,,,,4.0,6.0,6.75,2.2,,5.58,,,14.5,9.7,
278,63001995,3.6,5.75,,,,3.75,6.0,7.25,3.2,,5.67,,,15.5,12.55,
279,63002671,2.4,1.25,,,,3.0,4.75,7.25,2.0,,5.0,,,9.0,5.65,
280,63002676,6.2,6.5,3.75,2.75,4.25,,,,3.2,3.58,,12.7,13.2,,15.9,13.15
281,63002679,3.8,4.5,,,,3.75,5.0,8.75,4.4,,5.83,,,13.25,12.7,
282,63002688,4.0,7.0,,,,5.5,7.5,9.0,3.6,,7.33,,,20.0,14.6,
283,63002708,4.2,6.5,,,,4.25,6.0,9.25,4.2,,6.5,,,16.75,14.9,
284,63002717,5.6,3.75,,,,2.25,4.75,7.25,2.8,,4.75,,,10.75,12.15,
285,63002723,6.0,4.5,,,,3.75,5.25,7.5,3.8,,5.5,,,13.5,14.3,
286,63002748,3.4,5.0,,,,5.75,5.25,7.75,3.4,,6.25,,,16.0,11.8,
287,63002759,5.2,4.5,,,,2.75,7.5,7.0,2.2,,5.75,,,14.75,11.9,
288,63002769,4.4,4.5,,,,4.0,6.25,7.5,5.0,,5.92,,,14.75,13.9,
289,63005944,4.0,4.0,,,,3.75,5.5,6.25,3.2,,5.17,,,13.25,11.2,
290,63005945,3.4,3.5,,,,4.0,2.75,2.75,2.4,,3.17,,,10.25,9.3,
291,63003091,5.8,3.5,5.0,4.0,2.75,,,,4.0,3.92,,14.8,12.55,,13.3,14.8
292,63003096,5.6,5.25,4.25,5.0,6.0,,,,3.8,5.08,,14.85,16.6,,14.65,13.65
293,63003044,6.4,5.0,4.25,7.5,6.0,,,,3.8,5.92,,18.15,19.9,,15.2,14.45
294,63003035,5.8,6.25,5.75,5.0,3.5,,,,3.0,4.75,,16.55,14.3,,15.05,14.55
295,63003040,4.6,5.0,4.25,3.25,3.5,,,,3.0,3.67,,12.1,11.35,,12.6,11.85
296,63003049,6.2,4.75,5.0,5.0,4.5,,,,4.6,4.83,,16.2,15.7,,15.55,15.8
297,63003053,4.6,4.5,2.5,4.25,3.5,,,,3.0,3.42,,11.35,12.35,,12.1,10.1
298,63003055,4.2,4.25,4.5,3.75,4.5,,,,3.2,4.25,,12.45,12.45,,11.65,11.9
299,63003057,2.0,2.5,3.25,2.5,2.75,,,,2.0,2.83,,7.75,7.25,,6.5,7.25
300,63003059,3.8,5.25,3.75,4.5,4.75,,,,3.2,4.33,,12.05,13.05,,12.25,10.75
301,63003061,5.4,5.5,4.5,5.0,6.75,,,,3.6,5.42,,14.9,17.15,,14.5,13.5
302,63003063,6.6,8.0,5.75,5.25,5.75,,,,5.4,5.58,,17.6,17.6,,20,17.75
303,63003065,6.8,5.5,8.0,7.0,5.0,,,,6.6,6.67,,21.8,18.8,,18.9,21.4
304,63003071,5.0,4.75,3.75,4.25,4.75,,,,3.6,4.25,,13.0,14.0,,13.35,12.35
305,63003073,7.6,4.5,4.75,7.75,7.75,,,,3.0,6.75,,20.1,23.1,,15.1,15.35
306,63003075,5.4,4.25,6.75,6.75,3.75,,,,4.0,5.75,,18.9,15.9,,13.65,16.15
307,63003077,7.2,5.5,5.25,6.75,6.0,,,,3.4,6.0,,19.2,19.95,,16.1,15.85
308,63001692,,6.0,,,,3.75,6.0,,,,,,,15.75,,
309,63001711,2.4,4.75,,,,4.25,4.25,,,,,,,13.25,,
310,63001672,8.0,,,6.75,6.75,,,,,,,,21.5,,,
311,63001726,,7.25,,,,,4.5,5.75,,,,,,,,
312,63001869,4.2,4.75,,,,7.0,7.5,8.5,3.4,,7.67,,,19.25,12.35,
313,63001873,6.0,7.75,,,,5.0,6.5,7.25,6.8,,6.25,,,19.25,20.55,
314,63001879,6.0,6.25,3.5,4.25,5.25,,,,5.0,4.33,,13.75,15.5,,17.25,14.5
315,63001882,2.8,6.0,,,,3.25,5.25,7.25,4.0,,5.25,,,14.5,12.8,
316,63001889,3.8,5.25,,,,5.25,6.25,7.25,1.8,,6.25,,,16.75,10.85,
317,63001892,2.4,4.0,,,,4.25,7.25,6.0,2.8,,5.83,,,15.5,9.2,
318,63001895,7.0,5.25,6.5,7.25,5.0,,,,2.8,6.25,,20.75,19.25,,15.05,16.3
319,63001908,2.8,5.0,,,,2.75,5.0,5.75,2.4,,4.5,,,12.75,10.2,
320,63001915,5.6,4.75,6.25,3.5,5.5,,,,4.2,5.08,,15.35,14.6,,14.55,16.05
321,63001920,4.4,7.0,,,,6.75,7.0,7.75,2.2,,7.17,,,20.75,13.6,
322,63001931,2.8,2.75,,,,2.75,6.0,5.75,2.2,,4.83,,,11.5,7.75,
323,63002029,6.2,3.25,5.5,4.75,5.5,,,,5.6,5.25,,16.45,16.45,,15.05,17.3
324,63002037,4.4,4.5,4.0,6.25,5.25,,,,2.2,5.17,,14.65,15.9,,11.1,10.6
325,63002044,5.4,5.5,5.25,5.5,6.5,,,,3.4,5.75,,16.15,17.4,,14.3,14.05
326,63002185,6.0,4.0,3.75,5.25,3.25,,,,1.8,4.08,,15.0,14.5,,11.8,11.55
327,63002188,4.8,2.25,5.25,6.5,3.5,,,,3.6,5.08,,16.55,14.8,,10.65,13.65
328,63002190,5.6,3.25,4.75,5.5,4.0,,,,3.0,4.75,,15.85,15.1,,11.85,13.35
329,63002192,7.2,3.5,7.25,6.5,5.75,,,,4.8,6.5,,20.95,19.45,,15.5,19.25
330,63002197,6.2,5.75,4.5,5.5,5.25,,,,2.8,5.08,,16.2,16.95,,14.75,13.5
331,63002670,6.6,4.25,5.25,4.0,6.0,,,,3.6,5.08,,15.85,16.6,,14.45,15.45
332,63002672,6.0,5.0,,,,3.75,6.75,6.75,4.6,,5.75,,,15.5,15.6,
333,63002677,2.6,5.0,,,,3.75,4.75,5.5,2.4,,4.67,,,13.5,10,
334,63002680,4.6,6.25,,,,5.0,6.5,8.25,3.2,,6.58,,,17.75,14.05,
335,63002684,4.8,4.75,,,,3.25,3.75,5.75,2.2,,4.25,,,11.75,11.75,
336,63002685,3.2,2.0,,,,3.0,2.0,3.5,2.0,,2.83,,,7.0,7.2,
337,63002686,6.2,5.0,,,,2.5,4.5,8.25,3.2,,5.08,,,12.0,14.4,
338,63002687,4.0,4.75,,,,4.25,6.25,6.75,3.6,,5.75,,,15.25,12.35,
339,63002689,4.6,4.0,,,,4.0,6.75,8.0,2.6,,6.25,,,14.75,11.2,
340,63002706,3.4,2.5,,,,3.0,4.75,4.75,2.6,,4.17,,,10.25,8.5,
341,63002710,5.0,6.0,,,,4.5,6.0,8.75,3.8,,6.42,,,16.5,14.8,
342,63002716,5.6,3.75,2.75,3.5,2.75,,,,3.2,3.0,,11.85,11.85,,12.55,11.55
343,63002829,5.8,3.25,4.0,4.75,4.25,,,,3.4,4.33,,14.55,14.8,,12.45,13.2
344,63002840,4.4,5.25,3.0,2.75,3.75,,,,2.8,3.17,,10.15,10.9,,12.45,10.2
345,63002852,5.0,5.5,3.25,4.25,4.0,,,,4.8,3.83,,12.5,13.25,,15.3,13.05
346,63002855,6.0,6.0,3.25,4.0,3.25,,,,3.4,3.5,,13.25,13.25,,15.4,12.65
347,63002901,6.0,3.5,4.0,3.5,5.75,,,,2.4,4.42,,13.5,15.25,,11.9,12.4
348,63002865,5.2,3.25,4.25,3.5,4.0,,,,2.2,3.92,,12.95,12.7,,10.65,11.65
349,63002870,5.2,5.25,5.5,6.25,5.0,,,,4.8,5.58,,16.95,16.45,,15.25,15.5
350,63002887,7.6,5.75,6.25,6.25,6.25,,,,8.6,6.25,,20.1,20.1,,21.95,22.45
351,63006132,4.0,4.0,,,,4.5,5.5,7.75,2.6,,5.92,,,14.0,10.6,
352,63006142,3.8,6.0,,,,4.0,7.0,8.25,1.8,,6.42,,,17.0,11.6,
353,63006148,4.2,5.75,,,,5.0,6.75,8.75,3.8,,6.83,,,17.5,13.75,
354,63006151,4.4,5.25,,,,3.25,5.5,6.75,3.0,,5.17,,,14.0,12.65,
355,63006153,4.2,6.0,,,,4.0,4.75,4.75,3.0,,4.5,,,14.75,13.2,
356,63006155,4.0,4.5,1.5,4.5,4.25,3.25,6.0,7.0,3.2,3.42,5.42,10.0,12.75,13.75,11.7,8.7
357,63006157,4.8,7.0,,,,3.5,6.0,7.5,3.0,,5.67,,,16.5,14.8,
358,63006159,3.2,2.75,,,,4.75,5.0,5.25,2.6,,5.0,,,12.5,8.55,
359,63006161,3.8,6.0,,,,3.25,4.25,3.75,2.2,,3.75,,,13.5,12,
360,63000767,4.6,6.5,,,,5.75,6.0,,,,,,,18.25,,
361,63000807,2.6,3.75,2.0,2.0,3.5,3.5,5.0,,,2.5,,6.6,8.1,12.25,,
362,63000749,3.0,2.25,,,,1.5,3.75,,,,,,,7.5,,
363,63000804,2.8,4.0,,,,2.75,3.75,,,,,,,10.5,,
364,63000818,2.6,3.25,,,,1.75,3.25,,,,,,,8.25,,
365,63000848,5.8,5.5,,,,7.0,8.75,,,,,,,21.25,,
366,63000920,1.8,1.75,,,,2.75,3.0,,,,,,,7.5,,
367,63000840,4.2,5.25,,,,3.75,5.5,,,,,,,14.5,,
368,63000874,3.8,2.5,,,,2.75,6.5,,3.2,,,,,11.75,9.5,
369,63000877,2.4,2.75,,,,2.0,3.5,,,,,,,8.25,,
370,63000882,4.0,4.5,,,,4.0,5.5,,,,,,,14.0,,
371,63000889,2.0,4.5,,,,4.75,5.0,,,,,,,14.25,,
372,63000908,2.6,3.0,,,,2.25,4.75,,,,,,,10.0,,
373,63000914,3.2,5.0,,,,4.5,7.0,,,,,,,16.5,,
374,63000935,2.6,3.0,,,,3.5,3.25,,,,,,,9.75,,
375,63003454,6.2,4.0,4.5,4.0,4.75,,,,1.8,4.42,,14.7,14.95,,12,12.5
376,63003475,4.6,4.25,4.25,5.5,3.25,,,,3.0,4.33,,14.35,13.35,,11.85,11.85
377,63000761,,6.5,,,,7.0,8.25,,,,,,,21.75,,
378,63002953,6.8,3.75,7.75,7.75,3.5,,,,4.2,6.33,,22.3,18.05,,14.75,18.75
379,63002955,4.8,5.25,3.75,5.75,4.5,,,,3.6,4.67,,14.3,15.05,,13.65,12.15
380,63002939,5.0,3.25,4.75,5.0,6.75,,,,3.0,5.5,,14.75,16.75,,11.25,12.75
381,63005946,2.2,2.25,,,,3.5,4.25,6.5,2.6,,4.75,,,10.0,7.05,
382,63005951,4.0,5.25,,,,3.5,7.25,8.25,3.2,,6.33,,,16.0,12.45,
383,63005967,2.4,4.0,,,,3.0,4.5,7.0,2.0,,4.83,,,11.5,8.4,
384,63005970,4.8,4.25,,,,6.25,6.5,8.25,3.4,,7.0,,,17.0,12.45,
385,63005973,4.0,5.5,,,,4.0,6.5,8.25,2.6,,6.25,,,16.0,12.1,
386,63005977,3.0,6.5,,,,3.25,5.0,6.0,2.2,,4.75,,,14.75,11.7,
387,63005980,2.8,3.0,,,,3.25,7.0,7.75,3.4,,6.0,,,13.25,9.2,
388,63005993,2.8,5.5,,,,4.5,3.5,5.5,2.0,,4.5,,,13.5,10.3,
389,63005999,3.2,4.25,,,,1.5,3.75,5.5,2.2,,3.58,,,9.5,9.65,
390,63006004,4.0,4.5,,,,4.25,5.0,6.0,2.0,,5.08,,,13.75,10.5,
391,63006011,5.0,4.0,,,,2.75,5.25,8.25,2.2,,5.42,,,12.0,11.2,
392,63006014,4.2,2.75,,,,2.25,5.75,5.75,2.4,,4.58,,,10.75,9.35,
393,63006035,2.8,4.75,,,,3.75,5.75,7.25,2.8,,5.58,,,14.25,10.35,
394,63006038,4.0,7.0,,,,2.0,4.5,6.25,3.2,,4.25,,,13.5,14.2,
395,63006041,3.0,4.0,,,,2.25,4.75,4.5,3.0,,3.83,,,11.0,10,
396,63006053,2.8,5.0,,,,4.75,4.75,7.25,2.4,,5.58,,,14.5,10.2,
397,63006058,4.8,5.75,3.75,2.25,5.25,3.25,3.75,5.75,3.4,3.75,4.25,10.8,12.3,12.75,13.95,11.95
398,63003082,5.2,5.25,3.25,4.25,5.25,,,,5.8,4.25,,12.7,14.7,,16.25,14.25
399,63003084,6.2,4.0,5.75,4.25,4.0,,,,2.4,4.67,,16.2,14.45,,12.6,14.35
400,63003086,4.4,2.5,4.0,4.5,4.0,,,,3.8,4.17,,12.9,12.9,,10.7,12.2
401,63001675,3.8,2.75,,,,5.75,7.0,9.0,3.0,,7.25,,,15.5,9.55,
402,63001678,2.8,3.0,,,,4.0,7.5,7.5,2.6,,6.33,,,14.5,8.4,
403,63001703,3.0,4.75,,,,4.0,4.5,6.75,2.8,,5.08,,,13.25,10.55,
404,63001683,3.4,4.75,,,,2.75,4.75,7.0,4.2,,4.83,,,12.25,12.35,
405,63001707,4.0,2.0,,,,4.5,5.75,7.25,4.2,,5.83,,,12.25,10.2,
406,63001721,6.4,5.5,,,,4.0,5.25,7.5,4.2,,5.58,,,14.75,16.1,
407,63001739,5.8,6.5,,,,4.0,6.0,7.25,4.2,,5.75,,,16.5,16.5,
408,63001715,5.8,6.75,,,,8.25,8.5,9.25,4.4,,8.67,,,23.5,16.95,
409,63001743,3.0,5.0,,,,3.25,5.75,8.25,5.0,,5.75,,,14.0,13,
410,63001746,3.0,1.75,,,,3.5,5.25,6.75,3.0,,5.17,,,10.5,7.75,
411,63001760,4.6,5.25,,,,4.0,7.0,7.5,4.8,,6.17,,,16.25,14.65,
412,63001722,3.0,3.0,,,,2.5,4.0,5.0,3.0,,3.83,,,9.5,9,
413,63001742,5.2,5.5,,,,3.75,4.5,7.0,4.6,,5.08,,,13.75,15.3,
414,63002128,2.4,3.75,,,,3.25,5.5,8.0,1.6,,5.58,,,12.5,7.75,
415,63002069,5.0,6.0,5.0,5.5,4.25,,,,4.8,4.92,,15.5,14.75,,15.8,14.8
416,63002091,6.6,3.5,5.75,5.25,4.75,,,,4.2,5.25,,17.6,16.6,,14.3,16.55
417,63002102,4.8,5.75,4.25,4.25,3.5,,,,2.8,4.0,,13.3,12.55,,13.35,11.85
418,63002109,6.6,7.5,4.0,3.5,4.5,,,,6.6,4.0,,14.1,14.6,,20.7,17.2
419,63002065,6.2,3.5,3.25,2.5,2.75,,,,3.4,2.83,,11.95,11.45,,13.1,12.85
420,63002074,5.8,3.5,3.75,6.5,4.25,,,,2.4,4.83,,16.05,16.55,,11.7,11.95
421,63002076,4.6,4.0,4.75,4.5,3.0,,,,4.0,4.08,,13.85,12.1,,12.6,13.35
422,63002079,4.2,3.0,1.75,3.25,3.5,,,,3.8,2.83,,9.2,10.95,,11,9.75
423,63002083,6.0,4.0,5.25,5.5,5.25,,,,2.8,5.33,,16.75,16.75,,12.8,14.05
424,63002081,6.0,6.5,3.0,5.75,4.5,,,,4.6,4.42,,14.75,16.25,,17.1,13.6
425,63002085,5.8,6.0,4.5,5.0,4.25,,,,5.0,4.58,,15.3,15.05,,16.8,15.3
426,63002089,4.6,5.0,2.5,4.0,5.5,,,,2.2,4.0,,11.1,14.1,,11.8,9.3
427,63002097,5.2,6.0,2.75,3.5,4.25,,,,4.2,3.5,,11.45,12.95,,15.4,12.15
428,63002105,5.0,5.25,6.5,4.0,4.0,,,,2.2,4.83,,15.5,13.0,,12.45,13.7
429,63002149,5.0,4.75,5.0,5.25,3.75,,,,3.0,4.67,,15.25,14.0,,12.75,13.0
430,63002112,4.8,4.5,5.25,6.0,3.5,,,,2.0,4.92,,16.05,14.3,,11.3,12.05
431,63002118,5.8,5.0,3.0,3.5,5.0,,,,1.6,3.83,,12.3,14.3,,12.4,10.4
432,63002718,4.4,7.0,,,,6.0,8.0,8.5,3.8,,7.5,,,21.0,15.2,
433,63002749,4.6,3.0,2.75,2.75,6.5,,,,3.2,4.0,,10.1,13.85,,10.8,10.55
434,63002752,3.6,3.0,,,,3.5,4.75,6.25,2.4,,4.83,,,11.25,9,
435,63002754,6.4,3.0,6.25,5.25,5.25,,,,3.2,5.58,,17.9,16.9,,12.6,15.85
436,63002757,2.0,2.75,,,,4.25,5.25,7.5,2.6,,5.67,,,12.25,7.35,
437,63002770,5.0,5.25,,,,3.0,7.0,6.5,4.0,,5.5,,,15.25,14.25,
438,63002778,3.8,4.5,,,,4.25,6.5,8.0,3.4,,6.25,,,15.25,11.7,
439,63002785,4.2,5.5,2.25,1.75,3.75,,,,1.6,2.58,,8.2,9.7,,11.3,8.05
440,63002675,5.6,6.0,5.75,5.0,5.5,,,,4.0,5.42,,16.35,16.1,,15.6,15.35
441,63002682,7.2,4.0,6.5,3.0,4.5,,,,7.2,4.67,,16.7,14.7,,18.4,20.9
442,63002711,6.2,5.0,4.5,5.75,7.0,,,,3.4,5.75,,16.45,18.95,,14.6,14.1
443,63002742,5.2,4.75,5.0,3.0,5.5,,,,3.0,4.5,,13.2,13.7,,12.95,13.2
444,63002747,6.4,5.0,5.75,6.75,4.25,,,,5.2,5.58,,18.9,17.4,,16.6,17.35
445,63002751,5.8,5.75,5.75,5.0,3.75,,,,3.6,4.83,,16.55,14.55,,15.15,15.15
446,63002761,6.4,5.25,6.5,5.25,6.25,,,,5.0,6.0,,18.15,17.9,,16.65,17.9
447,63002713,7.2,6.0,5.25,5.75,4.0,,,,6.0,5.0,,18.2,16.95,,19.2,18.45
448,63002722,5.8,5.5,4.75,5.5,3.75,,,,5.0,4.67,,16.05,15.05,,16.3,15.55
449,63006163,3.2,5.25,,,,4.0,5.75,7.5,3.4,,5.75,,,15.0,11.85,
450,63006165,4.8,5.5,2.0,3.25,4.5,3.25,5.25,6.5,4.6,3.25,5.0,10.05,12.55,14.0,14.9,11.4
451,63006170,5.4,5.25,4.75,3.75,5.75,5.25,6.5,6.5,4.0,4.75,6.08,13.9,14.9,17.0,14.65,14.15
452,63006143,2.8,5.25,,,,4.0,4.25,6.25,1.6,,4.83,,,13.5,9.65,
453,63006146,3.4,7.25,,,,3.25,7.5,7.25,3.6,,6.0,,,18.0,14.25,
454,63006150,3.6,6.0,3.75,2.25,5.0,4.25,5.0,7.0,2.4,3.67,5.42,9.6,10.85,15.25,12,9.75
455,63006175,4.6,5.0,,,,3.5,4.5,4.25,1.8,,4.08,,,13.0,11.4,
456,63006178,2.6,2.75,2.75,2.5,4.0,3.0,5.0,5.25,3.2,3.08,4.42,7.85,9.1,10.75,8.55,8.55
457,63006186,4.2,7.0,,,,3.75,7.75,6.5,3.0,,6.0,,,18.5,14.2,
458,63006188,3.8,5.0,,,,4.75,5.75,6.25,2.6,,5.58,,,15.5,11.4,
459,63006193,4.4,5.0,,,,2.5,6.0,7.25,3.6,,5.25,,,13.5,13,
460,63000068,5.8,5.5,5.25,5.75,5.75,,,,3.4,5.58,,16.8,17.3,,14.7,14.45
461,63000081,4.0,5.25,4.25,3.75,4.5,,,,3.2,4.17,,12.0,12.25,,12.45,11.45
462,63000083,6.2,5.0,7.0,6.25,3.5,,,,2.6,5.58,,19.45,15.95,,13.8,15.8
463,63000086,6.6,4.75,5.75,6.5,4.0,,,,4.0,5.42,,18.85,17.1,,15.35,16.35
464,63000102,6.0,6.5,5.5,6.5,4.25,,,,4.8,5.42,,18.0,16.75,,17.3,16.3
465,63002947,5.8,5.25,4.5,3.5,4.5,,,,3.0,4.17,,13.8,13.8,,14.05,13.3
466,63002950,8.2,5.25,6.5,5.25,5.25,,,,4.6,5.67,,19.95,18.7,,18.05,19.3
467,63002952,4.4,6.0,4.5,5.0,4.0,,,,7.2,4.5,,13.9,13.4,,17.6,16.1
468,63002956,6.8,6.0,6.0,7.25,7.0,,,,6.6,6.75,,20.05,21.05,,19.4,19.4
469,63002933,3.6,3.25,2.0,3.25,5.25,,,,2.4,3.5,,8.85,12.1,,9.25,8.0
470,63002935,6.0,6.25,4.75,6.25,5.25,,,,7.8,5.42,,17.0,17.5,,20.05,18.55
471,63002937,5.2,3.25,3.25,2.75,4.75,,,,2.2,3.58,,11.2,12.7,,10.65,10.65
472,63002941,4.6,6.0,3.5,2.0,4.0,,,,3.2,3.17,,10.1,10.6,,13.8,11.3
473,63002942,6.4,3.5,5.25,3.5,3.75,,,,3.4,4.17,,15.15,13.65,,13.3,15.05
474,63002944,6.4,7.0,6.75,3.0,5.0,,,,8.2,4.92,,16.15,14.4,,21.6,21.35
475,63002962,7.4,6.0,6.75,6.25,7.25,,,,3.2,6.75,,20.4,20.9,,16.6,17.35
476,63002965,7.6,3.5,6.75,5.0,4.25,,,,8.0,5.33,,19.35,16.85,,19.1,22.35
477,63001444,2.8,3.0,,,,4.75,3.5,7.5,3.0,,5.25,,,11.25,8.8,
478,63001465,3.0,4.25,,,,4.75,6.25,7.25,3.0,,6.08,,,15.25,10.25,
479,63001474,3.4,4.5,,,,3.25,5.5,6.75,3.0,,5.17,,,13.25,10.9,
480,63001441,3.2,4.0,,,,3.25,4.0,5.5,3.4,,4.25,,,11.25,10.6,
481,63001446,4.6,6.5,,,,4.75,6.75,7.0,7.8,,6.17,,,18.0,18.9,
482,63006096,3.0,5.25,1.75,2.75,4.25,,,,3.2,2.92,,7.5,10.0,,11.45,7.95
483,63006116,5.2,4.25,3.25,4.75,6.0,4.5,5.0,8.5,4.0,4.67,6.0,13.2,15.95,13.75,13.45,12.45
484,63006046,3.2,3.75,3.5,3.75,4.5,,,,3.0,3.92,,10.45,11.45,,9.95,9.7
485,63006078,6.8,6.0,6.5,7.0,5.75,3.75,5.0,7.75,4.0,6.42,5.5,20.3,19.55,14.75,16.8,17.3
486,63006091,4.6,6.0,3.5,5.75,3.25,,,,2.2,4.17,,13.85,13.6,,12.8,10.3
487,63006113,4.8,5.5,5.75,5.25,4.5,,,,3.2,5.17,,15.8,14.55,,13.5,13.75
488,63006167,5.6,5.0,4.25,5.25,4.5,,,,4.0,4.67,,15.1,15.35,,14.6,13.85
489,63006130,4.2,6.0,2.0,4.5,5.25,4.0,4.75,6.0,3.0,3.92,4.92,10.7,13.95,14.75,13.2,9.2
490,63006134,6.0,5.75,5.5,5.0,5.25,,,,2.6,5.25,,16.5,16.25,,14.35,14.1
491,63006139,5.8,5.0,5.0,5.5,3.5,,,,2.8,4.67,,16.3,14.8,,13.6,13.6
492,63006144,6.6,6.5,6.5,7.5,4.0,,,,2.2,6.0,,20.6,18.1,,15.3,15.3
493,63006154,5.2,6.5,3.75,6.25,4.5,3.0,4.0,8.25,4.8,4.83,5.08,15.2,15.95,13.5,16.5,13.75
494,63006169,5.6,5.25,5.5,7.0,5.75,,,,4.6,6.08,,18.1,18.35,,15.45,15.7
495,63006127,3.8,4.5,4.25,2.75,5.25,2.5,5.0,6.0,3.8,4.08,4.5,10.8,11.8,12.0,12.1,11.85
496,63006147,4.6,5.25,3.5,3.5,4.0,3.0,5.5,6.0,4.2,3.67,4.83,11.6,12.1,13.75,14.05,12.3
497,63002524,3.2,4.75,,,,5.0,4.5,6.25,1.8,,5.25,,,14.25,9.75,
498,63002527,2.4,5.25,,,,6.0,5.25,7.25,1.4,,6.17,,,16.5,9.05,
499,63002529,4.2,3.5,,,,2.5,5.25,8.25,3.0,,5.33,,,11.25,10.7,
500,63002536,4.8,7.5,,,,5.75,7.0,8.0,4.4,,6.92,,,20.25,16.7,
501,63002542,4.6,3.5,,,,3.75,4.0,8.5,3.6,,5.42,,,11.25,11.7,
502,63002545,5.0,3.0,,,,5.75,6.5,8.5,2.6,,6.92,,,15.25,10.6,
503,63002548,4.0,2.5,3.0,1.75,5.25,,,,2.8,3.33,,8.75,11.0,,9.3,9.8
504,63002552,5.4,4.5,,,,4.25,4.5,8.5,2.6,,5.75,,,13.25,12.5,
505,63002564,3.8,5.5,,,,2.5,6.0,7.25,1.8,,5.25,,,14.0,11.1,
506,63002567,6.8,5.0,5.75,4.25,2.25,,,,2.4,4.08,,16.8,13.3,,14.2,14.95
507,63002568,6.2,4.75,,,,4.0,5.5,8.0,3.2,,5.83,,,14.25,14.15,
508,63002569,3.4,2.25,,,,3.25,4.75,6.25,2.0,,4.75,,,10.25,7.65,
509,63002570,6.6,4.5,,,,5.25,6.5,8.75,2.4,,6.83,,,16.25,13.5,
510,63002573,4.0,6.5,,,,5.0,6.5,6.5,1.8,,6.0,,,18.0,12.3,
511,63002576,4.8,5.5,4.0,5.75,6.25,,,,3.4,5.33,,14.55,16.8,,13.7,12.2
512,63002588,4.4,3.75,5.75,4.75,5.75,,,,4.4,5.42,,14.9,14.9,,12.55,14.55
513,63002595,4.0,2.75,,,,3.75,6.75,6.75,2.2,,5.75,,,13.25,8.95,
514,63002724,5.0,4.5,3.75,3.5,4.5,,,,4.6,3.92,,12.25,13.0,,14.1,13.35
515,63002729,6.2,3.0,6.5,5.25,5.0,,,,4.4,5.58,,17.95,16.45,,13.6,17.1
516,63002735,4.6,5.5,3.75,3.5,4.0,4.25,5.75,7.75,2.4,3.75,5.92,11.85,12.1,15.5,12.5,10.75
517,63002736,4.4,4.75,4.75,5.0,6.0,,,,2.4,5.25,,14.15,15.4,,11.55,11.55
518,63002756,5.4,3.5,4.75,5.0,4.5,,,,2.6,4.75,,15.15,14.9,,11.5,12.75
519,63002809,6.6,7.0,5.0,5.25,5.0,,,,5.4,5.08,,16.85,16.85,,19,17.0
520,63006087,3.2,1.75,,,,3.25,5.0,5.5,2.0,,4.58,,,10.0,6.95,
521,63006089,4.6,3.75,,,,2.5,5.25,6.5,2.4,,4.75,,,11.5,10.75,
522,63006098,4.2,7.17,,,,5.0,7.0,9.0,3.2,,7.0,,,19.17,14.57,
523,63006106,3.4,6.25,,,,3.25,4.5,6.5,2.0,,4.75,,,14.0,11.65,
524,63006108,3.6,3.5,,,,3.5,3.0,6.5,1.8,,4.33,,,10.0,8.9,
525,63006110,4.6,5.75,,,,5.5,6.0,7.5,2.8,,6.33,,,17.25,13.15,
526,63006112,2.6,3.75,,,,4.0,2.75,4.75,3.0,,3.83,,,10.5,9.35,
527,63006084,3.0,6.0,,,,3.0,5.5,4.5,3.0,,4.33,,,14.5,12,
528,63006093,3.6,5.25,,,,3.5,6.0,6.75,3.6,,5.42,,,14.75,12.45,
529,63006097,3.8,3.5,,,,3.25,4.0,5.75,2.6,,4.33,,,10.75,9.9,
530,63006103,3.4,6.0,,,,4.25,4.25,7.25,2.2,,5.25,,,14.5,11.6,
531,63000104,7.6,6.0,5.0,7.0,5.0,,,,7.2,5.67,,19.6,19.6,,20.8,19.8
532,63000106,6.0,5.5,4.0,5.75,5.75,,,,2.8,5.17,,15.75,17.5,,14.3,12.8
533,63000107,5.6,5.5,6.25,5.0,4.25,,,,3.8,5.17,,16.85,14.85,,14.9,15.65
534,63000108,6.4,5.5,6.0,6.0,2.0,,,,2.0,4.67,,18.4,14.4,,13.9,14.4
535,63000117,5.6,7.0,4.75,6.0,4.75,,,,4.6,5.17,,16.35,16.35,,17.2,14.95
