03001628,3.00,2.75,3.00,,,,,2.75,4.75,6.00,4.50
03001629,3.60,6.75,3.60,,,,,3.00,3.50,7.00,4.50
03001630,3.80,5.25,2.40,,,,,4.00,5.00,6.50,5.17
03001631,5.20,6.75,4.20,,,,,6.00,6.00,7.50,6.50
03001632,4.20,7.75,7.40,,,,,6.50,7.25,7.75,7.17
03001633,5.40,6.50,4.60,,,,,5.50,7.75,8.50,7.25
03001634,3.60,6.00,3.60,,,,,2.50,4.00,6.50,4.33
03001635,4.80,6.50,3.80,,,,,4.25,5.75,7.75,5.92
03001636,2.80,6.25,2.40,,,,,3.50,5.75,7.50,5.58
03001637,3.20,3.25,2.20,,,,,3.25,4.50,6.25,4.67
03001638,4.60,7.50,3.60,,,,,4.75,6.00,7.75,6.17
03001639,6.20,7.75,3.80,,,,,4.00,6.25,8.25,6.17
03001640,4.20,7.00,4.00,,,,,3.50,4.25,7.50,5.08
03001641,5.40,6.25,4.60,,,,,2.25,6.50,7.75,5.50
03001642,7.00,7.50,6.00,,,,,6.00,8.75,9.00,7.92
03001643,4.00,6.50,3.20,,,,,4.00,6.00,7.00,5.67
03001644,5.20,5.50,3.00,,,,,2.25,5.00,6.00,4.42
03001645,4.60,6.25,3.20,,,,,5.00,6.50,8.75,6.75
03001646,2.80,3.50,3.40,,,,,3.75,3.00,4.50,3.75
03001647,5.20,6.00,3.00,,,,,4.50,4.25,7.00,5.25
03001648,3.60,5.00,2.80,,,,,3.50,2.75,5.00,3.75
03001649,5.40,4.25,3.00,,,,,4.50,5.25,8.50,6.08
03001650,3.40,2.75,2.60,,,,,2.25,5.25,7.00,4.83
03001651,3.00,2.75,3.00,,,,,2.25,5.75,5.50,4.50
03001652,1.80,2.50,2.40,,,,,2.25,4.00,4.75,3.67
03001653,4.40,6.00,2.80,,,,,4.00,6.50,7.25,5.92
03001654,5.00,6.50,4.00,,,,,6.75,6.50,7.25,6.83
03001655,4.40,7.50,6.80,,,,,6.25,6.50,9.50,7.42
03001656,3.60,5.00,4.60,,,,,4.25,4.00,6.50,4.92
03001657,5.60,7.25,7.80,,,,,4.50,5.50,8.00,6.00
03001658,5.00,7.50,3.80,,,,,4.50,7.25,9.00,6.92
03001659,4.40,6.75,3.40,,,,,3.75,5.25,7.75,5.58
03001660,5.60,8.25,5.80,,,,,5.50,5.75,8.25,6.50
03001661,3.20,3.50,3.00,,,,,3.50,3.50,5.50,4.17
03001662,3.80,3.50,3.20,,,,,3.25,5.75,8.25,5.75
03001663,3.00,5.50,2.60,,,,,2.75,4.75,7.50,5.00
03001664,5.00,5.00,3.40,,,,,2.75,5.00,8.75,5.50
03001665,3.20,5.50,2.80,,,,,1.50,5.00,7.50,4.67
03001666,3.80,5.25,2.60,,,,,5.50,4.50,6.50,5.50
03001667,5.60,7.25,5.60,,,,,9.25,6.75,8.00,8.00
03001668,5.20,5.25,3.00,,,,,4.00,6.00,8.25,6.08
03001669,4.60,6.25,3.00,,,,,4.50,5.75,8.50,6.25
03001670,3.60,4.00,3.00,,,,,4.25,4.75,6.75,5.25
03001671,3.60,5.00,0.60,,,,,4.00,5.75,8.25,6.00
03001672,5.40,5.00,3.80,,,,,3.25,5.50,8.00,5.58
03001673,5.00,4.75,3.80,,,,,3.25,7.25,8.25,6.25
03001674,5.40,6.50,3.80,,,,,5.75,7.00,9.00,7.25
03001675,3.60,6.00,3.20,,,,,2.75,4.50,7.25,4.83
03001676,4.00,5.00,3.00,,,,,3.75,4.25,6.50,4.83
03001677,4.00,4.00,2.20,,,,,2.75,7.00,6.75,5.50
03001678,3.20,3.00,2.00,,,,,3.00,5.25,6.50,4.92
03001679,4.00,5.75,3.60,,,,,3.50,5.50,8.50,5.83
03001680,5.40,5.75,3.60,,,,,3.25,4.75,7.50,5.17
03001681,4.20,5.75,2.20,,,,,4.25,5.25,7.25,5.58
03001682,5.40,6.25,4.00,,,,,3.75,7.25,8.25,6.42
03001683,4.80,2.75,2.20,,,,,3.00,4.25,7.00,4.75
03001684,5.20,6.75,3.40,,,,,2.75,6.00,9.00,5.92
03001685,5.40,8.25,4.20,,,,,6.00,8.00,9.00,7.67
03001686,5.60,6.25,4.40,,,,,5.25,6.75,9.00,7.00
03001687,5.00,7.00,4.00,,,,,2.75,5.50,8.00,5.42
03001688,3.80,4.50,2.40,,,,,3.00,3.25,6.75,4.33
03001689,5.40,6.00,5.40,,,,,5.50,6.50,7.50,6.50
03001690,3.00,5.00,2.20,,,,,4.25,6.25,7.75,6.08
03001691,2.40,3.00,3.40,,,,,3.25,4.00,5.50,4.25
03001692,4.80,4.25,3.00,,,,,2.25,5.50,7.75,5.17
03001693,4.20,5.00,2.60,,,,,2.25,4.00,6.50,4.25
03001694,5.60,5.75,4.00,,,,,6.50,6.75,9.00,7.42
03001695,4.00,5.50,2.20,,,,,5.25,5.50,8.25,6.33
03001696,4.80,6.00,3.20,,,,,4.75,6.00,6.25,5.67
03001697,2.80,4.25,3.80,,,,,3.50,6.50,7.00,5.67
03001698,3.40,5.00,2.00,,,,,3.00,4.25,6.00,4.42
03001699,5.60,6.50,2.40,,,,,3.50,8.00,8.25,6.58
03001700,3.40,5.50,2.60,,,,,2.75,5.25,7.25,5.08
03001701,5.60,6.25,3.40,,,,,5.25,7.00,8.25,6.83
03001702,5.20,6.00,3.00,,,,,4.75,8.25,9.00,7.33
03001703,6.20,6.75,3.60,,,,,5.00,6.50,8.25,6.58
03001704,4.20,5.25,2.40,,,,,4.50,5.50,7.75,5.92
03001705,4.80,5.50,4.80,,,,,4.50,8.00,8.75,7.08
03001706,6.40,5.50,4.20,,,,,4.75,7.50,8.75,7.00
03001707,5.60,5.75,4.60,,,,,4.00,6.00,8.25,6.08
03001708,5.40,6.00,3.40,,,,,4.00,6.50,9.25,6.58
03001709,4.00,5.25,4.20,,,,,4.00,6.25,8.25,6.17
03001710,2.20,2.50,2.20,,,,,3.75,5.50,5.75,5.00
03001711,4.60,3.75,3.00,,,,,3.50,5.50,6.25,5.08
03001712,5.20,7.25,3.60,,,,,4.50,5.50,8.75,6.25
03001713,4.60,4.50,3.20,,,,,3.25,7.25,8.25,6.25
03001714,4.40,3.25,1.60,,,,,3.25,5.25,7.75,5.42
03001715,5.60,4.75,2.60,,,,,2.25,5.50,8.25,5.33
03001716,3.20,5.00,2.40,,,,,4.50,4.25,6.00,4.92
03001717,2.60,3.25,2.00,,,,,2.25,3.75,4.50,3.50
03001718,4.80,5.75,3.20,,,,,4.50,6.00,7.00,5.83
03001719,3.40,5.25,3.60,,,,,4.75,6.00,7.50,6.08
03001720,2.60,3.50,2.80,,,,,2.00,5.25,7.25,4.83
03001721,6.00,6.75,6.00,,,,,5.50,7.25,9.00,7.25
03001722,4.00,2.75,2.20,,,,,2.75,5.25,6.25,4.75
03001723,4.20,5.25,3.40,,,,,2.75,5.00,6.50,4.75
03001724,3.20,4.25,2.20,,,,,3.00,5.25,7.00,5.08
03001725,4.20,6.00,3.20,,,,,3.25,6.00,6.00,5.08
03001726,2.20,2.25,2.40,,,,,3.00,4.75,6.75,4.83
03001727,2.20,2.00,3.00,,,,,3.00,2.75,5.50,3.75
03001728,,1.75,,,,,,,,,
03001729,6.80,6.50,2.60,,,,,3.00,7.25,8.25,6.17
03001730,,,,,,,,,,,
03001731,4.20,7.50,2.40,,,,,3.25,6.00,7.25,5.50
03001732,3.60,3.00,2.20,,,,,2.25,4.25,4.25,3.58
03001733,7.00,5.50,4.00,,,,,2.75,3.25,6.50,4.17
03001734,3.80,2.75,2.20,,,,,3.75,5.25,6.25,5.08
03001735,6.40,5.25,3.20,,,,,2.75,5.00,6.50,4.75
03001736,5.40,5.00,3.00,,,,,4.25,5.25,8.00,5.83
03001737,4.20,3.50,2.00,,,,,2.75,4.75,7.75,5.08
03001738,4.00,3.50,2.80,,,,,3.00,5.00,7.00,5.00
03001739,3.60,4.00,3.00,,,,,4.75,6.00,8.00,6.25
03001740,3.60,3.75,2.40,,,,,3.25,5.25,6.75,5.08
03001741,4.00,2.75,2.60,,,,,3.25,4.75,7.50,5.17
03001742,3.00,1.75,1.20,,,,,2.75,3.75,4.25,3.58
03001743,2.80,5.00,4.00,,,,,3.50,7.00,8.00,6.17
03001744,2.80,3.00,2.40,,,,,3.25,5.00,5.75,4.67
03001745,3.80,5.75,2.60,,,,,5.00,7.00,7.75,6.58
03001746,3.20,4.50,2.80,,,,,3.50,6.25,8.00,5.92
03001747,4.00,5.00,2.60,,,,,5.00,6.00,8.00,6.33
03001748,5.40,7.50,3.60,,,,,4.50,4.50,8.50,5.83
03001749,6.40,7.00,5.00,,,,,4.50,7.25,9.50,7.08
03001750,5.80,6.00,5.20,,,,,3.75,5.50,8.75,6.00
03001751,6.00,6.50,3.80,,,,,3.50,4.00,8.50,5.33
03001752,5.60,6.00,3.40,,,,,3.75,5.00,8.25,5.67
03001753,3.80,6.75,2.60,,,,,2.75,5.00,8.25,5.33
03001754,5.60,7.25,4.00,,,,,5.75,5.75,7.75,6.42
03001755,5.40,5.75,4.00,,,,,3.00,5.25,8.00,5.42
03001756,5.00,3.50,5.80,,,,,4.75,5.25,8.75,6.25
03001757,4.00,6.75,3.40,,,,,3.25,6.00,8.00,5.75
03001758,4.80,5.75,2.00,,,,,5.00,6.75,9.25,7.00
03001759,5.80,6.50,3.40,,,,,4.50,5.00,7.25,5.58
03001760,4.40,4.75,3.20,,,,,3.75,5.00,6.50,5.08
03001761,5.40,5.50,2.60,,,,,2.25,5.50,6.50,4.75
03001762,3.20,5.75,3.60,,,,,3.50,5.75,7.50,5.58
03001763,5.20,6.50,3.40,,,,,3.25,5.00,8.25,5.50
03001764,5.60,3.75,4.60,,,,,3.75,7.00,8.75,6.50
03001765,3.60,5.75,2.40,,,,,1.75,3.75,7.00,4.17
03001766,5.80,6.00,2.40,,,,,3.75,5.00,7.25,5.33
03001767,5.00,6.00,4.00,,,,,4.00,4.00,8.50,5.50
03001768,5.40,7.75,5.00,,,,,2.50,4.25,9.25,5.33
03001769,3.60,7.50,2.80,,,,,5.75,7.25,9.00,7.33
03001770,4.40,5.50,4.80,,,,,3.00,6.00,8.00,5.67
03001771,4.60,4.50,2.20,,,,,2.75,5.00,6.25,4.67
03001772,3.60,3.50,1.80,,,,,2.75,5.00,6.25,4.67
03001773,3.80,4.00,3.00,,,,,2.00,5.25,7.00,4.75
03001774,3.20,6.25,3.40,,,,,2.50,4.75,8.00,5.08
03001775,4.80,6.50,4.00,,,,,4.50,6.00,8.75,6.42
03001776,5.00,4.50,3.00,,,,,4.75,6.25,7.25,6.08
03001777,7.00,7.50,7.20,,,,,6.00,7.75,8.50,7.42
03001778,3.80,6.00,4.00,,,,,2.75,5.75,7.50,5.33
03001779,4.80,6.25,3.40,,,,,2.75,5.00,7.00,4.92
03001780,4.20,4.50,4.00,,,,,3.50,5.25,7.50,5.42
03001781,6.60,6.00,2.80,,,,,3.00,6.75,8.00,5.92
03001782,4.60,4.75,2.20,,,,,3.00,4.25,6.75,4.67
03001783,5.20,6.25,2.60,,,,,2.25,5.00,7.75,5.00
03001784,5.60,6.50,2.80,,,,,5.25,7.50,9.25,7.33
03001785,5.20,5.25,3.00,,,,,3.50,6.50,6.50,5.50
03001786,6.40,5.75,4.40,,,,,6.00,8.50,8.00,7.50
03001787,3.40,4.75,2.60,,,,,3.50,6.00,6.75,5.42
03001788,4.00,4.50,2.60,,,,,2.75,4.75,7.25,4.92
03001789,4.40,7.00,2.40,,,,,3.75,6.50,8.50,6.25
03001790,2.00,4.00,2.60,,,,,2.50,4.75,6.00,4.42
03001791,3.80,5.25,3.40,,,,,4.75,6.00,7.50,6.08
03001792,5.60,6.25,3.60,,,,,5.25,5.25,9.50,6.67
03001793,5.60,6.75,4.80,,,,,3.75,5.25,8.75,5.92
03001794,3.60,5.00,3.60,,,,,3.25,6.50,7.25,5.67
03001795,3.20,5.00,3.40,,,,,2.75,4.00,7.25,4.67
03001796,4.80,6.25,3.60,,,,,2.50,4.50,7.25,4.75
03001797,3.80,5.25,4.20,,,,,2.25,4.50,6.25,4.33
03001798,4.60,7.75,3.60,,,,,5.00,7.75,8.50,7.08
03001799,5.00,5.50,3.20,,,,,3.75,4.50,7.00,5.08
03001800,3.00,5.50,2.20,,,,,3.50,3.50,6.75,4.58
03001801,5.20,6.25,4.60,,,,,4.75,7.00,8.50,6.75
03001802,5.20,7.00,5.00,,,,,4.25,7.00,8.25,6.50
03001803,2.60,5.50,2.80,,,,,2.25,3.75,7.00,4.33
03001804,3.40,3.00,2.40,,,,,4.25,4.00,6.25,4.83
03001805,6.40,5.75,2.20,,,,,3.50,7.25,8.00,6.25
03001806,5.00,6.25,3.20,,,,,3.50,7.00,7.75,6.08
03001807,3.60,5.50,3.60,,,,,1.75,5.25,7.25,4.75
03001808,3.80,4.50,3.20,,,,,2.25,4.25,5.75,4.08
03001809,4.80,5.25,3.00,,,,,5.00,5.50,6.25,5.58
03001810,5.60,7.00,4.60,,,,,6.75,6.25,8.50,7.17
03001811,6.40,8.50,4.80,,,,,6.75,7.00,9.00,7.58
03001812,4.20,6.00,2.20,,,,,4.75,5.50,8.00,6.08
03001813,5.20,4.75,3.00,,,,,3.25,6.50,6.75,5.50
03001814,5.60,4.25,3.60,,,,,3.50,6.00,9.00,6.17
03001815,6.60,6.25,8.00,,,,,3.75,6.75,8.50,6.33
03001816,5.40,7.00,5.20,,,,,5.75,5.50,8.75,6.67
03001817,4.60,5.25,2.00,,,,,3.75,6.00,7.00,5.58
03001818,3.00,5.00,1.40,,,,,2.75,4.50,7.00,4.75
03001819,3.20,5.00,3.00,,,,,3.50,4.75,7.75,5.33
03001820,2.40,1.25,2.00,,,,,3.50,6.00,6.50,5.33
03001821,3.20,3.25,2.60,,,,,3.25,2.75,6.25,4.08
03001822,4.60,6.50,2.20,,,,,3.75,4.50,7.00,5.08
03001823,4.40,2.25,3.00,,,,,2.50,4.25,5.75,4.17
03001824,4.80,5.75,2.40,,,,,2.75,4.50,7.50,4.92
03001825,3.80,5.00,2.60,,,,,3.50,5.25,8.00,5.58
03001826,5.00,5.25,4.40,,,,,4.50,7.50,7.75,6.58
03001827,3.20,4.50,2.20,,,,,4.75,6.50,8.25,6.50
03001828,4.00,4.00,4.00,,,,,3.50,3.25,6.75,4.50
03001829,4.00,4.25,2.00,,,,,3.25,4.50,5.75,4.50
03001830,5.00,4.50,3.60,,,,,2.00,4.50,8.00,4.83
03001831,5.20,6.75,7.80,,,,,5.50,8.50,9.25,7.75
03001832,4.60,5.50,3.20,,,,,3.50,4.50,7.75,5.25
03001833,4.00,5.50,3.40,,,,,3.25,4.25,8.00,5.17
03001834,5.00,5.50,2.80,,,,,2.75,5.75,6.75,5.08
03001835,4.80,4.00,3.00,,,,,5.00,4.50,8.25,5.92
03001836,3.80,4.00,2.40,,,,,4.25,6.00,7.50,5.92
03001837,5.00,5.00,2.60,,,,,3.25,5.50,7.75,5.50
03001838,3.60,4.25,2.20,,,,,3.00,5.00,7.50,5.17
03001839,5.00,7.00,3.80,,,,,3.50,6.50,8.75,6.25
03001840,4.00,6.50,2.20,,,,,5.50,6.00,8.00,6.50
03001841,3.00,3.50,2.80,,,,,2.75,3.50,8.00,4.75
03001842,3.80,4.75,3.20,,,,,2.25,6.00,7.25,5.17
03001843,5.80,6.25,3.20,,,,,4.50,6.00,8.50,6.33
03001844,5.00,2.50,2.60,,,,,2.75,6.00,7.25,5.33
03001845,6.00,5.75,5.20,,,,,3.50,7.25,9.25,6.67
03001846,7.20,7.50,7.60,,,,,7.00,7.75,9.50,8.08
03001847,4.20,3.25,3.80,,,,,3.25,4.00,3.75,3.67
03001848,5.00,5.75,3.20,,,,,4.00,4.25,7.75,5.33
03001849,3.80,5.75,3.60,,,,,4.00,7.75,9.25,7.00
03001850,3.40,5.75,2.40,,,,,2.75,5.50,8.25,5.50
03001851,3.40,3.00,2.20,,,,,2.50,1.50,6.75,3.58
03001852,5.20,4.75,3.40,,,,,3.50,5.75,7.25,5.50
03001853,3.60,5.50,2.00,,,,,4.50,6.50,8.75,6.58
03001854,4.00,2.50,1.40,,,,,2.50,6.00,8.00,5.50
03001855,3.80,3.75,4.20,,,,,3.25,4.50,6.00,4.58
03001856,1.80,4.50,2.40,,,,,4.25,4.75,4.00,4.33
03001857,2.40,3.00,2.20,,,,,2.25,4.00,4.25,3.50
03001858,4.60,6.25,2.80,,,,,4.00,7.25,8.25,6.50
03001859,5.60,4.25,4.00,,,,,3.75,3.25,2.75,3.25
03001860,2.80,5.00,3.20,,,,,4.50,6.00,7.50,6.00
03001861,6.60,7.00,3.00,,,,,5.25,7.50,9.00,7.25
03001862,6.20,7.25,3.40,,,,,4.75,5.75,9.25,6.58
03001863,4.60,6.50,2.40,,,,,3.75,4.75,6.25,4.92
03001864,3.40,4.50,2.00,,,,,4.00,3.00,7.50,4.83
03001865,4.40,5.50,1.80,,,,,3.25,5.50,8.00,5.58
03001866,4.60,5.50,4.00,,,,,3.50,5.75,7.75,5.67
03001867,6.40,6.00,4.20,,,,,4.00,5.25,8.50,5.92
03001868,5.20,5.50,3.60,,,,,2.50,5.25,8.25,5.33
03001869,5.80,8.25,4.60,,,,,4.00,8.25,8.75,7.00
03001870,3.60,6.25,2.00,,,,,3.50,7.00,7.50,6.00
03001871,4.40,4.00,3.40,,,,,3.50,3.25,5.25,4.00
03001872,4.40,3.50,3.80,,,,,2.50,5.00,7.50,5.00
03001873,3.00,4.75,2.20,,,,,2.75,4.50,6.50,4.58
03001874,5.20,4.00,4.80,,,,,6.75,8.00,8.25,7.67
03001875,6.00,5.75,1.80,,,,,4.50,4.75,6.75,5.33
03001876,5.00,4.50,2.20,,,,,3.25,4.50,7.75,5.17
03001877,3.80,4.00,1.40,,,,,2.25,5.75,7.75,5.25
03001878,4.80,4.75,2.00,,,,,,,,
03001879,5.20,7.75,3.60,,,,,4.50,7.00,8.00,6.50
03001880,5.80,6.25,6.80,,,,,6.50,8.50,8.75,7.92
03001881,5.60,6.75,6.00,,,,,5.75,6.25,9.00,7.00
03001882,6.20,6.50,3.40,,,,,5.75,6.50,8.25,6.83
03001883,2.60,4.75,4.40,,,,,2.75,5.50,8.25,5.50
03001884,4.60,5.50,2.40,,,,,4.00,5.50,7.75,5.75
03001885,6.00,6.00,3.80,,,,,3.50,6.25,7.50,5.75
03001886,5.80,4.50,2.40,,,,,4.50,7.25,6.25,6.00
03001887,4.20,5.75,3.80,,,,,3.00,7.50,6.25,5.58
03001888,2.40,4.00,2.60,,,,,2.00,4.25,5.75,4.00
03001889,5.40,7.50,2.80,,,,,3.50,4.75,5.50,4.58
03001890,3.80,4.50,2.00,,,,,3.50,5.50,7.75,5.58
03001891,5.00,4.75,4.00,,,,,3.00,3.75,7.25,4.67
03001892,2.60,3.00,1.80,,,,,3.75,3.50,6.00,4.42
03001893,4.00,5.00,2.20,,,,,3.25,7.00,9.50,6.58
03001894,3.00,5.00,3.20,,,,,3.50,5.25,5.50,4.75
03001895,5.80,7.75,3.40,,,,,4.25,5.00,8.00,5.75
03001896,5.00,5.50,3.80,,,,,1.75,4.25,7.00,4.33
03001897,4.40,7.25,3.40,,,,,4.00,6.75,7.50,6.08
03001898,4.80,7.00,4.60,,,,,3.25,5.00,8.00,5.42
03001899,5.40,4.75,4.00,,,,,3.75,6.75,8.00,6.17
03001900,2.60,2.00,2.20,,,,,1.75,1.75,4.50,2.67
03001901,2.60,7.00,3.20,,,,,4.75,6.75,8.50,6.67
03001902,4.20,6.00,3.20,,,,,5.25,6.25,6.25,5.92
03001903,6.40,6.75,5.00,,,,,5.75,5.50,8.25,6.50
03001904,3.80,1.75,2.60,,,,,2.25,5.00,5.25,4.17
03001905,4.80,4.25,2.60,,,,,3.50,5.75,8.25,5.83
03001906,5.00,4.75,4.60,,,,,4.00,5.75,8.25,6.00
03001907,4.00,6.50,5.40,,,,,4.00,4.75,7.75,5.50
03001908,3.60,6.50,2.60,,,,,5.25,5.00,6.75,5.67
03001909,4.20,6.00,2.00,,,,,3.75,4.50,7.00,5.08
03001910,6.40,7.75,4.80,,,,,4.75,7.75,9.00,7.17
03001911,6.00,5.50,3.20,,,,,3.50,5.25,7.00,5.25
03001912,4.20,5.50,4.00,,,,,4.75,7.25,8.00,6.67
03001913,3.60,7.50,4.20,,,,,3.00,7.75,8.75,6.50
03001914,4.00,5.75,4.20,,,,,4.00,6.75,7.00,5.92
03001915,4.20,6.75,3.80,,,,,4.25,4.75,8.00,5.67
03001916,6.60,7.50,7.40,,,,,6.75,8.75,9.00,8.17
03001917,3.80,7.25,2.60,,,,,,,,
03001918,6.40,8.50,5.60,,,,,6.50,9.25,9.25,8.33
03001919,4.80,7.00,3.20,,,,,3.75,6.25,8.00,6.00
03001920,5.40,7.00,5.40,,,,,5.50,6.25,9.50,7.08
03001921,3.40,5.00,3.20,,,,,2.50,3.50,5.50,3.83
03001922,4.20,6.50,3.80,,,,,3.00,5.75,7.50,5.42
03001923,4.80,7.75,4.80,,,,,3.75,7.25,7.50,6.17
03001924,5.80,5.75,2.80,,,,,4.00,6.00,7.75,5.92
03001925,4.20,4.75,2.20,,,,,4.00,5.00,8.25,5.75
03001926,4.60,6.50,2.00,,,,,4.50,6.00,7.50,6.00
03001927,6.40,8.50,7.00,,,,,6.00,8.00,9.25,7.75
03001928,1.80,4.00,2.80,,,,,4.00,6.25,8.50,6.25
03001929,3.20,5.75,2.80,,,,,5.50,8.00,8.50,7.33
03001930,2.80,4.75,3.20,,,,,3.50,7.00,8.75,6.42
03001931,6.00,6.75,4.00,,,,,5.50,8.00,9.25,7.58
03001932,4.40,5.25,2.60,,,,,3.50,6.75,8.00,6.08
03001933,5.20,7.25,5.80,,,,,5.50,7.75,9.00,7.42
03001934,3.40,4.25,3.80,,,,,4.25,5.00,8.75,6.00
03001935,5.00,7.00,2.80,,,,,3.00,5.25,7.50,5.25
03001936,3.20,5.00,2.80,,,,,4.25,7.00,6.50,5.92
03001937,4.40,6.00,4.80,,,,,4.50,6.00,8.00,6.17
03001938,6.80,7.00,4.80,,,,,4.25,8.00,8.25,6.83
03001939,1.00,3.00,2.20,,,,,1.00,6.00,5.00,4.00
03001940,4.00,5.00,2.40,,,,,4.75,5.25,8.50,6.17
03001941,4.80,6.75,3.60,,,,,5.25,6.75,8.25,6.75
03001942,4.80,7.00,2.80,,,,,5.25,7.75,8.75,7.25
03001943,4.40,5.00,1.60,,,,,1.75,4.75,7.75,4.75
03001944,6.60,6.50,5.00,,,,,3.25,5.50,8.00,5.58
03001945,7.20,8.25,6.40,,,,,8.00,8.50,9.50,8.67
03001946,4.40,4.00,2.00,,,,,2.75,4.25,7.50,4.83
03001947,4.80,5.00,3.20,,,,,3.25,5.75,8.50,5.83
03001948,6.00,6.25,8.00,,,,,5.75,7.75,8.75,7.42
03001949,6.00,8.00,4.80,,,,,4.25,8.50,9.00,7.25
03001950,5.80,8.25,4.20,,,,,6.75,6.75,8.00,7.17
03001951,6.40,7.50,3.80,,,,,3.50,6.50,8.75,6.25
03001952,3.60,4.00,2.40,,,,,3.50,4.50,6.50,4.83
03001953,5.20,6.50,4.60,,,,,2.25,5.50,7.75,5.17
03001954,2.80,4.00,2.40,,,,,3.75,6.00,7.75,5.83
03001955,6.00,7.25,7.20,,,,,4.00,5.25,9.00,6.08
03001956,5.20,7.50,4.00,,,,,3.75,6.00,9.00,6.25
03001957,5.20,5.75,3.00,,,,,3.75,6.00,8.75,6.17
03001958,6.00,7.00,6.60,,,,,5.00,7.50,8.75,7.08
03001959,3.60,6.25,2.00,,,,,3.00,5.00,5.75,4.58
03001960,3.20,7.00,2.20,,,,,4.50,5.75,8.50,6.25
03001961,4.40,4.00,3.00,,,,,3.00,3.75,6.25,4.33
03001962,6.20,6.25,5.20,,,,,4.25,7.25,8.50,6.67
03001963,5.00,6.25,3.80,,,,,4.25,6.25,8.25,6.25
03001964,4.80,7.00,4.60,,,,,2.75,6.75,8.25,5.92
03001965,5.40,7.50,3.00,,,,,2.25,4.75,7.25,4.75
03001966,4.80,8.00,3.60,,,,,5.75,7.00,8.25,7.00
03001967,6.80,7.00,4.00,,,,,5.00,6.25,8.50,6.58
03001968,3.80,6.00,3.00,,,,,2.50,4.75,7.50,4.92
03001969,5.60,6.50,2.20,,,,,3.75,6.25,8.25,6.08
03001970,5.60,6.25,4.40,,,,,5.25,6.50,8.75,6.83
03001971,3.60,6.25,3.60,,,,,3.50,5.25,7.75,5.50
03001972,4.40,6.75,3.00,,,,,4.00,5.25,8.00,5.75
03001973,4.20,5.00,2.20,,,,,2.75,5.75,7.75,5.42
03001974,5.80,7.75,4.60,,,,,6.25,8.75,8.75,7.92
03001975,3.20,5.25,1.80,,,,,2.25,3.50,7.50,4.42
03001976,3.00,6.25,3.40,,,,,3.50,4.75,6.25,4.83
03001977,4.80,4.25,2.80,,,,,1.75,5.00,4.75,3.83
03001978,5.20,6.25,2.80,,,,,4.00,6.50,6.50,5.67
03001979,5.00,6.75,2.40,,,,,3.50,5.75,7.75,5.67
03001980,4.60,7.25,3.80,,,,,3.25,7.25,8.00,6.17
03001981,5.20,7.25,3.80,,,,,3.50,5.25,8.00,5.58
03001982,5.60,8.25,7.20,,,,,4.75,6.00,8.00,6.25
03001983,5.00,7.00,2.80,,,,,4.00,6.00,7.50,5.83
03001984,5.00,8.25,6.60,,,,,5.50,6.50,9.50,7.17
03001985,5.20,7.00,4.00,,,,,5.00,5.75,9.00,6.58
03001986,3.60,6.25,2.60,,,,,3.00,4.50,7.75,5.08
03001987,2.80,4.50,3.00,,,,,3.50,4.75,8.00,5.42
03001988,4.40,5.50,3.00,,,,,3.25,5.75,6.50,5.17
03001989,6.60,7.00,4.20,,,,,5.75,6.25,8.75,6.92
03001990,4.80,5.25,2.20,,,,,3.25,6.00,5.50,4.92
03001991,5.80,3.50,2.20,,,,,3.50,6.50,7.25,5.75
03001992,2.00,3.00,4.20,,,,,2.50,5.50,5.75,4.58
03001993,2.80,5.50,3.40,,,,,6.25,7.75,8.00,7.33
03001994,3.60,4.50,2.40,,,,,4.75,5.25,7.25,5.75
03001995,3.80,5.50,2.00,,,,,4.25,5.75,7.25,5.75
03001996,1.80,2.75,2.00,,,,,2.50,4.00,5.50,4.00
03001997,4.20,5.50,3.40,,,,,3.50,6.25,7.25,5.67
03001998,2.00,3.25,2.60,,,,,1.50,3.75,3.50,2.92
03001999,4.40,4.00,2.80,,,,,3.75,5.25,7.00,5.33
03002000,5.00,2.50,3.00,,,,,3.75,4.25,7.25,5.08
03002001,4.40,5.00,3.40,,,,,4.50,5.75,8.50,6.25
03002002,4.60,5.00,3.60,,,,,4.50,5.75,8.50,6.25
03002003,5.60,5.00,2.80,,,,,3.50,7.25,8.00,6.25
03002004,4.40,6.25,3.80,,,,,4.50,6.25,8.50,6.42
03002005,5.40,5.00,4.60,,,,,3.00,6.00,9.00,6.00
03002006,5.60,6.75,3.00,,,,,3.50,5.75,9.25,6.17
03002007,3.80,5.50,3.20,,,,,5.50,5.50,8.75,6.58
03002008,3.80,5.25,2.40,,,,,4.00,5.75,9.00,6.25
03002009,5.80,7.00,2.40,,,,,6.00,7.75,9.25,7.67
03002010,3.80,3.75,1.40,,,,,4.00,4.00,7.25,5.08
03002011,6.40,6.00,3.20,,,,,5.50,6.25,8.75,6.83
03002012,4.00,6.50,3.00,,,,,3.50,5.00,7.00,5.17
03002013,3.60,5.50,2.60,,,,,3.00,5.75,9.50,6.08
03002014,4.20,3.00,4.20,,,,,3.25,4.75,8.75,5.58
03002015,4.60,6.75,3.20,,,,,4.50,4.00,6.75,5.08
03002016,6.20,6.75,3.80,,,,,5.50,7.00,8.25,6.92
03002017,4.80,7.75,5.00,,,,,3.50,6.50,7.50,5.83
